 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-46  	0  	1  	1  	17.51 	10.90 	19.10 	0.00
2649	-37  	6  	25  	1  	22.80 	9.05 	34.86 	1.57
2650	-37  	6  	26  	1  	53.44 	6.30 	32.33 	1.49
2651	-37  	6  	27  	1  	40.20 	8.49 	59.87 	0.61
2652	-37  	6  	28  	0  	38.15 	9.88 	70.98 	2.35
2653	-37  	6  	29  	1  	98.86 	3.80 	78.53 	-3.07
2654	-37  	6  	30  	0  	17.67 	8.28 	6.96 	0.18
2655	-37  	6  	31  	1  	82.68 	6.21 	93.41 	0.66
2656	-37  	6  	32  	1  	24.65 	11.10 	34.75 	-1.10
2657	-37  	7  	1  	1  	40.26 	6.66 	13.47 	2.09
2658	-37  	7  	2  	1  	64.81 	4.56 	25.21 	-0.45
2659	-37  	7  	3  	0  	169.07 	2.82 	186.77 	1.92
2660	-37  	7  	4  	1  	68.67 	4.21 	52.19 	2.52
2661	-37  	7  	5  	1  	88.21 	4.15 	68.97 	1.64
2662	-37  	7  	6  	1  	73.34 	4.45 	83.68 	1.31
2663	-37  	7  	7  	1  	35.86 	9.97 	77.28 	-2.36
2664	-37  	7  	8  	1  	23.10 	8.82 	21.69 	-2.49
2665	-37  	7  	9  	1  	64.79 	5.51 	41.21 	-0.30
2666	-37  	7  	10  	1  	32.31 	8.85 	19.84 	2.50
2667	-37  	7  	11  	1  	101.57 	3.82 	104.32 	0.13
2668	-37  	7  	12  	1  	236.25 	3.28 	271.07 	-0.02
2669	-37  	7  	13  	1  	100.51 	3.68 	143.60 	0.85
2670	-37  	7  	14  	1  	72.90 	5.51 	82.79 	1.67
2671	-37  	7  	15  	1  	57.84 	7.73 	84.82 	-1.98
2672	-37  	7  	16  	1  	112.84 	3.35 	97.00 	-0.69
2673	-37  	7  	17  	1  	102.19 	3.46 	132.34 	-1.25
2674	-37  	7  	18  	1  	94.85 	3.91 	67.26 	-1.55
2675	-37  	7  	19  	1  	39.34 	8.94 	70.20 	2.02
2676	-37  	7  	20  	1  	120.35 	3.75 	114.53 	-0.56
2677	-37  	7  	21  	1  	89.38 	4.76 	114.37 	-0.31
2678	-37  	7  	22  	1  	66.26 	6.28 	6.35 	0.78
2679	-37  	7  	23  	1  	39.76 	9.53 	46.36 	1.99
2680	-37  	7  	24  	1  	29.25 	10.76 	44.60 	-2.14
2681	-37  	7  	25  	1  	96.60 	3.81 	132.18 	-2.22
2682	-37  	7  	26  	1  	49.73 	7.00 	37.34 	-2.87
2683	-37  	7  	27  	1  	30.66 	9.71 	58.28 	1.60
2684	-37  	7  	28  	1  	57.83 	5.85 	66.15 	-2.53
2685	-37  	7  	29  	1  	40.70 	9.60 	36.44 	-2.71
2686	-37  	7  	30  	1  	35.56 	10.17 	29.54 	0.76
2687	-37  	7  	31  	1  	24.95 	10.88 	35.40 	2.55
2688	-37  	7  	32  	1  	46.07 	13.00 	7.56 	3.09
2689	-37  	8  	1  	1  	38.83 	8.72 	63.04 	0.49
2690	-37  	8  	2  	1  	21.05 	8.79 	42.97 	0.86
2691	-37  	8  	3  	1  	107.29 	2.81 	121.00 	-2.18
2692	-37  	8  	4  	1  	123.71 	2.93 	53.03 	-2.61
2693	-37  	8  	5  	1  	38.92 	7.82 	102.15 	2.42
2694	-37  	8  	6  	1  	89.78 	4.09 	68.97 	2.33
2695	-37  	8  	7  	1  	117.37 	2.99 	151.60 	-0.00
2696	-37  	8  	8  	1  	70.79 	5.37 	43.30 	0.08
2697	-37  	8  	9  	1  	119.83 	3.29 	84.70 	1.15
2698	-37  	8  	10  	1  	26.20 	10.46 	17.67 	-0.84
2699	-37  	8  	11  	1  	115.75 	3.15 	74.13 	-2.76
2700	-37  	8  	12  	1  	140.29 	3.09 	113.90 	2.44
2701	-37  	8  	13  	1  	88.60 	5.19 	109.05 	2.29
2702	-37  	8  	14  	1  	144.89 	3.49 	86.45 	-3.03
2703	-37  	8  	15  	1  	56.79 	8.28 	88.18 	-0.06
2704	-37  	8  	16  	1  	157.66 	3.94 	195.21 	0.04
2705	-37  	8  	17  	0  	171.35 	2.92 	217.19 	0.69
2706	-37  	8  	18  	1  	99.04 	3.73 	125.57 	2.16
2707	-37  	8  	19  	1  	28.53 	10.14 	58.37 	-2.59
2708	-37  	8  	20  	1  	49.26 	7.39 	93.19 	-0.12
2709	-37  	8  	21  	1  	28.52 	10.79 	56.20 	0.03
2710	-37  	8  	22  	1  	49.35 	9.86 	27.08 	-0.29
2711	-37  	8  	23  	1  	60.34 	7.55 	22.86 	2.60
2712	-37  	8  	24  	1  	61.66 	6.58 	76.17 	0.29
2713	-37  	8  	25  	1  	115.15 	3.75 	141.23 	-0.38
2714	-37  	8  	26  	1  	60.92 	6.44 	85.71 	-0.68
2715	-37  	8  	27  	1  	19.72 	8.74 	26.98 	-2.28
2716	-37  	8  	28  	1  	28.80 	9.56 	42.75 	-2.03
2717	-37  	8  	29  	1  	85.35 	4.96 	62.08 	-2.27
2718	-37  	8  	30  	1  	21.92 	9.57 	25.59 	-0.89
2719	-37  	8  	31  	1  	36.51 	11.97 	51.43 	0.15
2720	-37  	8  	32  	1  	34.14 	10.47 	38.55 	0.61
2721	-37  	9  	1  	1  	30.60 	10.18 	67.57 	2.46
2722	-37  	9  	2  	1  	97.11 	3.67 	45.27 	0.25
2723	-37  	9  	3  	1  	39.79 	9.82 	40.95 	-0.90
2724	-37  	9  	4  	0  	122.03 	3.17 	77.66 	-1.53
2725	-37  	9  	5  	1  	21.40 	9.70 	27.86 	2.10
2726	-37  	9  	6  	1  	89.54 	4.48 	107.71 	2.25
2727	-37  	9  	7  	1  	183.88 	2.98 	160.94 	2.61
2728	-37  	9  	8  	1  	109.63 	3.97 	168.12 	-3.01
2729	-37  	9  	9  	1  	139.49 	5.02 	90.43 	-2.44
2730	-37  	9  	10  	1  	63.50 	6.75 	118.77 	0.65
2731	-37  	9  	11  	1  	128.66 	3.71 	131.36 	0.16
2732	-37  	9  	12  	1  	28.04 	9.80 	42.50 	0.06
2733	-37  	9  	13  	1  	33.98 	10.63 	53.92 	-2.72
2734	-37  	9  	14  	1  	46.68 	14.03 	42.60 	-0.68
2735	-37  	9  	15  	1  	18.32 	8.55 	47.18 	1.59
2736	-37  	9  	16  	1  	62.04 	7.24 	103.51 	1.24
2737	-37  	9  	17  	1  	127.15 	3.63 	120.55 	2.04
2738	-37  	9  	18  	1  	126.22 	3.98 	139.11 	-3.10
2739	-37  	9  	19  	1  	31.09 	10.14 	33.53 	2.47
2740	-37  	9  	20  	1  	41.62 	10.39 	53.04 	0.39
2741	-37  	9  	21  	1  	76.73 	5.52 	78.12 	0.41
2742	-37  	9  	22  	0  	103.91 	4.61 	116.14 	1.09
2743	-37  	9  	23  	1  	71.70 	5.99 	73.90 	0.77
2744	-37  	9  	24  	1  	92.75 	5.25 	64.07 	2.43
2745	-37  	9  	25  	1  	123.32 	4.28 	154.46 	1.35
2746	-37  	9  	26  	1  	122.84 	3.85 	174.39 	1.05
2747	-37  	9  	27  	1  	91.45 	4.34 	96.91 	1.17
2748	-37  	9  	28  	1  	39.39 	9.11 	6.00 	-1.98
2749	-37  	9  	29  	1  	39.24 	9.15 	49.10 	-2.36
2750	-37  	9  	30  	1  	19.48 	8.96 	17.46 	0.63
2751	-37  	9  	31  	1  	28.02 	10.04 	5.36 	-1.60
2752	-37  	10  	1  	1  	49.65 	5.95 	19.06 	2.59
2753	-37  	10  	2  	1  	90.90 	4.12 	79.91 	2.66
2754	-37  	10  	3  	1  	114.51 	3.24 	156.49 	-2.10
2755	-37  	10  	4  	1  	128.83 	3.55 	130.03 	-0.01
2756	-37  	10  	5  	1  	46.52 	9.90 	92.11 	0.02
2757	-37  	10  	6  	1  	46.76 	9.14 	50.24 	0.41
2758	-37  	10  	7  	1  	142.79 	3.80 	111.17 	-3.14
2759	-37  	10  	8  	1  	158.86 	2.91 	166.06 	-1.91
2760	-37  	10  	9  	1  	77.11 	7.21 	103.85 	-0.37
2761	-37  	10  	10  	1  	36.00 	10.80 	73.57 	2.30
2762	-37  	10  	11  	1  	131.21 	4.16 	161.80 	1.84
2763	-37  	10  	12  	1  	116.75 	3.58 	113.54 	1.78
2764	-37  	10  	13  	1  	22.70 	9.91 	27.43 	-1.96
2765	-37  	10  	14  	1  	37.13 	10.69 	37.34 	1.95
2766	-37  	10  	15  	1  	77.74 	5.92 	73.74 	-2.56
2767	-37  	10  	16  	1  	39.66 	10.43 	34.09 	2.65
2768	-37  	10  	17  	1  	121.64 	4.70 	132.53 	2.73
2769	-37  	10  	18  	1  	25.66 	10.15 	20.54 	0.44
2770	-37  	10  	19  	1  	57.75 	6.86 	55.63 	-1.29
2771	-37  	10  	20  	1  	21.20 	9.57 	35.49 	0.75
2772	-37  	10  	21  	1  	123.85 	4.91 	164.35 	1.50
2773	-37  	10  	22  	1  	80.60 	5.30 	105.52 	1.95
2774	-37  	10  	23  	1  	72.50 	6.29 	94.28 	2.85
2775	-37  	10  	24  	1  	81.73 	5.41 	83.71 	-2.07
2776	-37  	10  	25  	1  	81.58 	6.03 	150.15 	3.08
2777	-37  	10  	26  	1  	63.99 	7.04 	93.50 	2.55
2778	-37  	10  	27  	1  	98.08 	5.53 	97.68 	-2.78
2779	-37  	10  	28  	0  	49.38 	7.80 	75.15 	-2.90
2780	-37  	10  	29  	1  	39.40 	9.51 	45.16 	-1.59
2781	-37  	10  	30  	1  	20.90 	9.09 	8.81 	2.70
2782	-37  	11  	1  	1  	92.39 	5.44 	60.21 	1.83
2783	-37  	11  	2  	1  	135.01 	3.44 	159.25 	2.53
2784	-37  	11  	3  	1  	84.91 	4.74 	108.67 	-0.98
2785	-37  	11  	4  	1  	23.36 	10.45 	53.01 	2.86
2786	-37  	11  	5  	1  	33.55 	10.51 	81.25 	0.89
2787	-37  	11  	6  	1  	104.57 	4.09 	172.60 	1.67
2788	-37  	11  	7  	1  	87.39 	4.54 	92.29 	-2.30
2789	-37  	11  	8  	1  	143.19 	3.30 	149.66 	0.03
2790	-37  	11  	9  	1  	74.25 	5.11 	82.00 	0.01
2791	-37  	11  	10  	1  	53.59 	12.07 	112.07 	-2.01
2792	-37  	11  	11  	1  	175.72 	3.09 	236.91 	-2.80
2793	-37  	11  	12  	1  	138.92 	4.31 	151.43 	3.10
2794	-37  	11  	13  	1  	47.18 	8.59 	11.18 	-0.97
2795	-37  	11  	14  	1  	73.82 	7.54 	66.38 	3.11
2796	-37  	11  	15  	1  	29.11 	11.40 	10.92 	-1.36
2797	-37  	11  	16  	1  	123.74 	4.32 	111.48 	-2.97
2798	-37  	11  	17  	1  	72.93 	6.51 	64.48 	-1.52
2799	-37  	11  	18  	1  	67.32 	6.04 	45.23 	2.01
2800	-37  	11  	19  	1  	20.48 	9.33 	64.79 	0.81
2801	-37  	11  	20  	0  	18.44 	8.78 	54.18 	1.74
2802	-37  	11  	21  	1  	98.75 	6.01 	133.13 	-3.04
2803	-37  	11  	22  	1  	31.72 	10.96 	76.10 	-2.68
2804	-37  	11  	23  	1  	123.16 	3.92 	157.25 	-1.83
2805	-37  	11  	24  	1  	26.39 	10.76 	45.57 	-0.97
2806	-37  	11  	25  	1  	72.00 	6.95 	73.90 	-1.12
2807	-37  	11  	26  	1  	35.02 	11.93 	26.41 	0.43
2808	-37  	11  	27  	1  	81.89 	5.77 	125.71 	-0.39
2809	-37  	11  	28  	1  	58.69 	6.85 	109.34 	-1.04
2810	-37  	12  	1  	1  	43.45 	11.81 	64.61 	2.42
2811	-37  	12  	2  	1  	142.26 	4.32 	175.06 	-2.20
2812	-37  	12  	3  	1  	123.22 	4.05 	118.94 	-1.28
2813	-37  	12  	4  	1  	54.19 	8.31 	98.78 	-1.11
2814	-37  	12  	5  	1  	38.83 	11.44 	63.82 	0.80
2815	-37  	12  	6  	1  	113.53 	4.92 	147.10 	3.06
2816	-37  	12  	7  	1  	62.57 	7.71 	62.70 	-1.62
2817	-37  	12  	8  	1  	70.54 	6.44 	74.91 	1.61
2818	-37  	12  	9  	1  	193.31 	3.31 	168.92 	0.56
2819	-37  	12  	10  	1  	116.57 	5.82 	142.50 	-0.03
2820	-37  	12  	11  	1  	119.31 	5.02 	121.71 	-1.25
2821	-37  	12  	12  	1  	98.34 	4.41 	121.89 	-2.12
2822	-37  	12  	13  	1  	24.24 	9.98 	26.45 	-1.33
2823	-37  	12  	14  	1  	63.33 	7.14 	84.68 	-1.78
2824	-37  	12  	15  	1  	45.69 	11.49 	67.59 	3.05
2825	-37  	12  	16  	1  	99.42 	5.33 	113.66 	-0.91
2826	-37  	12  	17  	1  	53.10 	8.29 	67.35 	-0.70
2827	-37  	12  	18  	1  	75.10 	6.12 	78.94 	-2.01
2828	-37  	12  	19  	1  	47.41 	10.39 	30.60 	0.23
2829	-37  	12  	20  	1  	26.94 	11.62 	20.88 	1.52
2830	-37  	12  	21  	1  	30.79 	12.63 	21.60 	0.97
2831	-37  	12  	22  	1  	33.26 	13.06 	13.13 	-2.32
2832	-37  	12  	23  	1  	136.48 	3.58 	164.22 	-0.46
2833	-37  	12  	24  	1  	87.37 	5.98 	117.00 	-0.60
2834	-37  	12  	25  	1  	69.87 	8.54 	58.33 	-0.64
2835	-37  	12  	26  	1  	43.07 	12.84 	74.48 	-2.86
2836	-37  	12  	27  	0  	59.94 	8.54 	90.68 	2.15
2837	-37  	13  	1  	1  	96.60 	5.52 	118.38 	-0.23
2838	-37  	13  	2  	1  	57.42 	9.34 	61.79 	1.07
2839	-37  	13  	3  	1  	82.58 	6.62 	86.20 	0.70
2840	-37  	13  	4  	1  	87.39 	7.17 	96.02 	0.53
2841	-37  	13  	5  	1  	90.39 	5.87 	119.38 	1.92
2842	-37  	13  	6  	1  	98.62 	5.46 	124.47 	-2.59
2843	-37  	13  	7  	1  	79.26 	6.89 	100.09 	-1.59
2844	-37  	13  	8  	1  	47.83 	11.17 	67.04 	-1.11
2845	-37  	13  	9  	1  	73.76 	7.28 	94.75 	1.10
2846	-37  	13  	10  	1  	68.88 	9.44 	95.49 	0.83
2847	-37  	13  	11  	1  	63.05 	7.73 	54.34 	0.34
2848	-37  	13  	12  	1  	92.12 	5.41 	35.95 	-1.41
2849	-37  	13  	13  	1  	26.64 	10.93 	16.89 	-0.89
2850	-37  	13  	14  	1  	40.82 	12.51 	69.40 	0.53
2851	-37  	13  	15  	1  	55.96 	10.66 	49.00 	0.95
2852	-37  	13  	16  	1  	73.51 	6.01 	75.97 	0.95
2853	-37  	13  	17  	1  	34.38 	10.77 	35.57 	0.90
2854	-37  	13  	18  	0  	29.06 	10.52 	63.95 	-0.66
2855	-37  	13  	19  	1  	68.18 	7.31 	61.18 	2.00
2856	-37  	13  	20  	1  	70.39 	7.54 	66.73 	0.88
2857	-37  	13  	21  	1  	30.05 	11.47 	16.88 	2.02
2858	-37  	13  	22  	1  	29.10 	11.73 	18.89 	-1.47
2859	-37  	13  	23  	1  	87.07 	5.60 	58.06 	0.60
2860	-37  	13  	24  	1  	67.12 	6.97 	85.45 	0.15
2861	-37  	13  	25  	1  	20.14 	9.21 	55.83 	0.78
2862	-37  	14  	1  	1  	49.07 	11.43 	58.51 	2.31
2863	-37  	14  	2  	1  	128.41 	4.84 	104.69 	-2.59
2864	-37  	14  	3  	1  	42.06 	12.01 	51.23 	3.05
2865	-37  	14  	4  	1  	22.41 	10.47 	68.83 	1.97
2866	-37  	14  	5  	1  	99.27 	6.53 	164.66 	3.02
2867	-37  	14  	6  	1  	71.28 	8.15 	99.83 	-2.41
2868	-37  	14  	7  	1  	141.14 	4.63 	142.35 	-0.79
2869	-37  	14  	8  	1  	63.24 	9.11 	109.54 	-0.48
2870	-37  	14  	9  	1  	76.74 	8.61 	71.39 	1.82
2871	-37  	14  	10  	1  	105.34 	6.29 	121.50 	1.45
2872	-37  	14  	11  	1  	51.97 	11.51 	46.31 	1.69
2873	-37  	14  	12  	1  	48.65 	11.34 	38.81 	0.24
2874	-37  	14  	13  	1  	83.15 	6.25 	77.91 	1.24
2875	-37  	14  	14  	1  	40.69 	12.66 	15.52 	-0.80
2876	-37  	14  	15  	1  	97.64 	6.55 	86.10 	-2.14
2877	-37  	14  	16  	1  	25.08 	10.79 	50.47 	1.37
2878	-37  	14  	17  	1  	31.27 	12.45 	46.66 	1.35
2879	-37  	14  	18  	1  	34.47 	13.01 	31.08 	1.33
2880	-37  	14  	19  	1  	26.23 	10.85 	17.76 	-1.27
2881	-37  	14  	20  	0  	68.72 	6.81 	105.60 	2.20
2882	-37  	14  	21  	1  	50.64 	7.44 	71.55 	3.07
2883	-37  	14  	22  	1  	34.87 	11.07 	17.55 	-1.58
2884	-37  	14  	23  	1  	31.01 	11.27 	42.26 	0.27
2885	-37  	15  	1  	1  	111.24 	5.71 	75.26 	-1.22
2886	-37  	15  	2  	1  	54.12 	11.79 	24.14 	-1.17
2887	-37  	15  	3  	1  	67.78 	8.62 	70.14 	-0.35
2888	-37  	15  	4  	1  	56.65 	11.66 	62.06 	1.05
2889	-37  	15  	5  	1  	22.24 	10.43 	48.17 	-1.77
2890	-37  	15  	6  	1  	100.88 	6.23 	80.80 	-1.83
2891	-37  	15  	7  	1  	49.07 	12.81 	29.33 	-3.03
2892	-37  	15  	8  	1  	74.69 	8.53 	55.66 	-1.23
2893	-37  	15  	9  	1  	63.25 	14.22 	106.42 	-2.31
2894	-37  	15  	10  	1  	106.97 	6.78 	145.26 	2.92
2895	-37  	15  	11  	0  	27.41 	12.01 	40.48 	-1.62
2896	-37  	15  	12  	1  	46.79 	13.92 	45.74 	1.06
2897	-37  	15  	13  	1  	42.01 	14.17 	79.65 	2.36
2898	-37  	15  	14  	1  	27.97 	12.41 	13.42 	2.53
2899	-37  	15  	15  	1  	117.61 	6.97 	156.15 	-0.40
2900	-37  	15  	16  	1  	34.92 	12.11 	58.45 	2.27
2901	-37  	15  	17  	1  	80.92 	7.76 	117.73 	2.48
2902	-37  	15  	18  	0  	31.54 	13.20 	18.90 	2.46
2903	-37  	15  	19  	1  	43.34 	12.58 	47.19 	0.76
2904	-37  	15  	20  	1  	69.33 	7.30 	74.00 	-2.39
2905	-37  	15  	21  	1  	44.54 	13.42 	55.53 	-1.51
2906	-37  	16  	1  	1  	69.39 	10.46 	53.88 	0.72
2907	-37  	16  	2  	1  	72.90 	9.20 	55.92 	-2.04
2908	-37  	16  	3  	1  	64.72 	13.92 	54.54 	2.11
2909	-37  	16  	4  	1  	49.33 	14.90 	34.08 	2.25
2910	-37  	16  	5  	1  	44.47 	14.22 	14.58 	0.09
2911	-37  	16  	6  	1  	49.62 	12.95 	40.69 	-0.04
2912	-37  	16  	7  	1  	77.48 	8.60 	76.30 	-1.58
2913	-37  	16  	8  	1  	49.38 	15.17 	84.14 	-0.11
2914	-37  	16  	9  	0  	103.34 	6.79 	138.63 	-0.64
2915	-37  	16  	10  	1  	68.97 	9.83 	81.66 	-2.00
2916	-37  	16  	11  	1  	27.95 	11.89 	30.19 	-0.17
2917	-37  	16  	12  	1  	77.42 	10.75 	77.47 	-0.75
2918	-37  	16  	13  	1  	49.18 	15.46 	90.72 	-1.07
2919	-37  	16  	14  	1  	34.80 	14.16 	66.69 	-0.33
2920	-37  	16  	15  	1  	88.32 	8.01 	118.52 	1.65
2921	-37  	16  	16  	1  	97.29 	8.49 	88.48 	-2.96
2922	-37  	16  	17  	1  	89.82 	8.02 	101.80 	-2.88
2923	-37  	16  	18  	1  	38.47 	14.23 	27.41 	2.68
2924	-37  	17  	1  	1  	48.11 	14.46 	78.82 	2.47
2925	-37  	17  	2  	1  	32.13 	13.24 	42.41 	-0.44
2926	-37  	17  	3  	1  	51.45 	13.25 	41.43 	-2.00
2927	-37  	17  	4  	1  	32.94 	13.64 	56.74 	0.96
2928	-37  	17  	5  	1  	33.88 	12.95 	56.69 	1.03
2929	-37  	17  	6  	1  	34.33 	14.10 	68.76 	2.27
2930	-37  	17  	7  	1  	30.90 	13.55 	30.20 	3.12
2931	-37  	17  	8  	1  	22.90 	11.53 	9.57 	2.06
2932	-37  	17  	9  	1  	70.85 	9.97 	129.40 	0.89
2933	-37  	17  	10  	1  	45.66 	14.81 	19.40 	0.94
2934	-37  	17  	11  	1  	24.94 	11.70 	15.01 	0.99
2935	-37  	17  	12  	1  	31.02 	13.36 	31.93 	0.19
2936	-37  	17  	13  	1  	31.71 	12.94 	24.82 	1.01
2937	-37  	17  	14  	1  	21.38 	10.23 	45.50 	1.71
2938	-37  	17  	15  	1  	77.84 	11.34 	90.74 	-2.00
2939	-37  	18  	1  	1  	31.70 	13.24 	24.05 	-2.45
2940	-37  	18  	2  	0  	47.81 	14.78 	39.64 	2.83
2941	-37  	18  	3  	1  	80.33 	8.44 	89.66 	-1.84
2942	-37  	18  	4  	1  	37.65 	14.48 	48.48 	-3.13
2943	-37  	18  	5  	1  	31.86 	13.84 	43.61 	1.74
2944	-37  	18  	6  	1  	39.00 	15.60 	42.91 	2.54
2945	-37  	18  	7  	1  	74.98 	9.97 	82.92 	-1.46
2946	-37  	18  	8  	1  	57.24 	14.21 	61.84 	-2.02
2947	-36  	0  	1  	1  	109.43 	3.30 	50.71 	0.00
2948	-36  	0  	2  	1  	219.60 	3.54 	265.30 	3.14
2949	-36  	0  	3  	0  	83.23 	4.93 	54.73 	0.00
2950	-36  	0  	4  	1  	299.89 	4.24 	270.74 	3.14
2951	-36  	0  	5  	1  	30.63 	10.56 	17.00 	0.00
2952	-36  	0  	6  	1  	361.49 	8.29 	366.07 	3.14
2953	-36  	0  	7  	1  	66.01 	6.72 	97.80 	3.14
2954	-36  	0  	8  	1  	48.86 	7.76 	119.06 	3.14
2955	-36  	0  	9  	1  	143.38 	4.05 	152.99 	3.14
2956	-36  	0  	10  	1  	105.10 	4.04 	66.22 	3.14
2957	-36  	0  	12  	1  	65.79 	5.80 	47.49 	3.14
2958	-36  	0  	13  	1  	54.26 	7.62 	1.19 	0.00
2959	-36  	0  	14  	1  	183.30 	3.66 	152.69 	0.00
2960	-36  	0  	15  	1  	25.67 	13.95 	66.28 	3.14
2961	-36  	0  	16  	1  	15.71 	10.72 	63.60 	3.14
2962	-36  	0  	17  	1  	58.11 	15.02 	51.07 	0.00
2963	-36  	0  	18  	1  	50.20 	12.20 	89.64 	0.00
2964	-36  	0  	19  	1  	116.37 	5.37 	100.64 	3.14
2965	-36  	0  	20  	1  	140.82 	4.90 	77.26 	3.14
2966	-36  	0  	21  	1  	72.29 	7.80 	30.25 	3.14
2967	-36  	0  	22  	1  	126.78 	5.17 	94.96 	3.14
2968	-36  	0  	23  	1  	36.86 	15.15 	13.12 	3.14
2969	-36  	0  	24  	1  	135.44 	5.16 	111.46 	3.14
2970	-36  	0  	25  	1  	75.54 	7.99 	106.97 	3.14
2971	-36  	0  	26  	1  	170.28 	4.77 	159.96 	3.14
2972	-36  	0  	27  	1  	14.35 	10.21 	16.76 	3.14
2973	-36  	0  	28  	1  	38.18 	15.35 	2.38 	0.00
2974	-36  	0  	30  	1  	104.17 	4.36 	119.20 	0.00
2975	-36  	0  	31  	1  	80.07 	5.34 	115.04 	3.14
2976	-36  	0  	32  	1  	85.48 	4.94 	94.59 	3.14
2977	-36  	0  	33  	0  	21.83 	12.20 	26.30 	3.14
2978	-36  	0  	34  	1  	125.25 	5.49 	105.44 	3.14
2979	-36  	0  	35  	1  	45.01 	14.28 	46.60 	0.00
2980	-36  	1  	1  	1  	205.41 	2.78 	210.85 	0.37
2981	-36  	1  	2  	1  	80.94 	2.84 	46.38 	-1.84
2982	-36  	1  	3  	1  	317.06 	4.18 	301.50 	2.32
2983	-36  	1  	4  	1  	138.69 	2.50 	116.87 	-2.65
2984	-36  	1  	5  	1  	62.78 	3.66 	53.92 	1.61
2985	-36  	1  	6  	1  	373.60 	5.81 	387.39 	-0.56
2986	-36  	1  	7  	1  	184.90 	2.61 	201.00 	-0.58
2987	-36  	1  	8  	1  	124.78 	3.36 	124.50 	-0.81
2988	-36  	1  	9  	1  	149.90 	2.60 	128.91 	-0.73
2989	-36  	1  	10  	1  	65.06 	4.28 	80.26 	-1.01
2990	-36  	1  	11  	1  	60.42 	5.02 	75.80 	-1.70
2991	-36  	1  	12  	1  	158.69 	2.88 	115.32 	-1.21
2992	-36  	1  	13  	1  	152.46 	2.52 	157.35 	-2.65
2993	-36  	1  	14  	1  	122.88 	2.46 	98.27 	1.94
2994	-36  	1  	15  	1  	23.14 	8.38 	13.60 	-2.22
2995	-36  	1  	16  	1  	31.22 	8.06 	111.68 	1.73
2996	-36  	1  	17  	1  	121.15 	2.60 	133.49 	2.44
2997	-36  	1  	18  	1  	160.62 	2.81 	151.30 	2.44
2998	-36  	1  	19  	1  	24.08 	9.58 	44.47 	-1.42
2999	-36  	1  	20  	1  	159.30 	3.51 	131.31 	-2.50
3000	-36  	1  	21  	1  	77.30 	5.32 	50.32 	-1.37
3001	-36  	1  	22  	1  	98.66 	3.69 	124.84 	-0.02
3002	-36  	1  	23  	1  	91.97 	3.89 	67.19 	2.99
3003	-36  	1  	24  	1  	45.68 	7.18 	33.44 	-2.18
3004	-36  	1  	25  	1  	119.85 	3.19 	179.56 	-2.30
3005	-36  	1  	26  	1  	176.79 	2.73 	161.92 	-1.62
3006	-36  	1  	27  	1  	75.46 	4.68 	28.23 	-1.80
3007	-36  	1  	28  	0  	138.22 	3.22 	110.26 	-0.15
3008	-36  	1  	29  	1  	67.91 	6.54 	118.00 	0.27
3009	-36  	1  	30  	1  	71.37 	4.26 	42.52 	1.39
3010	-36  	1  	31  	0  	115.75 	2.98 	124.27 	-1.84
3011	-36  	1  	32  	0  	119.88 	2.75 	82.11 	-1.70
3012	-36  	1  	33  	1  	48.31 	5.91 	60.32 	-2.78
3013	-36  	1  	34  	1  	108.14 	4.35 	91.36 	-1.80
3014	-36  	1  	35  	1  	29.92 	12.17 	28.58 	1.10
3015	-36  	2  	1  	1  	152.04 	2.67 	162.95 	1.54
3016	-36  	2  	2  	1  	67.69 	4.37 	50.46 	-2.71
3017	-36  	2  	3  	1  	83.58 	3.20 	82.23 	2.91
3018	-36  	2  	4  	1  	122.70 	2.39 	91.96 	1.73
3019	-36  	2  	5  	1  	173.10 	2.62 	124.25 	2.10
3020	-36  	2  	6  	1  	368.85 	3.73 	395.47 	1.85
3021	-36  	2  	7  	1  	214.53 	2.56 	219.82 	1.10
3022	-36  	2  	8  	1  	59.94 	4.42 	69.42 	0.90
3023	-36  	2  	9  	1  	95.68 	3.08 	55.91 	0.31
3024	-36  	2  	10  	1  	56.05 	5.39 	24.82 	-2.36
3025	-36  	2  	11  	1  	47.60 	5.09 	54.60 	0.36
3026	-36  	2  	12  	1  	152.44 	3.17 	161.02 	0.95
3027	-36  	2  	13  	1  	222.68 	2.47 	252.43 	-0.50
3028	-36  	2  	14  	1  	131.88 	3.84 	166.09 	-0.55
3029	-36  	2  	15  	1  	97.07 	3.66 	54.87 	-0.07
3030	-36  	2  	16  	1  	107.40 	2.85 	109.98 	-3.02
3031	-36  	2  	17  	1  	111.50 	2.78 	86.97 	2.79
3032	-36  	2  	18  	1  	174.96 	2.48 	199.15 	-2.16
3033	-36  	2  	19  	1  	145.74 	2.87 	154.97 	-2.87
3034	-36  	2  	20  	1  	164.67 	2.74 	141.07 	-1.98
3035	-36  	2  	21  	1  	90.11 	5.00 	81.82 	1.27
3036	-36  	2  	22  	1  	88.64 	5.03 	132.53 	2.11
3037	-36  	2  	23  	1  	64.47 	5.49 	14.78 	-2.91
3038	-36  	2  	24  	1  	56.03 	6.33 	15.40 	2.80
3039	-36  	2  	25  	0  	181.95 	2.44 	252.78 	-0.80
3040	-36  	2  	26  	1  	138.35 	2.69 	165.68 	-0.80
