 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-53  	0  	14  	1  	341.03 	12.66 	14.86 	3.14 	10.09 	3.14 	60.33 	3.14 	50.24 	3.14 	0.10 	10.33 	3.14
2639	-46  	6  	21  	1  	789.98 	10.98 	488.23 	0.12 	454.31 	0.04 	1077.39 	0.04 	623.08 	0.04 	0.97 	497.53 	0.03
2640	-46  	6  	22  	1  	539.14 	8.89 	494.00 	5.16 	431.29 	5.16 	595.66 	5.16 	164.38 	5.16 	0.95 	468.09 	5.16
2641	-46  	6  	23  	1  	735.57 	10.41 	556.77 	2.87 	496.53 	2.83 	930.64 	2.83 	434.11 	2.83 	0.97 	540.05 	2.82
2642	-46  	6  	24  	1  	311.66 	9.53 	119.15 	0.01 	149.29 	0.22 	306.00 	0.22 	156.71 	0.22 	0.73 	169.35 	0.25
2643	-46  	6  	25  	0  	203.21 	12.59 	157.42 	6.07 	100.42 	6.09 	100.42 	6.09 	0.00 	0.00 	0.00 	101.45 	6.10
2644	-46  	6  	26  	1  	301.86 	9.66 	58.47 	0.53 	105.58 	0.73 	272.55 	0.73 	166.97 	0.73 	0.63 	121.61 	0.74
2645	-46  	6  	27  	0  	273.87 	9.89 	432.50 	2.39 	367.94 	2.37 	367.94 	2.37 	0.00 	0.00 	0.00 	387.15 	2.37
2646	-46  	6  	28  	1  	320.32 	9.22 	206.94 	4.78 	235.48 	4.72 	324.34 	4.72 	88.85 	4.72 	0.87 	254.92 	4.71
2647	-46  	6  	29  	0  	202.28 	12.53 	220.80 	3.68 	217.63 	3.71 	217.63 	3.71 	0.00 	0.00 	0.00 	241.20 	3.71
2648	-46  	6  	30  	1  	349.57 	9.01 	411.10 	2.89 	391.96 	2.75 	220.48 	2.75 	171.49 	5.89 	0.88 	456.81 	2.74
2649	-46  	6  	31  	1  	339.22 	9.14 	239.20 	1.46 	231.96 	1.49 	238.06 	1.49 	6.10 	1.49 	0.69 	287.38 	1.49
2650	-46  	6  	32  	1  	43.14 	39.99 	46.11 	2.15 	20.35 	0.95 	19.27 	4.09 	39.62 	4.09 	0.01 	25.23 	0.76
2651	-46  	6  	33  	1  	216.48 	12.20 	66.76 	5.25 	86.38 	5.59 	69.63 	5.59 	16.75 	2.44 	0.36 	100.54 	5.61
2652	-46  	6  	34  	1  	233.75 	11.63 	285.67 	3.60 	265.46 	3.50 	126.44 	3.50 	139.02 	0.36 	0.84 	287.89 	3.49
2653	-46  	6  	35  	1  	149.55 	16.96 	163.51 	5.93 	158.50 	5.80 	21.97 	5.80 	136.53 	2.66 	0.60 	168.70 	5.77
2654	-46  	6  	36  	1  	417.57 	8.99 	314.49 	0.22 	274.24 	0.14 	505.72 	0.14 	231.48 	0.14 	0.93 	278.40 	0.10
2655	-46  	6  	37  	1  	63.70 	33.17 	71.45 	1.68 	54.69 	1.60 	41.73 	4.74 	96.42 	4.74 	0.10 	50.53 	1.53
2656	-46  	6  	38  	1  	93.19 	25.39 	87.51 	3.68 	81.49 	3.72 	38.82 	0.57 	120.31 	0.57 	0.23 	87.78 	3.74
2657	-46  	6  	39  	1  	264.05 	11.11 	166.95 	1.96 	157.80 	1.95 	264.61 	1.95 	106.81 	1.95 	0.80 	171.52 	1.95
2658	-46  	6  	40  	1  	219.43 	12.87 	66.72 	2.30 	59.95 	2.33 	127.71 	2.33 	67.75 	2.33 	0.43 	67.58 	2.35
2659	-46  	6  	41  	1  	238.76 	11.97 	355.42 	4.27 	330.05 	4.29 	97.97 	4.29 	232.08 	1.15 	0.90 	388.26 	4.30
2660	-46  	6  	42  	1  	224.08 	12.55 	227.95 	0.25 	209.80 	0.24 	150.22 	0.24 	59.58 	3.38 	0.80 	243.11 	0.24
2661	-46  	6  	43  	1  	111.26 	22.34 	173.16 	0.22 	165.48 	0.20 	29.56 	3.34 	195.04 	3.34 	0.61 	181.26 	0.18
2662	-46  	6  	44  	0  	128.81 	19.86 	129.70 	2.64 	104.01 	2.54 	104.01 	2.54 	0.00 	0.00 	0.00 	109.86 	2.48
2663	-46  	7  	1  	1  	98.62 	24.02 	43.19 	4.44 	45.94 	4.55 	14.68 	1.41 	60.62 	1.41 	0.16 	56.65 	4.59
2664	-46  	7  	2  	1  	99.29 	23.26 	180.81 	5.36 	187.07 	5.36 	81.56 	2.22 	268.63 	2.22 	0.53 	216.31 	5.37
2665	-46  	7  	3  	1  	341.64 	8.63 	339.35 	5.13 	300.65 	5.10 	330.01 	5.10 	29.36 	5.10 	0.92 	312.87 	5.08
2666	-46  	7  	4  	1  	242.18 	10.30 	73.05 	4.60 	81.98 	4.30 	169.77 	4.30 	87.78 	4.30 	0.52 	103.03 	4.15
2667	-46  	7  	5  	1  	369.95 	8.72 	401.18 	2.48 	408.51 	2.44 	292.84 	2.44 	115.67 	5.58 	0.95 	451.53 	2.42
2668	-46  	7  	6  	1  	340.07 	9.06 	242.68 	2.09 	265.42 	2.06 	359.28 	2.06 	93.87 	2.06 	0.92 	288.65 	2.05
2669	-46  	7  	7  	1  	229.23 	11.27 	244.58 	5.71 	275.62 	5.76 	118.65 	5.76 	156.97 	2.61 	0.86 	303.98 	5.76
2670	-46  	7  	8  	1  	664.98 	11.29 	526.31 	5.58 	486.14 	5.73 	805.21 	5.73 	319.07 	5.73 	0.97 	530.10 	5.75
2671	-46  	7  	9  	1  	399.84 	8.98 	185.22 	2.78 	181.17 	2.93 	461.87 	2.93 	280.70 	2.93 	0.80 	206.32 	2.94
2672	-46  	7  	10  	1  	289.60 	9.92 	159.42 	3.61 	186.16 	3.85 	178.34 	3.85 	7.82 	0.71 	0.63 	225.53 	3.87
2673	-46  	7  	11  	1  	278.91 	10.27 	51.26 	4.22 	36.22 	4.28 	33.41 	4.28 	2.81 	1.14 	0.12 	43.40 	4.29
2674	-46  	7  	12  	1  	199.23 	12.83 	276.82 	5.17 	248.94 	5.16 	20.76 	2.02 	269.70 	2.02 	0.57 	295.53 	5.16
2675	-46  	7  	13  	1  	297.35 	10.28 	361.31 	6.18 	299.26 	6.01 	185.65 	6.01 	113.61 	2.87 	0.82 	337.07 	5.99
2676	-46  	7  	14  	1  	? 	? 	240.33 	6.19 	176.51 	6.20 	176.51 	6.20 	0.00 	0.00 	0.00 	187.38 	6.20
2677	-46  	7  	15  	1  	309.83 	10.81 	210.10 	0.01 	254.82 	6.23 	284.21 	6.23 	29.39 	6.23 	0.87 	279.90 	6.22
2678	-46  	7  	16  	1  	295.35 	10.66 	37.38 	0.91 	77.58 	0.74 	239.47 	0.74 	161.89 	0.74 	0.54 	88.46 	0.73
2679	-46  	7  	17  	1  	248.33 	12.21 	219.63 	2.55 	206.01 	2.74 	187.12 	2.74 	18.89 	5.88 	0.79 	220.00 	2.76
2680	-46  	7  	18  	0  	399.78 	9.74 	468.03 	0.77 	428.79 	0.80 	428.79 	0.80 	0.00 	0.00 	0.00 	456.76 	0.81
2681	-46  	7  	19  	1  	512.94 	9.78 	359.12 	0.44 	315.15 	0.34 	648.37 	0.34 	333.23 	0.34 	0.94 	334.55 	0.32
2682	-46  	7  	20  	1  	405.21 	9.59 	364.17 	5.49 	309.06 	5.43 	436.73 	5.43 	127.67 	5.43 	0.92 	326.45 	5.42
2683	-46  	7  	21  	1  	123.00 	18.06 	82.31 	4.84 	39.24 	5.52 	8.67 	2.37 	47.91 	2.37 	0.12 	39.52 	5.70
2684	-46  	7  	22  	1  	69.88 	30.02 	221.64 	5.76 	204.18 	5.75 	156.51 	2.60 	360.69 	2.60 	0.34 	217.77 	5.74
2685	-46  	7  	23  	1  	114.86 	20.08 	251.73 	3.87 	239.52 	3.91 	104.69 	0.77 	344.20 	0.77 	0.59 	255.83 	3.92
2686	-46  	7  	24  	1  	79.00 	29.23 	263.89 	3.52 	229.70 	3.42 	161.04 	0.28 	390.74 	0.28 	0.43 	241.37 	3.41
2687	-46  	7  	25  	0  	651.51 	9.78 	483.58 	4.97 	427.09 	5.09 	427.09 	5.09 	0.00 	0.00 	0.00 	449.59 	5.10
2688	-46  	7  	26  	1  	553.04 	10.67 	417.57 	6.25 	356.37 	0.05 	684.42 	0.05 	328.05 	0.05 	0.94 	384.59 	0.06
2689	-46  	7  	27  	1  	172.95 	19.25 	242.31 	2.32 	194.44 	2.46 	17.16 	5.60 	211.60 	5.60 	0.51 	216.10 	2.48
2690	-46  	7  	28  	1  	722.94 	10.76 	521.51 	3.09 	449.18 	3.23 	919.13 	3.23 	469.96 	3.23 	0.95 	526.22 	3.24
2691	-46  	7  	29  	0  	156.41 	16.34 	364.13 	4.54 	253.07 	4.56 	253.07 	4.56 	0.00 	0.00 	0.00 	303.23 	4.57
2692	-46  	7  	30  	1  	137.73 	18.20 	89.99 	5.63 	60.35 	0.14 	27.50 	3.28 	87.85 	3.28 	0.12 	72.65 	0.24
2693	-46  	7  	31  	1  	579.91 	9.36 	545.10 	1.37 	491.85 	1.34 	612.78 	1.34 	120.93 	1.34 	0.95 	560.34 	1.33
2694	-46  	7  	32  	1  	192.41 	14.07 	114.75 	4.96 	99.97 	4.67 	73.43 	4.67 	26.54 	1.53 	0.45 	109.21 	4.64
2695	-46  	7  	33  	1  	133.87 	19.14 	88.00 	3.25 	69.88 	3.26 	1.59 	3.26 	68.30 	0.12 	0.27 	72.02 	3.27
2696	-46  	7  	34  	1  	240.29 	12.01 	304.37 	4.44 	297.54 	4.43 	132.22 	4.43 	165.32 	1.29 	0.89 	312.64 	4.43
2697	-46  	7  	35  	1  	162.54 	16.54 	149.81 	5.58 	147.69 	5.72 	51.94 	5.72 	95.75 	2.58 	0.61 	160.45 	5.78
2698	-46  	7  	36  	1  	152.48 	17.68 	124.49 	0.84 	117.97 	0.89 	26.87 	0.89 	91.11 	4.03 	0.47 	129.49 	0.92
2699	-46  	7  	37  	1  	110.94 	23.03 	155.98 	3.36 	128.78 	3.36 	37.60 	0.22 	166.38 	0.22 	0.41 	127.26 	3.36
2700	-46  	7  	38  	1  	153.59 	17.52 	38.95 	5.97 	39.44 	6.24 	22.86 	6.24 	16.58 	3.10 	0.20 	45.78 	0.08
2701	-46  	7  	39  	1  	124.03 	30.72 	178.23 	1.12 	151.36 	1.09 	17.85 	4.23 	169.22 	4.23 	0.54 	166.42 	1.08
2702	-46  	7  	40  	1  	181.94 	15.62 	166.14 	2.22 	128.98 	2.36 	89.24 	2.36 	39.74 	5.50 	0.60 	141.51 	2.43
2703	-46  	7  	41  	1  	254.85 	10.75 	193.42 	3.92 	186.18 	3.79 	223.58 	3.79 	37.40 	3.79 	0.80 	220.18 	3.75
2704	-46  	7  	42  	1  	? 	? 	153.71 	6.11 	152.51 	5.91 	152.51 	5.91 	0.00 	0.00 	0.00 	172.95 	5.83
2705	-46  	7  	43  	1  	259.85 	11.72 	216.09 	6.12 	214.41 	6.13 	235.03 	6.13 	20.62 	6.13 	0.86 	246.23 	6.13
2706	-46  	7  	44  	1  	266.04 	11.63 	209.75 	3.40 	162.88 	3.37 	249.65 	3.37 	86.77 	3.37 	0.78 	177.40 	3.36
2707	-46  	8  	1  	1  	281.91 	10.47 	204.36 	1.72 	201.38 	1.61 	271.44 	1.61 	70.06 	1.61 	0.84 	242.84 	1.57
2708	-46  	8  	2  	1  	? 	? 	27.52 	2.13 	34.28 	2.63 	34.28 	2.63 	0.00 	0.00 	0.00 	46.46 	2.76
2709	-46  	8  	3  	1  	841.92 	13.23 	667.52 	4.50 	613.53 	4.49 	1047.10 	4.49 	433.57 	4.49 	0.99 	683.23 	4.48
2710	-46  	8  	4  	1  	286.95 	11.24 	415.77 	3.87 	405.15 	3.90 	131.04 	3.90 	274.11 	0.76 	0.93 	444.94 	3.92
2711	-46  	8  	5  	1  	265.03 	11.25 	270.07 	1.63 	257.51 	1.72 	206.51 	1.72 	51.00 	4.86 	0.88 	282.69 	1.77
2712	-46  	8  	6  	1  	397.63 	8.98 	398.55 	1.07 	390.04 	1.07 	362.71 	1.07 	27.33 	4.22 	0.95 	433.16 	1.08
2713	-46  	8  	7  	0  	360.03 	9.52 	281.96 	5.24 	248.79 	5.18 	248.79 	5.18 	0.00 	0.00 	0.00 	254.56 	5.15
2714	-46  	8  	8  	1  	467.84 	9.41 	361.87 	4.00 	338.62 	3.98 	554.56 	3.98 	215.94 	3.98 	0.95 	350.64 	3.98
2715	-46  	8  	9  	1  	189.68 	13.51 	250.02 	4.35 	248.83 	4.38 	55.55 	4.38 	193.28 	1.24 	0.80 	268.12 	4.38
2716	-46  	8  	10  	1  	587.25 	10.29 	339.56 	1.59 	340.57 	1.64 	779.27 	1.64 	438.70 	1.64 	0.95 	373.65 	1.64
2717	-46  	8  	11  	0  	255.65 	12.00 	306.24 	3.16 	294.86 	3.20 	294.86 	3.20 	0.00 	0.00 	0.00 	329.88 	3.20
2718	-46  	8  	12  	1  	289.42 	10.63 	284.35 	4.01 	247.62 	4.05 	195.87 	4.05 	51.74 	0.91 	0.77 	284.30 	4.05
2719	-46  	8  	13  	1  	229.12 	12.44 	240.40 	5.89 	203.02 	6.02 	52.65 	6.02 	150.38 	2.87 	0.56 	240.35 	6.03
2720	-46  	8  	14  	1  	133.88 	18.86 	371.30 	5.72 	307.32 	5.80 	184.09 	2.66 	491.41 	2.66 	0.46 	373.76 	5.81
2721	-46  	8  	15  	1  	172.82 	15.82 	137.62 	5.45 	128.27 	5.44 	32.97 	2.30 	161.24 	2.30 	0.28 	156.59 	5.44
2722	-46  	8  	16  	1  	348.42 	10.01 	494.99 	2.96 	420.38 	3.02 	186.87 	3.02 	233.51 	6.16 	0.87 	494.31 	3.02
2723	-46  	8  	17  	1  	302.83 	10.44 	192.06 	3.71 	171.18 	3.57 	208.47 	3.57 	37.29 	3.57 	0.63 	198.45 	3.55
2724	-46  	8  	18  	1  	408.31 	9.90 	436.01 	0.57 	389.35 	0.43 	346.56 	0.43 	42.79 	3.57 	0.90 	444.61 	0.42
2725	-46  	8  	19  	1  	562.15 	10.21 	218.73 	4.85 	227.35 	4.90 	762.72 	4.90 	535.38 	4.90 	0.88 	261.47 	4.91
2726	-46  	8  	20  	1  	157.03 	18.54 	50.94 	3.34 	61.54 	2.86 	8.29 	6.00 	69.84 	6.00 	0.17 	72.36 	2.82
2727	-46  	8  	21  	1  	168.22 	19.54 	168.07 	4.62 	109.33 	4.33 	5.90 	1.19 	115.22 	1.19 	0.31 	118.69 	4.28
2728	-46  	8  	22  	1  	430.38 	12.73 	409.56 	0.24 	374.51 	0.16 	403.23 	0.16 	28.72 	0.16 	0.90 	427.57 	0.15
2729	-46  	8  	23  	0  	285.77 	25.91 	106.05 	3.36 	69.95 	3.44 	69.95 	3.44 	0.00 	0.00 	0.00 	77.33 	3.46
2730	-46  	8  	24  	1  	574.92 	10.42 	636.78 	3.62 	537.03 	3.60 	547.38 	3.60 	10.34 	3.60 	0.94 	627.77 	3.60
2731	-46  	8  	25  	1  	297.94 	11.43 	229.66 	5.00 	161.15 	5.00 	157.72 	5.00 	3.43 	1.85 	0.54 	188.82 	5.00
2732	-46  	8  	26  	1  	264.35 	10.81 	277.59 	4.88 	238.11 	4.84 	85.14 	4.84 	152.97 	1.70 	0.61 	292.25 	4.84
2733	-46  	8  	27  	1  	272.65 	11.72 	352.46 	2.55 	274.26 	2.42 	115.80 	2.42 	158.45 	5.57 	0.72 	323.64 	2.41
2734	-46  	8  	28  	1  	628.00 	9.69 	483.97 	2.77 	418.64 	2.80 	764.01 	2.80 	345.38 	2.80 	0.94 	483.62 	2.81
2735	-46  	8  	29  	1  	212.72 	13.16 	78.17 	6.15 	12.38 	5.77 	11.45 	5.77 	0.93 	2.63 	0.06 	8.34 	5.40
2736	-46  	8  	30  	1  	253.59 	12.17 	241.23 	4.71 	241.96 	4.72 	179.08 	4.72 	62.88 	1.58 	0.83 	266.20 	4.72
2737	-46  	8  	31  	1  	139.72 	18.99 	128.89 	5.25 	99.80 	5.41 	6.87 	5.41 	92.93 	2.27 	0.38 	102.58 	5.45
2738	-46  	8  	32  	1  	397.38 	9.39 	376.33 	0.23 	341.01 	0.24 	409.97 	0.24 	68.96 	0.24 	0.94 	351.72 	0.24
2739	-46  	8  	33  	1  	? 	? 	185.66 	2.15 	169.50 	1.89 	169.50 	1.89 	0.00 	0.00 	0.00 	179.38 	1.78
2740	-46  	8  	34  	1  	330.80 	10.47 	352.09 	4.37 	318.51 	4.34 	290.91 	4.34 	27.60 	1.19 	0.92 	334.35 	4.32
2741	-46  	8  	35  	1  	111.49 	24.14 	134.08 	4.31 	126.53 	4.27 	38.43 	1.13 	164.96 	1.13 	0.40 	137.85 	4.25
2742	-46  	8  	36  	1  	? 	? 	82.99 	1.53 	80.34 	1.28 	80.34 	1.28 	0.00 	0.00 	0.00 	90.40 	1.14
2743	-46  	8  	37  	1  	140.92 	31.08 	59.18 	5.65 	45.43 	5.74 	13.19 	5.74 	32.24 	2.60 	0.21 	45.15 	5.81
2744	-46  	8  	38  	1  	? 	? 	46.51 	0.56 	45.60 	0.27 	45.60 	0.27 	0.00 	0.00 	0.00 	55.83 	0.16
2745	-46  	8  	39  	1  	82.22 	30.52 	47.70 	2.11 	61.00 	2.07 	36.67 	5.21 	97.67 	5.21 	0.15 	78.84 	2.06
2746	-46  	8  	40  	1  	177.91 	14.49 	117.31 	1.53 	106.83 	1.43 	77.55 	1.43 	29.28 	4.57 	0.52 	122.55 	1.39
2747	-46  	8  	41  	1  	? 	? 	6.33 	4.77 	21.87 	4.81 	21.87 	4.81 	0.00 	0.00 	0.00 	32.33 	4.81
2748	-46  	8  	42  	1  	? 	? 	60.75 	1.69 	54.77 	1.68 	54.77 	1.68 	0.00 	0.00 	0.00 	60.67 	1.67
2749	-46  	9  	1  	1  	111.65 	24.08 	23.12 	2.25 	31.80 	4.06 	2.84 	0.92 	34.63 	0.92 	0.13 	54.26 	4.25
2750	-46  	9  	2  	1  	129.77 	21.87 	166.12 	2.83 	172.69 	3.06 	32.58 	6.20 	205.27 	6.20 	0.54 	212.01 	3.12
2751	-46  	9  	3  	1  	388.59 	9.90 	304.09 	3.60 	267.29 	3.51 	450.36 	3.51 	183.07 	3.51 	0.92 	308.37 	3.47
2752	-46  	9  	4  	1  	321.89 	10.54 	326.49 	3.81 	328.23 	3.75 	272.19 	3.75 	56.04 	0.61 	0.93 	393.27 	3.72
2753	-46  	9  	5  	1  	329.60 	11.37 	245.33 	0.66 	243.26 	0.68 	353.94 	0.68 	110.68 	0.68 	0.91 	276.78 	0.69
2754	-46  	9  	6  	1  	289.33 	12.19 	142.37 	5.51 	148.10 	5.71 	314.53 	5.71 	166.44 	5.71 	0.80 	170.99 	5.81
2755	-46  	9  	7  	1  	248.88 	13.73 	177.89 	4.36 	182.83 	4.24 	215.25 	4.24 	32.42 	4.24 	0.80 	210.89 	4.17
2756	-46  	9  	8  	1  	587.74 	9.86 	545.09 	3.62 	513.02 	3.58 	630.43 	3.58 	117.41 	3.58 	0.97 	557.11 	3.56
2757	-46  	9  	9  	0  	237.20 	13.27 	267.73 	2.13 	265.69 	2.17 	265.69 	2.17 	0.00 	0.00 	0.00 	289.06 	2.19
2758	-46  	9  	10  	1  	203.95 	14.00 	95.71 	1.92 	101.34 	1.89 	135.32 	1.89 	33.98 	1.89 	0.58 	109.94 	1.88
2759	-46  	9  	11  	1  	268.15 	11.32 	91.34 	5.91 	82.56 	5.85 	234.50 	5.85 	151.94 	5.85 	0.59 	85.67 	5.84
2760	-46  	9  	12  	1  	104.15 	22.74 	144.98 	3.35 	137.50 	3.20 	56.45 	0.05 	193.95 	0.05 	0.39 	147.58 	3.17
2761	-46  	9  	13  	0  	143.43 	19.29 	139.00 	2.05 	152.41 	1.85 	152.41 	1.85 	0.00 	0.00 	0.00 	169.28 	1.82
2762	-46  	9  	14  	1  	119.69 	21.00 	177.41 	3.13 	169.54 	3.40 	59.21 	0.26 	228.74 	0.26 	0.46 	187.26 	3.43
2763	-46  	9  	15  	1  	293.69 	12.10 	185.90 	2.87 	132.19 	2.84 	242.54 	2.84 	110.35 	2.84 	0.64 	143.70 	2.83
2764	-46  	9  	16  	1  	429.62 	9.45 	352.30 	3.32 	325.74 	3.33 	447.13 	3.33 	121.39 	3.33 	0.90 	372.06 	3.33
2765	-46  	9  	17  	1  	326.39 	10.31 	277.01 	1.52 	188.25 	1.71 	277.60 	1.71 	89.35 	1.71 	0.71 	211.05 	1.73
2766	-46  	9  	18  	1  	104.42 	24.56 	49.02 	4.12 	58.85 	3.86 	38.72 	0.72 	97.57 	0.72 	0.10 	70.81 	3.84
2767	-46  	9  	19  	1  	? 	? 	110.70 	0.10 	101.42 	0.28 	101.42 	0.28 	0.00 	0.00 	0.00 	119.90 	0.30
2768	-46  	9  	20  	1  	53.99 	42.03 	124.39 	1.76 	121.58 	1.47 	111.37 	4.61 	232.95 	4.61 	0.09 	145.36 	1.45
2769	-46  	9  	21  	1  	155.11 	18.66 	104.92 	0.14 	111.22 	6.10 	32.41 	2.96 	143.62 	2.96 	0.25 	133.79 	6.07
2770	-46  	9  	22  	1  	199.60 	16.64 	155.59 	1.52 	147.31 	1.31 	20.41 	1.31 	126.89 	4.45 	0.42 	173.91 	1.29
2771	-46  	9  	23  	1  	354.96 	10.68 	249.82 	5.15 	220.96 	5.14 	332.31 	5.14 	111.35 	5.14 	0.78 	255.78 	5.14
2772	-46  	9  	24  	1  	344.44 	10.96 	146.35 	3.69 	152.00 	3.94 	320.36 	3.94 	168.36 	3.94 	0.69 	176.67 	3.97
2773	-46  	9  	25  	1  	232.54 	13.87 	169.32 	0.48 	143.57 	0.50 	121.39 	0.50 	22.18 	3.65 	0.57 	160.09 	0.51
2774	-46  	9  	26  	1  	229.09 	14.22 	85.78 	5.65 	63.87 	5.97 	94.62 	5.97 	30.76 	5.97 	0.35 	69.11 	6.01
2775	-46  	9  	27  	1  	447.05 	10.78 	384.25 	2.91 	364.01 	2.91 	478.52 	2.91 	114.51 	2.91 	0.94 	396.40 	2.91
2776	-46  	9  	28  	1  	229.13 	14.71 	32.62 	0.03 	31.63 	0.31 	64.28 	0.31 	32.66 	0.31 	0.21 	34.41 	0.36
2777	-46  	9  	29  	1  	187.01 	17.77 	238.25 	1.50 	248.74 	1.53 	54.36 	1.53 	194.38 	4.67 	0.81 	268.70 	1.54
2778	-46  	9  	30  	0  	358.79 	11.16 	320.13 	3.65 	353.77 	3.64 	353.77 	3.64 	0.00 	0.00 	0.00 	386.40 	3.64
2779	-46  	9  	31  	1  	339.56 	10.10 	460.15 	4.91 	440.15 	4.90 	203.90 	4.90 	236.25 	1.76 	0.95 	468.19 	4.89
2780	-46  	9  	32  	1  	502.25 	9.32 	334.71 	5.68 	309.39 	5.65 	641.94 	5.65 	332.56 	5.65 	0.95 	330.07 	5.64
2781	-46  	9  	33  	1  	103.28 	25.41 	23.14 	6.15 	20.26 	0.87 	7.18 	4.02 	27.44 	4.02 	0.06 	31.48 	1.32
2782	-46  	9  	34  	1  	206.52 	14.45 	186.32 	1.92 	172.68 	1.80 	135.96 	1.80 	36.72 	4.94 	0.75 	186.07 	1.73
2783	-46  	9  	35  	1  	111.34 	24.32 	69.88 	4.57 	69.11 	4.14 	13.25 	1.00 	82.37 	1.00 	0.25 	82.65 	3.96
2784	-46  	9  	36  	1  	201.39 	14.98 	228.99 	5.02 	189.36 	5.01 	128.19 	5.01 	61.17 	1.87 	0.79 	204.23 	5.01
2785	-46  	9  	37  	1  	144.99 	20.00 	92.63 	1.57 	78.30 	1.36 	23.70 	1.36 	54.61 	4.50 	0.35 	89.68 	1.26
2786	-46  	9  	38  	1  	265.72 	12.45 	150.96 	3.08 	141.92 	3.03 	245.25 	3.03 	103.34 	3.03 	0.73 	168.49 	3.02
2787	-46  	9  	39  	1  	230.73 	13.83 	194.89 	0.23 	154.09 	0.27 	201.02 	0.27 	46.93 	0.27 	0.77 	160.87 	0.29
2788	-46  	9  	40  	1  	323.51 	10.91 	202.91 	6.26 	243.05 	6.27 	351.60 	6.27 	108.55 	6.27 	0.92 	293.78 	6.27
2789	-46  	9  	41  	1  	223.38 	14.08 	182.11 	6.14 	159.49 	6.08 	178.01 	6.08 	18.52 	6.08 	0.76 	176.62 	6.05
2790	-46  	10  	1  	1  	156.09 	19.09 	290.47 	1.82 	266.55 	1.90 	15.43 	5.04 	281.98 	5.04 	0.80 	298.07 	1.94
2791	-46  	10  	2  	1  	300.46 	11.58 	249.52 	3.32 	232.40 	3.40 	315.59 	3.40 	83.19 	3.40 	0.91 	252.94 	3.44
2792	-46  	10  	3  	1  	46.99 	48.46 	76.02 	4.04 	70.95 	4.01 	61.55 	0.86 	132.50 	0.86 	0.10 	80.52 	3.99
2793	-46  	10  	4  	1  	161.06 	20.16 	71.70 	2.94 	110.39 	2.77 	36.37 	2.77 	74.02 	5.91 	0.46 	147.19 	2.75
2794	-46  	10  	5  	1  	281.12 	13.22 	262.87 	1.61 	253.69 	1.51 	244.93 	1.51 	8.75 	4.65 	0.89 	303.14 	1.48
2795	-46  	10  	6  	1  	450.33 	10.14 	418.19 	4.94 	400.34 	5.05 	465.38 	5.05 	65.04 	5.05 	0.96 	471.33 	5.11
2796	-46  	10  	7  	1  	426.09 	10.77 	440.45 	3.74 	413.67 	3.68 	403.44 	3.68 	10.23 	0.54 	0.96 	461.96 	3.64
2797	-46  	10  	8  	1  	400.27 	10.73 	282.58 	2.05 	292.14 	2.13 	456.37 	2.13 	164.23 	2.13 	0.94 	330.82 	2.16
2798	-46  	10  	9  	1  	532.26 	10.10 	447.51 	1.88 	442.41 	1.94 	586.71 	1.94 	144.30 	1.94 	0.97 	493.85 	1.97
2799	-46  	10  	10  	1  	407.89 	10.89 	359.03 	5.71 	322.08 	5.69 	441.99 	5.69 	119.91 	5.69 	0.94 	338.77 	5.66
2800	-46  	10  	11  	1  	375.43 	10.14 	247.26 	4.57 	232.05 	4.68 	445.43 	4.68 	213.38 	4.68 	0.90 	252.02 	4.75
2801	-46  	10  	12  	0  	124.71 	22.34 	55.08 	2.81 	28.77 	2.59 	28.77 	2.59 	0.00 	0.00 	0.00 	19.51 	2.26
2802	-46  	10  	13  	1  	190.34 	14.94 	183.92 	2.26 	148.31 	2.39 	111.34 	2.39 	36.97 	5.53 	0.68 	145.49 	2.46
2803	-46  	10  	14  	1  	175.09 	16.46 	154.40 	2.32 	173.80 	2.29 	77.76 	2.29 	96.04 	5.44 	0.72 	190.74 	2.29
2804	-46  	10  	15  	1  	436.09 	10.58 	414.55 	2.09 	440.33 	2.06 	397.99 	2.06 	42.34 	5.20 	0.96 	475.25 	2.05
2805	-46  	10  	16  	1  	15.61 	66.28 	364.14 	0.71 	285.46 	0.80 	281.96 	3.94 	567.41 	3.94 	0.11 	286.55 	0.83
2806	-46  	10  	17  	0  	362.40 	10.90 	307.71 	2.09 	325.02 	2.12 	325.02 	2.12 	0.00 	0.00 	0.00 	354.09 	2.13
2807	-46  	10  	18  	1  	303.28 	12.08 	160.27 	0.01 	156.69 	6.07 	327.90 	6.07 	171.22 	6.07 	0.80 	169.77 	6.03
2808	-46  	10  	19  	1  	? 	? 	102.59 	0.72 	127.74 	0.72 	127.74 	0.72 	0.00 	0.00 	0.00 	143.37 	0.72
2809	-46  	10  	20  	1  	157.28 	19.49 	240.59 	6.19 	214.89 	6.27 	2.36 	6.27 	212.53 	3.13 	0.69 	228.77 	6.28
2810	-46  	10  	21  	1  	292.70 	12.73 	179.10 	0.54 	154.07 	0.57 	303.14 	0.57 	149.07 	0.57 	0.78 	162.49 	0.57
2811	-46  	10  	22  	1  	? 	? 	83.17 	1.92 	76.55 	1.54 	76.55 	1.54 	0.00 	0.00 	0.00 	82.93 	1.47
