 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-24  	0  	1  	0  	28.03 	13.26 	3.24 	0.00
359	-21  	6  	13  	1  	46.38 	11.05 	92.36 	0.11
360	-20  	0  	1  	1  	58.48 	17.44 	64.62 	0.00
361	-20  	0  	2  	1  	114.29 	8.25 	96.80 	0.00
362	-20  	0  	3  	1  	176.28 	8.39 	119.38 	3.14
363	-20  	0  	4  	1  	34.27 	14.97 	27.00 	3.14
364	-20  	0  	5  	1  	49.95 	15.99 	34.69 	3.14
365	-20  	0  	6  	1  	154.93 	7.82 	200.69 	0.00
366	-20  	0  	7  	1  	96.48 	10.82 	120.79 	0.00
367	-20  	0  	8  	1  	56.76 	18.80 	29.81 	0.00
368	-20  	0  	9  	1  	27.79 	13.58 	22.31 	0.00
369	-20  	0  	10  	1  	57.87 	15.59 	29.57 	0.00
370	-20  	0  	11  	1  	199.29 	8.74 	94.11 	3.14
371	-20  	0  	12  	1  	232.71 	8.86 	230.69 	3.14
372	-20  	0  	13  	1  	105.27 	8.99 	120.82 	0.00
373	-20  	0  	14  	1  	55.94 	15.23 	13.66 	0.00
374	-20  	0  	15  	1  	101.62 	8.86 	173.03 	3.14
375	-20  	0  	16  	1  	32.94 	14.23 	73.77 	0.00
376	-20  	0  	17  	1  	172.98 	8.23 	153.55 	0.00
377	-20  	0  	18  	0  	26.54 	12.71 	34.51 	0.00
378	-20  	0  	19  	1  	33.73 	14.44 	56.22 	0.00
379	-20  	0  	20  	1  	48.11 	17.53 	22.18 	3.14
380	-20  	0  	21  	1  	33.27 	14.90 	75.51 	0.00
381	-20  	0  	22  	1  	41.64 	16.73 	37.21 	3.14
382	-20  	0  	23  	1  	173.67 	9.03 	159.57 	0.00
383	-20  	0  	24  	1  	55.30 	20.24 	28.02 	3.14
384	-20  	0  	25  	1  	45.94 	18.10 	58.56 	0.00
385	-20  	1  	1  	1  	58.51 	9.59 	16.96 	0.92
386	-20  	1  	2  	1  	53.61 	10.23 	74.49 	0.82
387	-20  	1  	3  	1  	174.04 	4.69 	116.05 	2.53
388	-20  	1  	4  	1  	180.59 	5.32 	183.06 	-2.77
389	-20  	1  	5  	1  	149.81 	5.70 	121.69 	-0.71
390	-20  	1  	6  	1  	249.68 	5.59 	274.45 	-1.26
391	-20  	1  	7  	1  	95.67 	7.84 	76.51 	2.59
392	-20  	1  	8  	1  	95.66 	7.85 	34.76 	-2.77
393	-20  	1  	9  	1  	191.40 	5.36 	138.84 	1.70
394	-20  	1  	10  	1  	95.97 	6.61 	57.02 	-0.18
395	-20  	1  	11  	1  	102.27 	7.49 	76.00 	2.85
