 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-21  	0  	1  	1  	26.25 	6.92 	46.85 	0.00
1505	-13  	5  	5  	1  	399.61 	5.87 	397.49 	-2.78
1506	-13  	5  	6  	1  	123.37 	2.26 	84.60 	-2.47
1507	-13  	5  	7  	1  	111.62 	2.26 	69.04 	3.02
1508	-13  	5  	8  	1  	57.70 	2.06 	69.33 	0.29
1509	-13  	5  	9  	1  	81.75 	1.85 	77.91 	-0.16
1510	-13  	5  	10  	1  	202.43 	3.50 	233.65 	-0.82
1511	-13  	5  	11  	1  	45.23 	2.36 	64.61 	-3.07
1512	-13  	5  	12  	1  	66.39 	1.95 	78.32 	2.78
1513	-13  	5  	13  	1  	104.70 	1.95 	139.49 	-0.99
1514	-13  	5  	14  	1  	124.29 	1.95 	71.58 	2.42
1515	-13  	5  	15  	1  	51.45 	1.95 	44.56 	2.32
1516	-13  	5  	16  	1  	117.15 	1.95 	146.89 	0.06
1517	-13  	5  	17  	1  	150.49 	2.26 	152.67 	-0.59
1518	-13  	5  	18  	1  	19.70 	3.69 	4.33 	-0.91
1519	-13  	5  	19  	1  	76.44 	1.74 	65.65 	0.64
1520	-13  	5  	20  	1  	111.60 	1.74 	108.94 	0.81
1521	-13  	5  	21  	1  	110.35 	1.64 	59.67 	-2.81
1522	-13  	5  	22  	1  	78.53 	1.44 	67.10 	0.43
1523	-13  	5  	23  	1  	34.44 	2.25 	27.47 	2.30
1524	-13  	5  	24  	1  	60.05 	1.54 	56.17 	0.51
1525	-13  	5  	25  	1  	76.63 	1.54 	98.15 	-2.85
1526	-13  	5  	26  	1  	93.92 	1.33 	115.91 	-2.80
1527	-13  	5  	27  	1  	106.59 	1.33 	77.16 	0.51
1528	-13  	6  	1  	1  	179.90 	2.99 	150.75 	-2.36
1529	-13  	6  	2  	1  	44.99 	2.57 	22.78 	-2.21
1530	-13  	6  	3  	1  	196.61 	3.19 	184.90 	-1.21
1531	-13  	6  	4  	1  	113.83 	2.16 	131.56 	-1.25
1532	-13  	6  	5  	1  	52.38 	2.37 	119.82 	0.96
1533	-13  	6  	6  	1  	153.70 	2.67 	186.34 	-2.87
1534	-13  	6  	7  	1  	215.18 	3.29 	205.23 	-2.81
1535	-13  	6  	8  	1  	88.96 	1.95 	84.88 	2.81
1536	-13  	6  	9  	1  	128.83 	1.95 	144.24 	0.07
1537	-13  	6  	10  	1  	80.49 	2.26 	82.07 	2.54
1538	-13  	6  	11  	1  	155.81 	2.36 	184.75 	2.25
1539	-13  	6  	12  	0  	36.79 	2.57 	51.80 	-0.15
1540	-13  	6  	13  	1  	45.72 	2.26 	34.58 	-0.12
1541	-13  	6  	14  	1  	66.56 	1.75 	66.72 	-0.90
1542	-13  	6  	15  	1  	63.67 	1.64 	109.84 	1.70
1543	-13  	6  	16  	1  	50.51 	1.85 	82.99 	-0.68
1544	-13  	6  	17  	0  	176.03 	2.46 	145.57 	0.22
1545	-13  	6  	18  	1  	119.65 	1.95 	138.44 	0.55
1546	-13  	6  	19  	1  	102.69 	1.64 	113.49 	2.71
1547	-13  	6  	20  	1  	95.90 	1.33 	129.68 	-3.06
1548	-13  	6  	21  	1  	77.11 	1.54 	79.75 	0.80
1549	-13  	6  	22  	1  	106.61 	1.64 	113.73 	-1.71
1550	-13  	6  	23  	1  	40.48 	1.74 	13.36 	-2.23
1551	-13  	6  	24  	1  	64.86 	1.33 	79.88 	-1.53
1552	-13  	6  	25  	1  	58.18 	1.54 	54.28 	-0.37
1553	-13  	6  	26  	1  	17.41 	3.48 	25.72 	-1.90
1554	-13  	7  	1  	1  	83.60 	2.06 	61.42 	2.82
1555	-13  	7  	2  	1  	68.25 	2.06 	56.06 	-0.49
1556	-13  	7  	3  	1  	86.87 	2.06 	109.45 	-0.49
1557	-13  	7  	4  	1  	115.15 	1.96 	103.86 	-0.57
1558	-13  	7  	5  	1  	55.04 	2.16 	70.16 	-0.13
1559	-13  	7  	6  	1  	35.18 	3.19 	52.10 	-2.79
1560	-13  	7  	7  	1  	103.87 	1.95 	97.98 	-2.29
1561	-13  	7  	8  	1  	53.47 	2.16 	36.30 	-0.72
1562	-13  	7  	9  	1  	91.08 	1.85 	105.07 	-3.07
1563	-13  	7  	10  	1  	43.48 	2.57 	90.09 	0.78
1564	-13  	7  	11  	1  	108.21 	2.06 	142.12 	0.51
1565	-13  	7  	12  	1  	129.76 	1.95 	138.44 	-2.42
1566	-13  	7  	13  	1  	46.53 	1.95 	38.70 	2.14
1567	-13  	7  	14  	1  	168.73 	2.36 	153.43 	1.61
1568	-13  	7  	15  	1  	24.85 	3.59 	23.49 	-0.84
1569	-13  	7  	16  	1  	101.52 	1.64 	116.43 	2.21
1570	-13  	7  	17  	1  	41.77 	2.36 	30.25 	-2.50
1571	-13  	7  	18  	1  	102.91 	1.74 	91.59 	0.41
1572	-13  	7  	19  	1  	81.44 	1.54 	68.19 	-3.02
1573	-13  	7  	20  	1  	75.17 	1.54 	57.11 	2.81
1574	-13  	7  	21  	1  	48.60 	1.64 	44.63 	-1.02
1575	-13  	7  	22  	1  	86.82 	1.43 	65.87 	-1.16
1576	-13  	7  	23  	1  	83.62 	1.43 	77.88 	-0.61
1577	-13  	7  	24  	1  	62.70 	1.54 	70.69 	0.64
1578	-13  	7  	25  	1  	142.36 	1.54 	144.86 	0.71
1579	-13  	8  	1  	1  	72.47 	2.16 	34.14 	-2.00
1580	-13  	8  	2  	1  	85.74 	2.06 	114.54 	1.98
1581	-13  	8  	3  	1  	98.38 	2.06 	87.12 	0.48
1582	-13  	8  	4  	1  	227.28 	3.19 	236.58 	-0.35
1583	-13  	8  	5  	1  	36.00 	3.29 	25.78 	-0.38
1584	-13  	8  	6  	1  	156.74 	2.47 	186.76 	-3.11
1585	-13  	8  	7  	1  	51.62 	2.16 	31.34 	1.30
1586	-13  	8  	8  	1  	66.83 	1.95 	104.21 	0.25
1587	-13  	8  	9  	0  	46.15 	2.26 	56.47 	3.03
1588	-13  	8  	10  	1  	26.10 	3.70 	27.52 	-3.08
1589	-13  	8  	11  	1  	209.19 	2.67 	187.20 	-0.70
1590	-13  	8  	12  	1  	147.92 	2.16 	122.36 	1.08
1591	-13  	8  	13  	1  	109.58 	1.95 	141.11 	3.10
1592	-13  	8  	14  	1  	73.93 	1.85 	41.78 	2.84
1593	-13  	8  	15  	1  	43.11 	2.05 	42.28 	-1.21
1594	-13  	8  	16  	1  	110.23 	1.44 	143.14 	-1.19
1595	-13  	8  	17  	1  	129.70 	1.54 	137.82 	0.27
1596	-13  	8  	18  	1  	41.34 	2.15 	27.15 	-1.81
1597	-13  	8  	19  	1  	99.28 	1.44 	104.50 	1.63
1598	-13  	8  	20  	1  	66.65 	1.54 	38.89 	-0.17
1599	-13  	8  	21  	1  	122.09 	1.54 	124.88 	-1.17
1600	-13  	8  	22  	1  	121.24 	1.54 	113.30 	1.28
1601	-13  	8  	23  	1  	70.08 	1.33 	65.89 	1.51
1602	-13  	9  	1  	1  	35.41 	3.60 	13.03 	-1.93
1603	-13  	9  	2  	1  	137.07 	2.06 	140.96 	2.79
1604	-13  	9  	3  	1  	116.98 	2.16 	132.89 	0.84
1605	-13  	9  	4  	1  	72.52 	2.16 	80.54 	2.10
1606	-13  	9  	5  	1  	120.13 	1.95 	89.20 	0.48
1607	-13  	9  	6  	1  	104.89 	1.85 	137.63 	1.99
1608	-13  	9  	7  	1  	66.21 	1.95 	62.51 	2.71
1609	-13  	9  	8  	1  	18.30 	5.45 	43.30 	0.95
1610	-13  	9  	9  	1  	71.32 	1.95 	63.45 	0.41
1611	-13  	9  	10  	1  	67.92 	1.95 	73.76 	-1.33
1612	-13  	9  	11  	1  	130.56 	2.05 	130.30 	3.10
1613	-13  	9  	12  	1  	97.77 	1.64 	116.71 	-2.79
1614	-13  	9  	13  	0  	44.67 	2.16 	115.32 	1.82
1615	-13  	9  	14  	1  	45.48 	2.46 	74.50 	2.19
1616	-13  	9  	15  	1  	48.34 	2.26 	70.62 	0.17
1617	-13  	9  	16  	1  	98.51 	1.85 	72.17 	0.60
1618	-13  	9  	17  	1  	49.04 	1.95 	42.25 	0.78
1619	-13  	9  	18  	1  	96.10 	1.64 	100.60 	1.61
1620	-13  	9  	19  	1  	84.39 	1.33 	74.03 	1.23
1621	-13  	9  	20  	1  	56.08 	1.64 	64.51 	-2.62
1622	-13  	9  	21  	1  	164.60 	1.33 	158.61 	2.21
1623	-13  	10  	1  	1  	110.10 	2.26 	154.43 	0.78
1624	-13  	10  	2  	1  	58.44 	2.57 	76.11 	0.97
1625	-13  	10  	3  	1  	185.98 	2.47 	174.48 	-2.44
1626	-13  	10  	4  	1  	101.51 	2.06 	111.72 	2.43
1627	-13  	10  	5  	1  	113.73 	2.16 	118.00 	2.29
1628	-13  	10  	6  	1  	75.87 	2.06 	61.84 	-2.32
1629	-13  	10  	7  	1  	28.37 	4.01 	56.12 	2.32
1630	-13  	10  	8  	1  	83.55 	1.95 	118.17 	0.17
1631	-13  	10  	9  	0  	102.85 	1.75 	57.08 	-0.04
1632	-13  	10  	10  	1  	98.21 	1.85 	111.80 	-1.94
1633	-13  	10  	11  	1  	128.69 	1.64 	148.07 	-1.60
1634	-13  	10  	12  	1  	82.66 	1.75 	93.24 	-1.01
1635	-13  	10  	13  	1  	104.40 	1.75 	123.57 	-2.58
1636	-13  	10  	14  	1  	55.83 	1.95 	81.10 	1.75
1637	-13  	10  	15  	1  	33.35 	2.87 	38.07 	2.23
1638	-13  	10  	16  	1  	72.33 	1.64 	59.18 	-0.93
1639	-13  	10  	17  	1  	73.85 	1.64 	49.35 	-2.08
1640	-13  	10  	18  	1  	43.89 	1.95 	53.61 	1.43
1641	-13  	10  	19  	1  	66.12 	1.95 	74.47 	-1.59
1642	-13  	11  	1  	1  	196.81 	2.06 	194.43 	2.01
1643	-13  	11  	2  	1  	63.98 	2.88 	39.21 	-2.86
1644	-13  	11  	3  	1  	103.36 	1.95 	103.83 	2.41
1645	-13  	11  	4  	1  	42.36 	3.29 	61.16 	2.79
1646	-13  	11  	5  	1  	101.26 	1.95 	87.04 	-2.09
1647	-13  	11  	6  	1  	32.38 	4.21 	9.16 	-0.28
1648	-13  	11  	7  	1  	15.31 	6.17 	21.52 	1.38
1649	-13  	11  	8  	1  	51.06 	2.88 	65.39 	1.33
1650	-13  	11  	9  	1  	141.76 	1.85 	130.46 	0.20
1651	-13  	11  	10  	1  	95.00 	1.85 	81.41 	1.02
1652	-13  	11  	11  	1  	18.59 	5.65 	15.00 	1.25
1653	-13  	11  	12  	1  	73.30 	1.85 	75.58 	-2.09
1654	-13  	11  	13  	1  	45.16 	2.46 	43.43 	2.91
1655	-13  	11  	14  	1  	89.99 	1.85 	99.91 	2.38
1656	-13  	11  	15  	1  	82.79 	1.74 	81.89 	0.78
1657	-13  	11  	16  	1  	132.21 	1.95 	134.24 	-1.35
1658	-13  	12  	1  	0  	109.95 	1.95 	106.25 	-2.30
1659	-13  	12  	2  	1  	62.83 	2.78 	72.49 	-2.97
1660	-13  	12  	3  	1  	72.48 	2.36 	65.39 	-3.13
1661	-13  	12  	4  	1  	22.92 	7.50 	23.29 	0.98
1662	-13  	12  	5  	1  	27.24 	5.65 	39.57 	-1.21
1663	-13  	12  	6  	1  	51.17 	3.49 	36.27 	-2.94
1664	-13  	12  	7  	1  	46.75 	2.98 	46.15 	0.09
1665	-13  	12  	8  	1  	53.72 	2.67 	77.71 	0.44
1666	-13  	12  	9  	1  	79.59 	1.95 	78.70 	2.87
1667	-13  	12  	10  	1  	103.50 	1.85 	113.00 	-1.65
1668	-13  	12  	11  	1  	68.57 	2.57 	78.17 	1.13
1669	-13  	13  	1  	1  	118.35 	2.67 	110.21 	0.90
1670	-13  	13  	2  	1  	67.03 	3.70 	77.01 	-1.11
1671	-13  	13  	3  	1  	65.17 	3.60 	69.41 	-1.85
1672	-12  	0  	1  	1  	77.65 	3.60 	18.71 	3.14
1673	-12  	0  	2  	1  	118.52 	3.19 	81.74 	0.00
1674	-12  	0  	3  	1  	325.02 	6.90 	387.22 	0.00
1675	-12  	0  	4  	1  	265.37 	5.87 	266.70 	0.00
1676	-12  	0  	5  	1  	250.50 	5.76 	163.42 	3.14
1677	-12  	0  	6  	1  	600.31 	12.55 	559.77 	3.14
1678	-12  	0  	7  	1  	373.76 	7.92 	336.42 	3.14
1679	-12  	0  	8  	1  	266.92 	6.17 	193.11 	0.00
1680	-12  	0  	9  	1  	414.04 	8.74 	441.73 	0.00
1681	-12  	0  	10  	1  	248.21 	5.45 	313.94 	0.00
1682	-12  	0  	11  	1  	167.57 	3.91 	111.94 	0.00
1683	-12  	0  	12  	1  	161.16 	3.70 	42.50 	0.00
1684	-12  	0  	13  	1  	101.32 	2.98 	59.34 	0.00
1685	-12  	0  	14  	1  	37.70 	3.29 	24.03 	0.00
1686	-12  	0  	15  	1  	110.93 	3.49 	183.51 	3.14
1687	-12  	0  	16  	1  	98.59 	2.77 	86.26 	0.00
1688	-12  	0  	17  	1  	33.88 	3.08 	3.37 	0.00
1689	-12  	0  	18  	1  	50.50 	2.57 	59.34 	3.14
1690	-12  	0  	19  	1  	55.42 	2.16 	108.25 	3.14
1691	-12  	0  	20  	1  	20.01 	4.82 	40.88 	0.00
1692	-12  	0  	21  	1  	48.93 	2.26 	4.95 	0.00
1693	-12  	0  	22  	1  	37.64 	2.56 	24.05 	3.14
1694	-12  	0  	23  	1  	68.28 	2.56 	9.73 	0.00
1695	-12  	0  	24  	1  	184.20 	3.28 	181.30 	0.00
1696	-12  	0  	25  	1  	62.61 	2.46 	63.81 	0.00
1697	-12  	0  	26  	1  	213.30 	3.18 	217.58 	3.14
1698	-12  	0  	27  	1  	21.82 	3.99 	44.88 	0.00
1699	-12  	0  	28  	1  	25.91 	2.87 	8.19 	3.14
1700	-12  	0  	29  	1  	27.84 	3.28 	18.19 	0.00
1701	-12  	0  	30  	1  	6.55 	4.30 	16.56 	3.14
1702	-12  	0  	31  	1  	81.75 	2.05 	58.67 	3.14
1703	-12  	1  	1  	1  	87.43 	2.37 	15.83 	0.83
1704	-12  	1  	2  	1  	75.68 	3.91 	93.90 	0.75
1705	-12  	1  	3  	1  	251.20 	3.91 	311.74 	-0.77
1706	-12  	1  	4  	1  	106.95 	3.50 	57.25 	-2.36
1707	-12  	1  	5  	1  	93.96 	2.26 	156.91 	2.74
1708	-12  	1  	6  	1  	156.30 	2.68 	224.63 	1.35
1709	-12  	1  	7  	1  	271.91 	4.22 	288.05 	-2.48
1710	-12  	1  	8  	1  	225.98 	3.70 	230.39 	2.42
1711	-12  	1  	9  	0  	353.36 	5.35 	279.70 	0.50
1712	-12  	1  	10  	1  	240.19 	3.70 	236.03 	0.24
1713	-12  	1  	11  	1  	118.32 	2.16 	102.04 	2.55
1714	-12  	1  	12  	1  	160.85 	2.78 	157.59 	2.70
1715	-12  	1  	13  	1  	144.79 	2.47 	103.46 	-0.82
1716	-12  	1  	14  	1  	189.14 	3.08 	161.05 	0.50
1717	-12  	1  	15  	1  	182.53 	2.98 	165.17 	1.54
1718	-12  	1  	16  	1  	25.47 	3.08 	29.28 	1.05
1719	-12  	1  	17  	1  	44.76 	1.75 	71.62 	0.52
1720	-12  	1  	18  	1  	31.31 	2.16 	74.45 	-2.93
1721	-12  	1  	19  	1  	68.45 	1.54 	53.90 	2.38
1722	-12  	1  	20  	1  	69.67 	1.54 	102.22 	-2.03
1723	-12  	1  	21  	1  	43.29 	1.64 	29.22 	2.61
1724	-12  	1  	22  	1  	129.93 	2.15 	123.69 	-1.13
1725	-12  	1  	23  	1  	77.31 	1.74 	98.95 	2.50
1726	-12  	1  	24  	1  	79.03 	1.74 	97.71 	2.98
1727	-12  	1  	25  	1  	106.47 	1.64 	94.48 	-0.20
1728	-12  	1  	26  	1  	101.73 	1.43 	97.77 	2.28
1729	-12  	1  	27  	1  	154.04 	2.05 	151.42 	-2.78
1730	-12  	1  	28  	1  	116.73 	1.43 	101.60 	-0.46
1731	-12  	1  	29  	1  	63.26 	1.23 	95.80 	0.37
1732	-12  	1  	30  	1  	39.71 	1.84 	32.15 	-0.85
1733	-12  	1  	31  	1  	31.41 	2.46 	24.76 	1.48
1734	-12  	2  	1  	1  	109.06 	3.71 	127.98 	-0.28
1735	-12  	2  	2  	1  	127.26 	2.99 	67.00 	0.20
1736	-12  	2  	3  	1  	310.39 	4.74 	294.39 	-1.80
1737	-12  	2  	4  	1  	191.66 	3.19 	177.77 	1.76
1738	-12  	2  	5  	1  	458.37 	6.79 	435.11 	1.56
1739	-12  	2  	6  	1  	175.33 	3.19 	136.54 	-2.20
1740	-12  	2  	7  	1  	211.82 	3.39 	231.40 	-2.28
1741	-12  	2  	8  	1  	296.33 	4.63 	267.15 	-3.12
1742	-12  	2  	9  	1  	46.59 	2.26 	52.81 	-0.66
1743	-12  	2  	10  	1  	110.43 	2.36 	84.92 	-0.37
1744	-12  	2  	11  	1  	223.69 	3.50 	167.56 	-1.78
1745	-12  	2  	12  	1  	225.80 	3.60 	247.61 	-0.69
1746	-12  	2  	13  	1  	50.76 	1.85 	117.03 	0.06
1747	-12  	2  	14  	1  	34.72 	2.26 	43.74 	-2.01
1748	-12  	2  	15  	1  	95.62 	2.05 	59.32 	0.11
1749	-12  	2  	16  	1  	170.77 	2.77 	158.37 	2.67
1750	-12  	2  	17  	1  	115.09 	2.05 	137.09 	-0.49
1751	-12  	2  	18  	1  	99.87 	1.74 	100.65 	2.98
1752	-12  	2  	19  	1  	166.86 	2.67 	199.62 	-2.81
1753	-12  	2  	20  	1  	88.85 	1.85 	114.99 	1.10
1754	-12  	2  	21  	1  	108.32 	1.85 	145.87 	-0.81
1755	-12  	2  	22  	1  	182.23 	2.67 	233.11 	-1.39
1756	-12  	2  	23  	1  	53.00 	1.54 	12.95 	-0.24
1757	-12  	2  	24  	1  	99.94 	1.64 	134.97 	0.58
1758	-12  	2  	25  	1  	38.43 	1.84 	30.52 	2.27
1759	-12  	2  	26  	1  	13.42 	4.00 	9.86 	1.52
1760	-12  	2  	27  	1  	19.15 	3.07 	50.18 	-2.66
1761	-12  	2  	28  	1  	88.88 	1.43 	100.65 	0.12
1762	-12  	2  	29  	1  	129.80 	1.54 	135.71 	-0.03
1763	-12  	2  	30  	1  	52.19 	1.23 	75.38 	1.84
1764	-12  	3  	1  	1  	80.94 	1.96 	109.80 	2.39
1765	-12  	3  	2  	1  	218.27 	3.71 	268.35 	-1.12
1766	-12  	3  	3  	1  	83.18 	1.96 	163.50 	-1.01
1767	-12  	3  	4  	1  	211.00 	3.40 	131.45 	-3.09
1768	-12  	3  	5  	1  	74.71 	2.06 	63.64 	2.66
1769	-12  	3  	6  	1  	209.17 	3.50 	226.24 	-1.83
1770	-12  	3  	7  	1  	326.51 	4.94 	390.27 	-2.87
1771	-12  	3  	8  	1  	116.12 	2.16 	96.53 	-2.25
1772	-12  	3  	9  	1  	90.39 	1.95 	62.61 	1.86
1773	-12  	3  	10  	1  	261.66 	4.01 	212.17 	0.21
1774	-12  	3  	11  	1  	210.52 	3.39 	209.52 	0.30
1775	-12  	3  	12  	1  	245.31 	3.80 	227.83 	2.80
1776	-12  	3  	13  	1  	98.95 	2.05 	114.10 	2.25
1777	-12  	3  	14  	1  	48.90 	1.95 	67.03 	0.84
1778	-12  	3  	15  	1  	104.25 	1.95 	97.88 	-2.85
1779	-12  	3  	16  	1  	313.60 	4.83 	334.00 	0.16
1780	-12  	3  	17  	1  	116.11 	2.77 	93.43 	-0.53
1781	-12  	3  	18  	1  	43.62 	1.85 	16.92 	1.01
1782	-12  	3  	19  	1  	125.19 	2.15 	155.59 	2.85
1783	-12  	3  	20  	1  	57.96 	1.54 	46.70 	-2.30
1784	-12  	3  	21  	1  	13.44 	4.51 	38.81 	0.57
1785	-12  	3  	22  	1  	24.71 	2.67 	30.97 	1.99
1786	-12  	3  	23  	1  	59.56 	1.44 	65.40 	-1.27
1787	-12  	3  	24  	1  	95.93 	1.74 	64.96 	1.30
1788	-12  	3  	25  	1  	28.28 	2.15 	4.85 	0.61
1789	-12  	3  	26  	1  	24.38 	2.56 	25.64 	1.42
1790	-12  	3  	27  	1  	143.07 	1.64 	139.92 	0.36
1791	-12  	3  	28  	1  	101.47 	1.43 	107.41 	0.57
1792	-12  	3  	29  	1  	93.25 	1.54 	83.60 	2.09
1793	-12  	3  	30  	1  	36.53 	1.94 	18.08 	-1.57
1794	-12  	4  	1  	1  	133.45 	2.37 	112.30 	-0.34
1795	-12  	4  	2  	1  	66.82 	2.06 	40.53 	2.59
1796	-12  	4  	3  	1  	188.16 	3.09 	155.44 	-1.18
1797	-12  	4  	4  	1  	304.12 	4.53 	230.85 	-1.34
1798	-12  	4  	5  	1  	151.47 	2.68 	125.54 	-1.22
1799	-12  	4  	6  	1  	100.41 	2.16 	91.58 	-1.78
1800	-12  	4  	7  	1  	150.28 	2.57 	147.80 	0.02
1801	-12  	4  	8  	1  	291.46 	4.42 	271.11 	-1.77
1802	-12  	4  	9  	1  	150.74 	2.57 	207.16 	-1.16
1803	-12  	4  	10  	1  	141.35 	2.47 	145.15 	-0.74
1804	-12  	4  	11  	1  	82.23 	1.85 	31.14 	-1.11
1805	-12  	4  	12  	1  	194.22 	3.08 	172.45 	-0.63
1806	-12  	4  	13  	1  	57.54 	1.85 	85.31 	-1.24
1807	-12  	4  	14  	1  	154.29 	2.67 	164.97 	-2.73
1808	-12  	4  	15  	0  	131.56 	2.26 	163.92 	1.02
1809	-12  	4  	16  	1  	103.09 	1.95 	68.43 	-2.10
1810	-12  	4  	17  	1  	94.44 	1.85 	133.06 	1.03
1811	-12  	4  	18  	1  	92.37 	1.64 	109.49 	0.74
1812	-12  	4  	19  	1  	9.23 	4.00 	23.59 	-0.24
1813	-12  	4  	20  	1  	220.96 	2.97 	258.18 	-2.29
1814	-12  	4  	21  	1  	65.84 	1.44 	32.99 	-2.02
1815	-12  	4  	22  	1  	61.21 	1.54 	67.26 	2.76
1816	-12  	4  	23  	0  	110.71 	2.05 	130.34 	0.92
1817	-12  	4  	24  	1  	28.18 	2.15 	61.42 	-0.00
1818	-12  	4  	25  	1  	78.38 	1.74 	121.63 	1.33
1819	-12  	4  	26  	1  	132.75 	1.64 	146.44 	1.81
1820	-12  	4  	27  	1  	155.45 	1.74 	164.06 	2.01
1821	-12  	4  	28  	1  	77.09 	1.33 	88.05 	0.90
1822	-12  	4  	29  	1  	57.32 	1.43 	40.65 	0.71
1823	-12  	5  	1  	1  	186.04 	2.99 	181.49 	-1.02
1824	-12  	5  	2  	1  	106.03 	2.16 	129.75 	-0.10
1825	-12  	5  	3  	1  	47.34 	2.78 	89.77 	-0.73
1826	-12  	5  	4  	1  	160.64 	2.68 	143.54 	1.66
1827	-12  	5  	5  	1  	254.24 	4.63 	255.22 	0.89
1828	-12  	5  	6  	1  	334.43 	5.04 	281.79 	0.11
1829	-12  	5  	7  	1  	241.29 	3.91 	294.66 	-0.54
1830	-12  	5  	8  	1  	147.77 	2.57 	217.72 	0.96
1831	-12  	5  	9  	1  	29.92 	3.08 	35.08 	-2.29
1832	-12  	5  	10  	1  	138.36 	2.47 	180.21 	0.36
1833	-12  	5  	11  	1  	110.99 	2.26 	116.65 	1.41
1834	-12  	5  	12  	1  	49.63 	1.95 	39.60 	2.35
1835	-12  	5  	13  	1  	79.10 	1.85 	108.64 	-0.57
1836	-12  	5  	14  	1  	92.44 	1.85 	59.37 	1.54
1837	-12  	5  	15  	1  	111.93 	1.95 	117.46 	-2.01
1838	-12  	5  	16  	1  	151.54 	2.26 	119.68 	0.22
1839	-12  	5  	17  	1  	40.65 	1.95 	77.37 	-2.33
1840	-12  	5  	18  	1  	95.54 	1.74 	89.86 	-2.27
1841	-12  	5  	19  	1  	164.26 	2.15 	196.45 	0.02
1842	-12  	5  	20  	1  	101.14 	1.54 	75.17 	1.49
1843	-12  	5  	21  	1  	43.38 	1.95 	39.80 	2.30
1844	-12  	5  	22  	1  	112.88 	1.85 	101.30 	1.32
1845	-12  	5  	23  	1  	130.28 	1.64 	108.51 	-2.56
1846	-12  	5  	24  	1  	84.23 	1.43 	114.95 	-2.78
1847	-12  	5  	25  	1  	143.12 	1.84 	153.81 	-2.96
1848	-12  	5  	26  	1  	66.06 	1.43 	26.13 	0.17
1849	-12  	5  	27  	1  	76.90 	1.33 	93.23 	1.31
1850	-12  	5  	28  	1  	103.09 	1.23 	101.80 	2.79
1851	-12  	5  	29  	1  	52.09 	1.43 	60.26 	-2.63
1852	-12  	6  	1  	1  	145.05 	2.47 	123.45 	0.77
1853	-12  	6  	2  	1  	136.79 	2.47 	116.09 	1.22
1854	-12  	6  	3  	1  	98.59 	2.16 	125.50 	2.39
1855	-12  	6  	4  	1  	193.75 	3.50 	256.11 	1.61
1856	-12  	6  	5  	1  	176.02 	2.88 	197.79 	2.54
1857	-12  	6  	6  	1  	79.51 	2.06 	91.26 	-3.10
1858	-12  	6  	7  	1  	61.19 	2.47 	96.62 	1.50
1859	-12  	6  	8  	1  	105.90 	2.06 	93.88 	0.43
1860	-12  	6  	9  	1  	180.93 	2.88 	158.44 	0.79
1861	-12  	6  	10  	1  	202.07 	3.19 	187.05 	-2.65
1862	-12  	6  	11  	1  	119.00 	3.19 	104.99 	-0.87
1863	-12  	6  	12  	1  	142.60 	2.57 	140.93 	-0.29
1864	-12  	6  	13  	1  	105.60 	2.26 	135.16 	-1.17
1865	-12  	6  	14  	1  	155.18 	2.26 	168.86 	-0.37
1866	-12  	6  	15  	1  	98.36 	1.95 	88.27 	1.14
1867	-12  	6  	16  	1  	99.78 	1.64 	93.74 	-1.96
1868	-12  	6  	17  	1  	16.73 	4.21 	43.08 	0.41
1869	-12  	6  	18  	1  	129.90 	1.95 	168.82 	2.02
1870	-12  	6  	19  	1  	217.79 	2.77 	240.56 	-3.03
1871	-12  	6  	20  	1  	55.59 	1.64 	37.34 	-1.81
1872	-12  	6  	21  	1  	12.41 	4.41 	8.79 	-1.04
1873	-12  	6  	22  	1  	115.63 	1.54 	92.16 	-2.26
1874	-12  	6  	23  	1  	55.75 	1.43 	51.66 	1.70
1875	-12  	6  	24  	1  	67.32 	1.43 	65.73 	2.02
1876	-12  	6  	25  	1  	45.89 	1.74 	49.62 	0.44
1877	-12  	6  	26  	1  	16.49 	3.48 	29.35 	-1.13
1878	-12  	6  	27  	1  	60.10 	1.33 	63.07 	-2.23
1879	-12  	6  	28  	1  	90.69 	1.33 	96.75 	3.01
1880	-12  	7  	1  	1  	172.31 	2.78 	240.91 	1.68
1881	-12  	7  	2  	1  	245.96 	3.91 	227.43 	0.87
1882	-12  	7  	3  	1  	46.30 	2.57 	26.10 	-1.03
1883	-12  	7  	4  	1  	65.33 	2.16 	50.29 	0.43
1884	-12  	7  	5  	1  	168.18 	2.78 	138.76 	-2.22
1885	-12  	7  	6  	1  	262.25 	4.01 	272.30 	-1.65
1886	-12  	7  	7  	1  	187.14 	3.08 	259.10 	1.11
1887	-12  	7  	8  	0  	264.21 	4.32 	296.47 	1.30
1888	-12  	7  	9  	1  	96.93 	1.95 	126.60 	-2.79
1889	-12  	7  	10  	1  	141.20 	2.26 	106.68 	1.34
1890	-12  	7  	11  	1  	128.95 	2.16 	139.90 	1.54
1891	-12  	7  	12  	1  	146.38 	2.16 	140.16 	-0.90
1892	-12  	7  	13  	1  	89.56 	1.75 	115.02 	0.70
1893	-12  	7  	14  	1  	77.63 	1.64 	99.42 	1.57
1894	-12  	7  	15  	1  	73.71 	1.64 	114.59 	1.15
1895	-12  	7  	16  	1  	20.22 	3.80 	21.22 	-1.44
1896	-12  	7  	17  	1  	155.46 	2.15 	181.39 	-1.67
1897	-12  	7  	18  	1  	52.22 	1.74 	80.52 	-1.30
