 	h 	k 	l 	FP 	SIGFP 	FCalc 	PHICalc 	1	-29  	3  	9  	296.20 	35.99 	210.92 	1.85
436	-25  	5  	9  	462.30 	24.87 	544.29 	2.24
437	-25  	5  	10  	527.03 	23.29 	462.42 	0.82
438	-25  	5  	11  	289.34 	34.74 	210.43 	-0.64
439	-25  	5  	12  	259.67 	36.31 	223.87 	-0.82
440	-25  	5  	13  	455.65 	22.49 	585.14 	-0.97
441	-25  	5  	14  	311.12 	31.55 	108.46 	0.35
442	-25  	5  	15  	285.33 	33.50 	202.92 	-1.63
443	-25  	5  	16  	132.33 	61.44 	222.00 	-0.66
444	-25  	5  	17  	162.52 	55.49 	97.30 	-1.04
445	-25  	5  	18  	241.79 	35.78 	193.69 	0.70
446	-25  	5  	19  	85.62 	97.01 	116.90 	-1.53
447	-25  	5  	20  	164.78 	51.79 	75.54 	-0.36
448	-25  	5  	21  	387.53 	25.47 	249.40 	2.10
449	-25  	6  	1  	215.08 	22.06 	237.65 	-2.49
450	-25  	6  	2  	194.77 	36.67 	296.66 	2.78
451	-25  	6  	3  	175.58 	40.25 	253.66 	2.80
452	-25  	6  	4  	246.76 	30.40 	327.01 	2.07
453	-25  	6  	5  	261.51 	20.54 	165.49 	-0.60
454	-25  	6  	6  	413.38 	26.87 	275.46 	2.73
455	-25  	6  	7  	319.82 	32.42 	455.74 	-1.85
456	-25  	6  	8  	434.56 	26.49 	365.03 	-2.44
457	-25  	6  	9  	163.32 	56.55 	140.90 	-2.90
458	-25  	6  	10  	203.65 	46.66 	255.68 	2.05
459	-25  	6  	11  	357.04 	28.86 	297.92 	1.88
460	-25  	6  	12  	328.10 	30.83 	341.66 	-0.93
461	-25  	6  	13  	618.82 	21.73 	445.74 	0.48
462	-25  	6  	15  	293.70 	35.13 	192.28 	0.36
463	-25  	6  	16  	113.61 	75.35 	258.07 	1.43
464	-25  	6  	17  	283.80 	32.32 	209.42 	2.12
465	-25  	6  	18  	339.47 	29.14 	468.06 	2.76
466	-25  	6  	19  	231.72 	40.13 	193.86 	0.83
467	-25  	6  	20  	227.53 	41.66 	137.58 	-1.56
468	-25  	6  	21  	157.78 	55.73 	273.37 	-0.76
469	-25  	7  	1  	191.03 	38.29 	258.55 	-2.86
470	-25  	7  	2  	288.38 	27.65 	261.34 	-2.08
471	-25  	7  	3  	289.79 	26.49 	160.42 	2.65
472	-25  	7  	4  	197.40 	36.00 	226.52 	-2.70
473	-25  	7  	5  	144.08 	30.87 	83.56 	0.90
474	-25  	7  	6  	188.09 	25.34 	325.12 	-1.35
475	-25  	7  	7  	261.83 	17.82 	261.77 	-1.18
476	-25  	7  	8  	418.38 	27.34 	440.61 	-0.68
477	-25  	7  	9  	334.02 	33.68 	306.02 	1.98
478	-25  	7  	10  	120.45 	76.47 	295.15 	2.10
479	-25  	7  	11  	387.85 	28.92 	386.95 	-2.92
480	-25  	7  	12  	307.75 	30.89 	146.47 	1.49
481	-25  	7  	13  	411.38 	25.34 	286.78 	-2.90
482	-25  	7  	14  	103.69 	91.82 	179.61 	2.86
483	-25  	7  	16  	176.68 	52.57 	233.09 	-0.78
484	-25  	7  	17  	109.80 	82.54 	297.86 	1.97
485	-25  	7  	18  	318.04 	33.94 	325.75 	2.63
486	-25  	7  	19  	176.20 	54.79 	165.18 	-2.32
487	-25  	7  	20  	26.38 	309.09 	356.64 	-0.77
488	-25  	7  	21  	221.41 	43.65 	248.43 	1.49
489	-25  	8  	1  	199.38 	39.16 	209.35 	-1.50
490	-25  	8  	2  	238.36 	37.22 	338.33 	0.38
491	-25  	8  	3  	251.22 	31.30 	146.12 	-2.76
492	-25  	8  	4  	272.79 	20.22 	287.82 	-3.00
493	-25  	8  	5  	413.38 	13.49 	289.99 	1.09
494	-25  	8  	6  	324.65 	17.46 	279.26 	-0.22
495	-25  	8  	7  	286.64 	18.26 	263.33 	-0.09
496	-25  	8  	8  	279.95 	20.25 	369.09 	0.90
497	-25  	8  	9  	143.76 	64.33 	199.60 	3.00
498	-25  	8  	10  	141.77 	67.51 	222.16 	-2.29
499	-25  	8  	11  	166.77 	56.78 	153.42 	-0.21
500	-25  	8  	12  	214.76 	47.24 	272.00 	-2.41
501	-25  	8  	13  	356.76 	30.56 	321.07 	-1.73
502	-25  	8  	14  	231.25 	42.44 	181.30 	2.27
503	-25  	8  	15  	197.82 	50.35 	156.52 	0.41
504	-25  	8  	16  	293.56 	36.05 	179.25 	1.77
505	-25  	8  	17  	244.63 	40.38 	141.69 	-2.64
506	-25  	8  	18  	178.76 	54.58 	207.75 	-2.80
507	-25  	8  	19  	190.83 	55.31 	151.55 	-0.32
508	-25  	8  	20  	72.62 	120.76 	282.49 	-0.58
509	-25  	9  	1  	267.32 	30.94 	402.28 	0.24
510	-25  	9  	2  	328.29 	28.18 	340.33 	1.50
511	-25  	9  	3  	391.70 	25.42 	343.36 	3.13
512	-25  	9  	4  	250.04 	25.44 	279.72 	-2.00
513	-25  	9  	5  	194.49 	25.06 	137.84 	2.16
514	-25  	9  	6  	343.00 	19.50 	296.87 	-0.40
515	-25  	9  	7  	203.00 	31.44 	89.95 	-2.07
516	-25  	9  	8  	166.01 	27.47 	170.28 	1.53
517	-25  	9  	9  	274.73 	39.42 	348.23 	3.04
518	-25  	9  	10  	159.66 	62.11 	196.48 	1.75
519	-25  	9  	11  	109.48 	85.99 	295.44 	1.40
520	-25  	9  	12  	78.41 	114.23 	309.56 	-1.17
521	-25  	9  	13  	249.46 	40.58 	237.00 	-0.45
522	-25  	9  	14  	190.09 	52.49 	130.69 	-0.82
523	-25  	9  	15  	353.73 	32.99 	223.95 	1.16
524	-25  	9  	16  	249.03 	43.69 	248.12 	3.10
525	-25  	9  	17  	238.52 	45.24 	208.85 	-3.14
526	-25  	10  	1  	324.97 	30.23 	214.45 	1.79
527	-25  	10  	2  	189.10 	42.60 	140.20 	2.08
528	-25  	10  	4  	281.86 	41.06 	277.32 	-1.05
529	-25  	10  	5  	168.73 	40.69 	106.76 	-1.70
530	-25  	10  	6  	414.62 	14.37 	297.86 	0.43
531	-25  	10  	7  	341.30 	18.76 	378.46 	0.10
532	-25  	10  	8  	179.27 	53.10 	135.59 	2.76
533	-25  	10  	9  	222.41 	47.12 	302.58 	2.82
534	-25  	10  	10  	343.39 	35.14 	335.12 	-2.80
535	-25  	10  	11  	215.59 	48.31 	254.55 	-3.02
536	-25  	10  	12  	142.10 	69.05 	181.71 	-0.53
537	-25  	10  	13  	273.32 	38.70 	251.82 	-0.27
538	-25  	10  	14  	336.21 	33.90 	190.45 	0.37
539	-25  	10  	15  	306.52 	37.47 	143.80 	-0.48
540	-25  	10  	16  	361.68 	34.65 	267.49 	-1.50
541	-25  	10  	17  	320.80 	36.62 	322.67 	-1.47
542	-25  	11  	1  	345.96 	29.13 	284.00 	2.86
543	-25  	11  	2  	231.24 	37.54 	263.63 	1.77
544	-25  	11  	3  	251.80 	35.57 	164.96 	2.41
545	-25  	11  	4  	255.16 	26.40 	116.52 	-2.20
546	-25  	11  	6  	145.72 	72.06 	137.46 	1.58
547	-25  	11  	7  	251.88 	42.85 	296.03 	2.24
548	-25  	11  	8  	308.01 	33.64 	223.56 	2.81
549	-25  	11  	9  	226.72 	46.47 	318.42 	-2.39
550	-25  	11  	10  	311.64 	36.05 	234.65 	-1.05
551	-25  	11  	11  	399.71 	32.44 	247.65 	-2.10
552	-25  	11  	12  	429.65 	29.23 	260.48 	0.44
553	-25  	11  	13  	400.68 	32.82 	403.94 	1.29
554	-25  	11  	14  	396.50 	32.01 	312.34 	2.11
555	-25  	11  	15  	221.13 	47.98 	266.72 	0.43
556	-25  	12  	1  	333.15 	30.43 	197.67 	2.66
557	-25  	12  	2  	93.38 	86.17 	224.93 	2.43
558	-25  	12  	3  	277.14 	43.32 	137.30 	-2.71
559	-25  	12  	4  	399.33 	32.11 	315.04 	-1.38
560	-25  	12  	5  	278.28 	42.16 	222.39 	-2.72
561	-25  	12  	6  	87.58 	117.70 	171.34 	-2.37
562	-25  	12  	7  	324.70 	34.96 	294.44 	1.56
563	-25  	12  	8  	253.22 	47.83 	215.63 	-2.46
564	-25  	12  	9  	134.66 	76.37 	130.03 	-1.27
565	-24  	0  	1  	387.61 	19.58 	164.45 	0.00
566	-24  	0  	2  	175.55 	33.31 	3.68 	0.00
567	-24  	0  	3  	289.00 	23.53 	228.85 	3.14
568	-24  	0  	8  	262.85 	28.68 	124.78 	3.14
569	-24  	0  	9  	261.68 	29.47 	200.18 	3.14
570	-24  	0  	10  	572.84 	31.43 	415.54 	0.00
571	-24  	0  	12  	214.03 	30.24 	168.97 	0.00
572	-24  	0  	13  	386.28 	21.59 	463.59 	0.00
573	-24  	0  	14  	250.72 	29.04 	287.53 	0.00
574	-24  	0  	15  	319.98 	24.70 	441.62 	3.14
575	-24  	0  	16  	209.64 	34.48 	102.30 	0.00
576	-24  	0  	17  	102.97 	71.65 	524.77 	3.14
577	-24  	0  	18  	318.79 	24.25 	205.23 	3.14
578	-24  	1  	1  	281.55 	16.06 	250.47 	2.59
579	-24  	1  	2  	299.03 	17.64 	351.26 	1.43
580	-24  	1  	3  	131.78 	29.02 	233.92 	-2.39
581	-24  	1  	4  	224.47 	25.90 	338.60 	0.48
582	-24  	1  	7  	442.00 	22.00 	387.21 	1.38
583	-24  	1  	8  	291.18 	28.29 	340.27 	1.43
584	-24  	1  	9  	414.19 	12.97 	294.92 	1.80
585	-24  	1  	10  	403.17 	12.18 	299.73 	2.36
586	-24  	1  	11  	116.29 	44.79 	203.25 	3.00
587	-24  	1  	13  	38.08 	79.70 	69.69 	3.12
588	-24  	1  	14  	129.11 	27.47 	309.22 	2.09
589	-24  	1  	15  	256.10 	31.37 	270.06 	-1.89
590	-24  	1  	16  	183.41 	37.62 	288.05 	1.24
591	-24  	1  	17  	269.01 	28.98 	162.19 	-1.59
592	-24  	1  	18  	221.03 	32.47 	174.32 	2.61
593	-24  	1  	19  	324.36 	27.36 	316.64 	-1.03
594	-24  	1  	20  	217.81 	31.62 	239.63 	-1.13
595	-24  	1  	21  	108.38 	59.26 	121.37 	1.48
596	-24  	2  	1  	361.99 	11.75 	360.82 	-2.74
597	-24  	2  	2  	351.71 	9.80 	342.50 	-1.60
598	-24  	2  	3  	287.61 	25.50 	60.15 	1.51
599	-24  	2  	4  	310.95 	22.77 	392.81 	2.18
600	-24  	2  	5  	230.18 	24.35 	178.79 	-1.41
601	-24  	2  	7  	598.25 	21.62 	464.31 	3.01
602	-24  	2  	8  	189.88 	44.42 	179.73 	-2.48
603	-24  	2  	9  	384.90 	25.16 	419.01 	2.75
604	-24  	2  	10  	421.83 	22.80 	491.96 	-2.57
605	-24  	2  	11  	290.47 	29.09 	390.51 	-2.98
606	-24  	2  	12  	90.38 	77.80 	307.96 	-1.34
607	-24  	2  	13  	35.35 	191.29 	160.29 	1.35
608	-24  	2  	15  	259.35 	32.96 	251.45 	2.03
609	-24  	2  	16  	182.71 	40.78 	260.73 	3.04
610	-24  	2  	17  	298.13 	27.81 	246.49 	1.60
611	-24  	2  	18  	141.29 	47.36 	117.25 	2.66
612	-24  	2  	19  	215.82 	35.19 	193.75 	-0.72
613	-24  	2  	20  	255.01 	29.68 	328.69 	-0.06
614	-24  	2  	21  	212.56 	37.05 	228.74 	-0.68
615	-24  	2  	22  	78.67 	85.69 	129.00 	-0.40
616	-24  	3  	1  	402.26 	14.90 	536.62 	-1.64
617	-24  	3  	3  	204.58 	28.27 	84.33 	1.69
618	-24  	3  	4  	237.32 	29.47 	307.53 	2.15
619	-24  	3  	5  	88.45 	60.54 	227.84 	-2.70
620	-24  	3  	6  	420.78 	27.13 	393.23 	-3.06
621	-24  	3  	7  	473.22 	24.78 	366.40 	-3.06
622	-24  	3  	8  	272.65 	36.20 	227.44 	-0.61
623	-24  	3  	9  	86.56 	86.56 	46.94 	1.80
624	-24  	3  	10  	364.71 	26.36 	386.41 	-0.22
625	-24  	3  	11  	543.63 	24.00 	573.87 	-1.96
626	-24  	3  	12  	331.51 	28.31 	272.80 	-2.83
627	-24  	3  	13  	455.60 	22.41 	436.69 	3.02
628	-24  	3  	14  	254.99 	36.15 	171.32 	2.01
629	-24  	3  	17  	210.53 	41.17 	138.27 	-1.94
630	-24  	3  	18  	114.37 	62.67 	149.07 	-1.98
631	-24  	3  	19  	29.35 	233.98 	233.81 	0.78
632	-24  	3  	20  	79.73 	87.15 	146.30 	1.82
633	-24  	3  	21  	136.61 	55.03 	156.63 	1.76
634	-24  	3  	22  	258.03 	31.96 	266.86 	2.67
635	-24  	3  	23  	308.63 	28.02 	270.82 	2.16
636	-24  	4  	1  	420.35 	11.38 	339.89 	-0.18
637	-24  	4  	2  	368.06 	30.25 	236.38 	0.81
638	-24  	4  	3  	404.88 	9.04 	357.72 	0.58
639	-24  	4  	4  	135.30 	46.81 	326.58 	-2.93
640	-24  	4  	5  	253.03 	16.53 	287.54 	-0.65
641	-24  	4  	6  	217.31 	19.29 	245.41 	0.69
642	-24  	4  	7  	35.05 	251.23 	153.90 	1.76
643	-24  	4  	8  	144.94 	55.93 	153.79 	2.46
644	-24  	4  	9  	230.02 	37.02 	249.18 	-2.13
645	-24  	4  	10  	223.70 	35.45 	310.31 	2.33
646	-24  	4  	11  	223.67 	44.10 	219.09 	0.66
647	-24  	4  	12  	151.96 	53.93 	219.48 	-1.82
648	-24  	4  	13  	264.84 	35.42 	210.26 	-0.19
649	-24  	4  	14  	261.16 	38.55 	149.40 	2.32
650	-24  	4  	15  	302.67 	31.05 	193.41 	1.81
651	-24  	4  	16  	139.83 	57.35 	183.71 	2.23
652	-24  	4  	17  	346.55 	27.47 	289.62 	0.85
653	-24  	4  	18  	311.33 	27.84 	247.68 	-1.61
654	-24  	4  	19  	206.42 	41.52 	168.79 	-2.36
655	-24  	4  	20  	302.03 	31.30 	155.63 	-1.36
656	-24  	4  	21  	218.81 	38.29 	165.18 	1.83
657	-24  	4  	22  	71.01 	113.93 	290.68 	-2.49
658	-24  	4  	23  	102.47 	72.86 	338.10 	2.99
659	-24  	5  	1  	207.12 	14.15 	218.35 	-0.98
660	-24  	5  	2  	512.13 	15.34 	328.70 	2.54
661	-24  	5  	3  	534.15 	8.66 	480.42 	2.30
662	-24  	5  	5  	285.30 	18.91 	395.83 	1.38
663	-24  	5  	6  	291.32 	13.80 	345.80 	1.92
664	-24  	5  	7  	72.95 	61.12 	242.11 	1.25
665	-24  	5  	8  	171.95 	50.48 	224.61 	-1.04
666	-24  	5  	9  	68.63 	115.96 	114.98 	0.03
667	-24  	5  	10  	478.39 	22.87 	429.90 	2.43
668	-24  	5  	11  	430.20 	24.45 	414.65 	2.13
669	-24  	5  	12  	216.81 	42.97 	226.11 	-0.03
670	-24  	5  	13  	208.45 	44.13 	165.09 	1.46
671	-24  	5  	14  	407.25 	25.60 	366.01 	-2.36
672	-24  	5  	15  	77.15 	107.85 	221.12 	2.31
673	-24  	5  	16  	301.29 	33.04 	313.47 	-2.96
674	-24  	5  	17  	463.74 	23.58 	290.14 	-2.57
675	-24  	5  	18  	89.91 	86.38 	250.68 	-0.56
676	-24  	5  	19  	209.84 	38.83 	186.16 	0.71
677	-24  	5  	20  	75.61 	99.51 	42.73 	1.36
678	-24  	5  	21  	121.29 	64.17 	45.20 	-0.68
679	-24  	5  	22  	139.49 	58.22 	191.68 	-0.14
680	-24  	5  	23  	280.51 	32.38 	183.25 	2.66
681	-24  	6  	1  	146.05 	32.67 	149.35 	-2.01
682	-24  	6  	2  	284.47 	22.06 	233.84 	-2.94
683	-24  	6  	3  	432.92 	21.69 	430.73 	-2.36
684	-24  	6  	4  	150.31 	35.11 	171.63 	2.35
685	-24  	6  	5  	125.52 	37.50 	208.96 	2.12
686	-24  	6  	7  	313.22 	17.77 	181.94 	-0.99
687	-24  	6  	8  	197.13 	47.41 	253.57 	-0.55
688	-24  	6  	9  	257.19 	37.14 	194.62 	1.17
689	-24  	6  	10  	358.30 	29.23 	249.01 	2.91
690	-24  	6  	11  	180.11 	52.14 	72.37 	1.70
691	-24  	6  	12  	402.37 	25.67 	495.50 	0.81
692	-24  	6  	13  	116.04 	74.99 	358.85 	-1.14
693	-24  	6  	14  	270.24 	33.93 	330.77 	0.36
694	-24  	6  	15  	387.17 	26.02 	274.80 	1.72
695	-24  	6  	16  	46.49 	174.14 	248.20 	1.04
696	-24  	6  	17  	211.79 	42.91 	206.93 	-2.10
697	-24  	6  	18  	382.67 	27.92 	254.18 	-2.35
698	-24  	6  	19  	191.72 	42.43 	187.52 	1.34
699	-24  	6  	20  	127.93 	62.00 	170.44 	1.10
700	-24  	6  	21  	144.62 	60.35 	164.44 	2.67
701	-24  	6  	22  	220.34 	43.05 	132.03 	-0.30
702	-24  	6  	23  	141.86 	61.74 	181.28 	2.20
703	-24  	7  	1  	181.05 	17.75 	285.47 	-0.94
704	-24  	7  	2  	297.66 	28.03 	190.92 	-1.31
705	-24  	7  	3  	293.92 	28.05 	395.64 	-0.29
706	-24  	7  	4  	65.22 	64.43 	158.20 	0.61
707	-24  	7  	5  	288.71 	19.38 	301.76 	2.27
708	-24  	7  	6  	260.73 	40.36 	191.70 	0.57
709	-24  	7  	7  	315.81 	17.02 	321.24 	0.47
710	-24  	7  	8  	167.04 	26.92 	37.58 	-0.94
711	-24  	7  	9  	325.38 	31.27 	267.44 	1.26
712	-24  	7  	10  	159.12 	65.31 	133.10 	1.84
713	-24  	7  	11  	289.30 	31.66 	365.82 	1.48
714	-24  	7  	12  	438.37 	25.32 	400.18 	-3.12
715	-24  	7  	13  	143.17 	59.32 	232.10 	-2.04
716	-24  	7  	14  	109.89 	79.45 	259.79 	-2.80
717	-24  	7  	15  	553.46 	24.49 	377.95 	1.79
718	-24  	7  	16  	451.21 	25.26 	468.01 	1.92
719	-24  	7  	17  	205.50 	47.73 	209.86 	-1.11
720	-24  	7  	18  	94.18 	98.52 	63.26 	-0.09
721	-24  	7  	19  	43.69 	203.52 	353.86 	2.14
722	-24  	7  	21  	186.13 	48.69 	122.39 	-1.12
723	-24  	7  	22  	225.09 	42.74 	234.14 	1.52
724	-24  	8  	1  	355.02 	35.58 	315.42 	0.24
725	-24  	8  	2  	100.50 	70.83 	148.55 	-1.98
726	-24  	8  	3  	125.12 	56.62 	97.77 	0.10
727	-24  	8  	4  	416.01 	21.79 	364.44 	1.14
728	-24  	8  	5  	339.71 	17.04 	207.10 	-1.92
729	-24  	8  	6  	149.50 	32.52 	117.65 	0.95
730	-24  	8  	7  	362.15 	16.66 	275.02 	3.06
731	-24  	8  	8  	236.05 	21.82 	195.60 	1.72
732	-24  	8  	9  	336.04 	21.42 	347.54 	3.11
733	-24  	8  	10  	314.60 	35.70 	249.82 	-1.23
734	-24  	8  	11  	161.83 	62.67 	121.83 	-2.33
735	-24  	8  	12  	172.89 	53.53 	94.14 	2.45
736	-24  	8  	14  	237.71 	42.00 	282.26 	-0.41
737	-24  	8  	15  	165.51 	59.00 	215.60 	3.06
738	-24  	8  	16  	246.10 	43.52 	224.01 	-2.69
739	-24  	8  	17  	152.20 	59.30 	67.63 	0.35
740	-24  	8  	18  	201.43 	50.55 	256.48 	-2.31
741	-24  	8  	19  	113.23 	75.36 	482.27 	-2.38
742	-24  	8  	20  	277.83 	35.86 	292.94 	2.62
743	-24  	8  	21  	173.57 	55.89 	173.98 	0.97
744	-24  	8  	22  	245.65 	40.09 	135.06 	1.11
745	-24  	9  	1  	109.00 	68.17 	201.08 	2.33
746	-24  	9  	2  	302.68 	26.58 	177.97 	-0.51
747	-24  	9  	3  	204.05 	22.63 	366.02 	0.59
748	-24  	9  	4  	297.52 	16.29 	270.14 	2.58
749	-24  	9  	5  	210.63 	28.61 	195.09 	-0.13
750	-24  	9  	6  	341.91 	28.23 	272.31 	-2.97
751	-24  	9  	7  	196.85 	29.03 	73.61 	-1.37
752	-24  	9  	8  	218.76 	25.46 	270.82 	2.52
753	-24  	9  	9  	278.44 	23.87 	226.09 	-1.68
754	-24  	9  	10  	279.61 	23.07 	315.63 	-1.43
755	-24  	9  	12  	183.68 	52.88 	164.15 	0.62
756	-24  	9  	13  	136.71 	62.79 	152.28 	2.52
757	-24  	9  	15  	133.38 	73.04 	17.23 	2.86
758	-24  	9  	17  	105.03 	91.95 	128.25 	2.46
759	-24  	9  	19  	294.30 	33.23 	275.32 	-1.60
760	-24  	9  	20  	154.48 	60.85 	218.85 	-2.36
761	-24  	10  	1  	343.05 	27.43 	362.54 	-2.05
762	-24  	10  	2  	231.54 	35.81 	185.18 	-0.80
763	-24  	10  	3  	62.90 	76.44 	108.78 	2.61
764	-24  	10  	4  	229.86 	24.70 	196.61 	-1.70
765	-24  	10  	6  	70.17 	250.39 	288.95 	-1.64
766	-24  	10  	8  	272.44 	18.75 	190.19 	1.88
767	-24  	10  	9  	37.10 	120.87 	237.94 	2.97
768	-24  	10  	10  	68.61 	130.84 	143.04 	1.33
769	-24  	10  	11  	171.89 	54.64 	95.15 	2.48
770	-24  	10  	12  	345.68 	33.09 	434.97 	2.21
771	-24  	10  	13  	66.96 	147.86 	208.49 	-2.42
772	-24  	10  	14  	136.24 	69.31 	120.66 	-0.06
773	-24  	10  	16  	332.58 	35.80 	308.77 	2.46
774	-24  	10  	18  	252.57 	46.07 	200.98 	2.62
775	-24  	10  	19  	167.01 	57.12 	138.14 	-1.66
776	-24  	11  	1  	453.80 	24.33 	455.48 	-1.02
777	-24  	11  	2  	255.03 	35.12 	155.49 	-2.12
778	-24  	11  	3  	18.77 	292.35 	113.33 	2.06
779	-24  	11  	4  	372.06 	19.18 	175.26 	0.53
780	-24  	11  	5  	300.27 	45.18 	297.27 	-0.63
781	-24  	11  	6  	166.39 	36.40 	226.38 	0.05
782	-24  	11  	7  	144.83 	34.01 	116.11 	-2.79
783	-24  	11  	8  	272.91 	27.61 	217.92 	2.09
784	-24  	11  	9  	239.71 	45.22 	100.89 	3.08
785	-24  	11  	10  	376.15 	34.41 	205.03 	-1.55
786	-24  	11  	12  	242.39 	42.40 	227.07 	2.48
787	-24  	11  	13  	283.88 	37.58 	247.24 	1.88
788	-24  	11  	14  	142.67 	72.73 	126.09 	1.09
789	-24  	11  	15  	242.42 	43.93 	190.96 	2.85
790	-24  	11  	16  	69.44 	150.06 	202.48 	-1.09
791	-24  	11  	17  	92.51 	105.27 	92.50 	1.27
792	-24  	12  	1  	312.93 	30.81 	505.85 	-0.01
793	-24  	12  	2  	92.11 	91.71 	325.26 	-0.05
794	-24  	12  	3  	241.27 	30.86 	183.13 	-2.21
795	-24  	12  	4  	318.02 	19.25 	331.50 	-3.09
796	-24  	12  	5  	125.18 	40.12 	87.42 	2.30
797	-24  	12  	6  	116.00 	91.11 	53.52 	-0.46
798	-24  	12  	7  	212.79 	47.78 	63.82 	-2.66
799	-24  	12  	8  	376.66 	34.13 	305.67 	2.49
800	-24  	12  	9  	282.31 	42.17 	223.11 	3.01
801	-24  	12  	10  	129.30 	76.30 	28.29 	0.04
802	-24  	12  	11  	136.11 	70.66 	157.93 	2.44
803	-24  	12  	12  	230.79 	52.18 	133.55 	1.81
804	-24  	12  	13  	231.51 	43.33 	256.18 	-2.52
805	-24  	13  	1  	210.08 	44.59 	239.18 	0.99
806	-24  	13  	2  	215.88 	41.41 	216.74 	0.88
807	-24  	13  	3  	266.33 	44.25 	294.45 	1.11
808	-23  	0  	1  	219.90 	27.39 	82.09 	3.14
809	-23  	0  	2  	494.98 	16.84 	483.85 	3.14
810	-23  	0  	3  	153.61 	33.70 	17.91 	0.00
811	-23  	0  	4  	239.56 	21.96 	211.81 	3.14
812	-23  	0  	5  	988.11 	18.44 	930.77 	3.14
813	-23  	0  	7  	427.03 	21.59 	604.56 	3.14
814	-23  	0  	10  	47.49 	129.13 	539.08 	3.14
815	-23  	0  	11  	312.76 	25.11 	228.42 	3.14
816	-23  	0  	13  	354.87 	22.35 	494.50 	0.00
817	-23  	0  	14  	64.27 	90.14 	137.10 	0.00
818	-23  	0  	15  	299.23 	22.72 	209.60 	0.00
819	-23  	0  	16  	268.86 	26.61 	360.13 	3.14
820	-23  	0  	17  	314.77 	20.72 	266.69 	0.00
821	-23  	0  	21  	92.25 	59.94 	167.80 	3.14
822	-23  	0  	22  	154.69 	44.70 	85.53 	3.14
823	-23  	1  	1  	344.39 	9.78 	206.15 	-2.25
824	-23  	1  	2  	559.68 	8.62 	592.12 	-0.89
825	-23  	1  	3  	311.97 	11.76 	386.52 	-0.19
826	-23  	1  	4  	142.74 	24.71 	317.53 	-1.77
827	-23  	1  	5  	517.47 	16.87 	490.95 	-1.05
828	-23  	1  	7  	346.62 	23.95 	322.52 	-0.84
829	-23  	1  	8  	170.78 	21.20 	133.97 	-1.29
830	-23  	1  	9  	246.16 	15.31 	191.71 	-0.56
831	-23  	1  	10  	250.46 	14.52 	228.93 	1.69
832	-23  	1  	11  	312.41 	11.77 	403.89 	-2.85
833	-23  	1  	12  	134.19 	23.54 	267.77 	-0.29
834	-23  	1  	13  	203.94 	18.43 	220.45 	0.28
835	-23  	1  	14  	288.49 	15.29 	295.43 	1.03
836	-23  	1  	15  	369.78 	12.93 	355.93 	1.24
837	-23  	1  	17  	253.81 	14.47 	456.98 	1.75
838	-23  	1  	18  	229.34 	30.86 	220.99 	1.08
839	-23  	1  	19  	32.00 	185.38 	131.36 	0.68
840	-23  	2  	1  	398.57 	9.40 	244.74 	0.78
841	-23  	2  	2  	132.44 	21.16 	106.88 	2.30
842	-23  	2  	3  	394.45 	9.02 	398.89 	-2.96
843	-23  	2  	4  	365.25 	17.65 	421.82 	1.71
844	-23  	2  	5  	255.52 	22.76 	442.38 	0.41
845	-23  	2  	6  	276.02 	18.85 	284.76 	-1.76
846	-23  	2  	7  	549.03 	21.21 	475.77 	1.30
847	-23  	2  	8  	312.26 	25.92 	277.10 	2.09
848	-23  	2  	9  	407.31 	10.61 	490.14 	1.19
849	-23  	2  	10  	355.82 	13.75 	315.05 	2.40
850	-23  	2  	11  	193.58 	20.42 	115.72 	-2.25
851	-23  	2  	12  	214.32 	24.73 	217.00 	-3.07
852	-23  	2  	13  	222.47 	32.96 	168.52 	2.16
853	-23  	2  	14  	464.70 	20.78 	637.00 	2.69
854	-23  	2  	15  	322.53 	26.26 	375.89 	3.02
855	-23  	2  	16  	270.20 	27.80 	281.66 	2.95
856	-23  	2  	17  	144.76 	50.08 	238.04 	-1.00
857	-23  	2  	18  	286.12 	26.97 	333.30 	1.95
858	-23  	2  	20  	329.13 	23.40 	252.97 	3.12
859	-23  	2  	21  	155.00 	45.57 	123.47 	1.84
860	-23  	2  	22  	243.84 	29.95 	212.14 	-1.77
861	-23  	2  	23  	128.14 	53.59 	153.43 	0.19
862	-23  	2  	24  	293.85 	25.97 	173.32 	-0.06
863	-23  	3  	1  	121.46 	18.81 	240.97 	1.74
864	-23  	3  	2  	212.14 	12.94 	235.37 	-1.65
865	-23  	3  	3  	299.40 	15.70 	331.32 	-2.20
866	-23  	3  	4  	134.67 	42.80 	230.36 	-1.85
867	-23  	3  	5  	368.05 	11.78 	498.80 	0.17
868	-23  	3  	6  	603.15 	14.93 	531.90 	-1.16
869	-23  	3  	7  	516.83 	12.58 	497.85 	-2.62
870	-23  	3  	8  	308.96 	29.09 	462.14 	-2.05
871	-23  	3  	9  	272.01 	33.41 	242.88 	-1.51
872	-23  	3  	10  	157.22 	52.27 	195.81 	0.65
873	-23  	3  	12  	315.84 	27.89 	275.18 	-2.60
874	-23  	3  	13  	147.25 	53.01 	279.10 	2.11
875	-23  	3  	14  	418.35 	22.76 	297.34 	-2.57
876	-23  	3  	15  	240.02 	35.30 	322.19 	-2.46
877	-23  	3  	16  	473.02 	21.16 	504.77 	-1.15
878	-23  	3  	17  	52.86 	129.60 	446.17 	0.31
