 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-26  	0  	1  	1  	27.77 	7.36 	18.94 	3.14 	14.50 	3.14 	6.13 	0.00 	20.63 	0.00 	0.15 	17.27 	3.14
145	-25  	4  	3  	1  	209.38 	7.29 	213.30 	6.08 	180.93 	6.08 	230.69 	6.08 	49.76 	6.08 	0.98 	213.96 	6.09
146	-25  	4  	4  	1  	118.72 	4.93 	116.85 	4.94 	98.73 	4.94 	125.65 	4.94 	26.91 	4.94 	0.94 	116.52 	4.93
147	-25  	4  	5  	0  	89.81 	4.16 	89.60 	2.22 	75.52 	2.23 	75.52 	2.23 	0.00 	0.00 	0.00 	89.19 	2.23
148	-25  	4  	6  	1  	88.94 	4.09 	57.09 	5.37 	48.67 	5.38 	100.56 	5.38 	51.89 	5.38 	0.84 	58.55 	5.39
149	-25  	4  	7  	1  	148.85 	5.49 	140.98 	3.90 	119.89 	3.91 	167.02 	3.91 	47.13 	3.91 	0.96 	144.53 	3.92
150	-25  	4  	8  	1  	35.44 	6.48 	26.49 	1.37 	21.49 	1.42 	1.37 	4.56 	22.87 	4.56 	0.28 	24.82 	1.47
151	-25  	4  	9  	1  	90.04 	4.04 	100.29 	5.29 	84.66 	5.30 	79.69 	5.30 	4.97 	2.16 	0.91 	102.47 	5.30
152	-25  	4  	10  	1  	100.20 	3.97 	98.90 	3.21 	82.25 	3.19 	101.95 	3.19 	19.71 	3.19 	0.92 	98.86 	3.18
153	-25  	4  	11  	1  	36.03 	6.10 	62.25 	1.75 	51.23 	1.74 	9.77 	4.88 	60.99 	4.88 	0.58 	61.49 	1.74
154	-25  	4  	12  	1  	63.41 	4.23 	90.42 	2.51 	75.26 	2.54 	32.66 	2.54 	42.61 	5.68 	0.85 	92.01 	2.56
155	-25  	4  	13  	1  	52.91 	4.73 	65.20 	3.06 	54.25 	3.06 	22.83 	3.06 	31.42 	6.20 	0.73 	66.82 	3.06
156	-25  	4  	14  	1  	53.06 	4.93 	53.40 	5.93 	42.54 	5.99 	25.95 	5.99 	16.59 	2.85 	0.65 	51.48 	6.03
157	-25  	4  	15  	1  	21.00 	5.31 	26.36 	5.69 	20.36 	5.69 	13.69 	2.55 	34.05 	2.55 	0.16 	24.43 	5.69
158	-25  	4  	16  	1  	48.71 	3.82 	31.04 	5.36 	26.20 	5.38 	15.99 	5.38 	10.21 	2.24 	0.43 	33.27 	5.38
159	-25  	4  	17  	1  	30.93 	5.72 	24.02 	0.54 	20.97 	0.46 	6.57 	3.60 	27.54 	3.60 	0.23 	27.17 	0.43
160	-25  	4  	18  	1  	39.31 	5.28 	8.66 	5.21 	5.99 	5.30 	0.78 	5.30 	5.21 	2.16 	0.09 	7.19 	5.34
161	-25  	4  	19  	1  	35.01 	5.61 	6.61 	3.71 	6.24 	3.45 	0.71 	0.30 	6.95 	0.30 	0.08 	8.35 	3.39
162	-25  	4  	20  	1  	71.60 	3.71 	65.06 	3.98 	52.28 	3.99 	60.45 	3.99 	8.17 	3.99 	0.79 	67.36 	3.99
163	-25  	5  	1  	1  	92.46 	4.14 	108.42 	2.77 	89.79 	2.75 	79.76 	2.75 	10.03 	5.89 	0.92 	112.02 	2.74
