 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-36  	0  	1  	1  	15.20 	0.93 	10.78 	3.14
2370	-30  	7  	41  	1  	7.72 	0.96 	4.48 	-2.08
2371	-30  	7  	42  	1  	? 	? 	0.23 	-0.29
2372	-30  	7  	43  	0  	9.10 	0.81 	11.87 	-2.96
2373	-30  	8  	1  	1  	30.26 	0.69 	27.39 	2.53
2374	-30  	8  	2  	1  	21.00 	0.66 	9.52 	0.90
2375	-30  	8  	3  	1  	39.83 	0.85 	33.23 	-0.72
2376	-30  	8  	4  	1  	18.18 	0.69 	13.45 	-0.87
2377	-30  	8  	5  	1  	22.16 	0.66 	13.89 	-2.85
2378	-30  	8  	6  	1  	18.41 	0.66 	15.21 	3.03
2379	-30  	8  	7  	1  	25.82 	0.66 	14.59 	1.51
2380	-30  	8  	8  	1  	19.22 	0.66 	10.19 	2.84
2381	-30  	8  	9  	1  	13.39 	0.81 	5.59 	-1.06
2382	-30  	8  	10  	1  	25.09 	0.62 	22.35 	-0.08
2383	-30  	8  	11  	1  	17.72 	0.66 	15.06 	0.32
2384	-30  	8  	12  	1  	5.21 	1.93 	5.51 	-1.22
2385	-30  	8  	13  	1  	7.80 	1.35 	6.04 	3.06
2386	-30  	8  	14  	1  	5.25 	1.89 	6.05 	-0.16
2387	-30  	8  	15  	0  	7.37 	1.31 	9.57 	1.35
2388	-30  	8  	16  	1  	22.30 	0.66 	15.03 	2.58
2389	-30  	8  	17  	1  	12.23 	0.85 	10.28 	-1.88
2390	-30  	8  	18  	1  	18.36 	0.69 	11.85 	-0.26
2391	-30  	8  	19  	1  	11.26 	0.89 	3.91 	-1.73
2392	-30  	8  	20  	1  	29.05 	0.66 	26.40 	1.80
2393	-30  	8  	21  	1  	15.20 	0.69 	14.72 	2.76
2394	-30  	8  	22  	1  	9.87 	1.00 	13.69 	-0.70
2395	-30  	8  	23  	1  	16.93 	0.69 	11.76 	0.97
2396	-30  	8  	24  	1  	7.79 	1.23 	4.93 	-2.28
2397	-30  	8  	25  	1  	21.13 	0.62 	17.01 	-1.48
2398	-30  	8  	26  	1  	11.41 	0.89 	7.85 	-2.75
2399	-30  	8  	27  	0  	20.54 	0.62 	15.33 	1.93
2400	-30  	8  	28  	1  	16.76 	0.69 	10.63 	0.45
2401	-30  	8  	29  	1  	10.98 	0.96 	9.25 	-0.44
2402	-30  	8  	30  	1  	2.66 	3.16 	6.55 	2.08
2403	-30  	8  	31  	1  	5.35 	1.58 	3.70 	1.21
2404	-30  	8  	32  	0  	14.36 	0.73 	10.51 	1.33
2405	-30  	8  	33  	1  	21.87 	0.77 	19.29 	-2.18
2406	-30  	8  	34  	1  	22.48 	0.81 	18.35 	-2.33
2407	-30  	8  	35  	1  	24.17 	0.81 	16.66 	1.97
2408	-30  	8  	36  	1  	18.05 	0.69 	14.07 	-0.22
2409	-30  	8  	37  	1  	9.23 	0.85 	11.67 	-0.71
2410	-30  	8  	38  	1  	5.54 	1.31 	6.96 	1.30
2411	-30  	8  	39  	1  	5.11 	1.38 	3.93 	-2.98
2412	-30  	8  	40  	1  	? 	? 	2.71 	-1.07
2413	-30  	8  	41  	1  	6.57 	1.11 	9.96 	0.82
2414	-30  	9  	1  	1  	15.75 	0.70 	13.79 	3.00
2415	-30  	9  	2  	1  	12.66 	0.81 	15.95 	1.83
2416	-30  	9  	3  	1  	10.27 	0.97 	10.81 	-1.09
2417	-30  	9  	4  	1  	17.96 	0.66 	16.36 	0.41
2418	-30  	9  	5  	1  	? 	? 	1.52 	0.55
2419	-30  	9  	6  	1  	19.96 	0.66 	17.34 	-2.64
2420	-30  	9  	7  	1  	21.24 	0.62 	13.48 	1.02
2421	-30  	9  	8  	1  	12.94 	0.81 	10.72 	0.56
2422	-30  	9  	9  	1  	40.08 	0.81 	31.62 	-2.24
2423	-30  	9  	10  	1  	21.89 	0.62 	15.18 	2.46
2424	-30  	9  	11  	1  	40.66 	0.89 	31.31 	0.89
2425	-30  	9  	12  	1  	17.07 	0.73 	14.22 	0.26
2426	-30  	9  	13  	1  	9.46 	1.00 	6.19 	2.67
2427	-30  	9  	14  	1  	17.06 	0.69 	12.28 	-2.29
2428	-30  	9  	15  	1  	21.19 	0.62 	16.54 	-0.57
2429	-30  	9  	16  	1  	17.18 	0.66 	13.74 	1.13
2430	-30  	9  	17  	1  	28.14 	0.66 	18.45 	2.57
2431	-30  	9  	18  	1  	11.15 	0.85 	11.09 	-1.11
2432	-30  	9  	19  	1  	29.21 	0.66 	27.07 	-1.75
2433	-30  	9  	20  	1  	28.13 	0.66 	26.85 	2.82
2434	-30  	9  	21  	1  	9.49 	1.00 	8.35 	2.18
2435	-30  	9  	22  	1  	19.52 	0.66 	20.11 	-0.03
2436	-30  	9  	23  	1  	17.98 	0.73 	17.94 	1.23
2437	-30  	9  	24  	1  	9.37 	1.00 	9.73 	-0.78
2438	-30  	9  	25  	1  	23.60 	0.77 	16.59 	-0.89
2439	-30  	9  	26  	1  	11.53 	0.85 	5.23 	-2.88
2440	-30  	9  	27  	1  	21.17 	0.73 	20.53 	2.65
2441	-30  	9  	28  	1  	5.67 	1.46 	2.72 	-1.75
2442	-30  	9  	29  	1  	8.36 	1.00 	9.68 	0.22
2443	-30  	9  	30  	1  	15.07 	0.81 	12.85 	1.34
2444	-30  	9  	31  	1  	3.28 	2.31 	2.62 	0.44
2445	-30  	9  	32  	1  	6.86 	1.00 	3.01 	3.08
2446	-30  	9  	33  	1  	8.24 	0.89 	11.01 	-2.72
2447	-30  	9  	34  	1  	6.32 	1.19 	6.72 	-1.32
2448	-30  	9  	35  	1  	? 	? 	4.65 	-1.00
2449	-30  	9  	36  	1  	6.89 	1.08 	8.01 	-1.77
2450	-30  	9  	37  	1  	7.54 	0.92 	12.88 	1.07
2451	-30  	9  	38  	1  	5.23 	1.27 	8.60 	1.10
2452	-30  	9  	39  	1  	13.69 	0.65 	15.85 	-1.89
2453	-30  	10  	1  	0  	10.85 	0.93 	10.06 	-0.96
2454	-30  	10  	2  	0  	12.86 	0.89 	1.93 	2.19
2455	-30  	10  	3  	1  	26.38 	0.85 	20.62 	2.86
2456	-30  	10  	4  	1  	20.01 	0.77 	9.94 	-0.77
2457	-30  	10  	5  	1  	12.09 	0.85 	8.49 	0.20
2458	-30  	10  	6  	0  	11.78 	0.81 	13.25 	2.11
2459	-30  	10  	7  	1  	23.37 	0.77 	12.73 	2.83
2460	-30  	10  	8  	0  	19.97 	0.62 	16.69 	0.71
2461	-30  	10  	9  	1  	34.15 	0.77 	25.99 	-1.04
2462	-30  	10  	10  	1  	40.25 	0.81 	32.50 	-2.40
2463	-30  	10  	11  	1  	20.43 	0.66 	16.73 	2.43
2464	-30  	10  	12  	1  	30.09 	0.70 	22.27 	0.97
2465	-30  	10  	13  	1  	22.98 	0.66 	14.50 	0.94
2466	-30  	10  	14  	1  	11.70 	0.85 	10.85 	-2.73
2467	-30  	10  	15  	1  	12.51 	0.93 	12.12 	-0.95
2468	-30  	10  	16  	1  	11.16 	0.97 	15.68 	0.15
2469	-30  	10  	17  	1  	26.99 	0.85 	22.62 	3.11
2470	-30  	10  	18  	1  	19.61 	0.81 	11.73 	2.03
2471	-30  	10  	19  	1  	17.30 	0.77 	15.17 	-0.58
2472	-30  	10  	20  	1  	22.00 	0.77 	18.80 	-1.27
2473	-30  	10  	21  	1  	2.55 	3.59 	2.60 	0.61
2474	-30  	10  	22  	1  	2.82 	3.09 	4.81 	-2.64
2475	-30  	10  	23  	1  	7.25 	1.20 	5.63 	1.92
2476	-30  	10  	24  	1  	17.71 	0.69 	17.39 	1.40
2477	-30  	10  	25  	1  	10.73 	0.81 	10.20 	1.28
2478	-30  	10  	26  	1  	6.79 	1.23 	8.96 	-1.39
2479	-30  	10  	27  	1  	13.85 	0.81 	13.58 	-1.88
2480	-30  	10  	28  	1  	3.59 	2.04 	5.44 	-3.05
2481	-30  	10  	29  	1  	8.56 	0.89 	9.86 	0.75
2482	-30  	10  	30  	0  	? 	? 	2.81 	0.86
2483	-30  	10  	31  	1  	9.83 	0.73 	10.90 	2.20
2484	-30  	10  	32  	1  	7.13 	1.04 	10.17 	2.99
2485	-30  	10  	33  	1  	7.44 	0.92 	8.72 	-0.95
2486	-30  	10  	34  	0  	? 	? 	10.98 	-0.07
2487	-30  	10  	35  	1  	? 	? 	2.84 	2.83
2488	-30  	10  	36  	1  	4.70 	1.46 	7.48 	3.14
2489	-30  	11  	1  	1  	1.08 	8.12 	6.41 	-1.11
2490	-30  	11  	2  	1  	18.43 	0.73 	18.56 	-2.05
2491	-30  	11  	3  	1  	11.21 	0.89 	11.14 	2.47
2492	-30  	11  	4  	1  	6.11 	1.39 	7.51 	0.01
2493	-30  	11  	5  	1  	9.43 	0.97 	5.72 	0.56
2494	-30  	11  	6  	1  	6.26 	1.35 	4.00 	1.65
2495	-30  	11  	7  	1  	9.16 	1.04 	9.08 	2.84
2496	-30  	11  	8  	1  	? 	? 	6.36 	2.77
2497	-30  	11  	9  	1  	8.19 	1.12 	10.41 	-1.42
2498	-30  	11  	10  	1  	? 	? 	2.80 	1.83
2499	-30  	11  	11  	1  	14.80 	0.73 	14.32 	0.19
2500	-30  	11  	12  	1  	17.78 	0.77 	16.83 	-0.42
2501	-30  	11  	13  	1  	7.42 	1.24 	8.38 	2.48
2502	-30  	11  	14  	1  	27.39 	0.85 	21.67 	-3.06
2503	-30  	11  	15  	1  	6.30 	1.47 	6.85 	-2.14
2504	-30  	11  	16  	1  	12.94 	0.85 	7.42 	-0.27
2505	-30  	11  	17  	1  	11.09 	0.93 	10.69 	-2.85
2506	-30  	11  	18  	1  	13.91 	0.77 	16.35 	0.94
2507	-30  	11  	19  	1  	12.28 	0.81 	13.37 	0.75
2508	-30  	11  	20  	1  	14.87 	0.73 	14.77 	-2.13
2509	-30  	11  	21  	1  	8.03 	1.16 	5.41 	-1.32
2510	-30  	11  	22  	1  	8.92 	1.04 	6.80 	1.35
2511	-30  	11  	23  	0  	5.37 	1.47 	5.11 	-1.53
2512	-30  	11  	24  	1  	? 	? 	5.36 	-1.83
2513	-30  	11  	25  	1  	13.28 	0.69 	11.97 	2.28
2514	-30  	11  	26  	1  	3.40 	2.08 	3.82 	1.06
2515	-30  	11  	27  	1  	20.45 	0.66 	17.71 	-0.74
2516	-30  	11  	28  	1  	4.36 	1.62 	3.18 	2.14
2517	-30  	11  	29  	1  	21.83 	0.69 	17.22 	2.53
2518	-30  	11  	30  	1  	2.55 	3.01 	0.63 	-2.17
2519	-30  	11  	31  	1  	11.45 	0.81 	9.67 	-0.22
2520	-30  	11  	32  	1  	? 	? 	5.03 	2.29
2521	-30  	11  	33  	1  	5.40 	1.04 	7.37 	-1.81
2522	-30  	12  	1  	1  	9.94 	0.81 	8.52 	-0.49
2523	-30  	12  	2  	1  	3.52 	2.44 	7.93 	-1.47
2524	-30  	12  	3  	0  	15.54 	0.70 	11.66 	1.89
2525	-30  	12  	4  	0  	3.09 	2.63 	3.96 	0.21
2526	-30  	12  	5  	1  	13.46 	0.66 	9.86 	-1.39
2527	-30  	12  	6  	1  	7.89 	1.28 	8.36 	2.45
2528	-30  	12  	7  	1  	9.55 	0.97 	9.87 	0.27
2529	-30  	12  	8  	1  	10.36 	0.97 	9.83 	-2.00
2530	-30  	12  	9  	1  	25.75 	0.85 	22.31 	2.93
2531	-30  	12  	10  	1  	18.87 	0.73 	15.93 	2.15
2532	-30  	12  	11  	1  	30.81 	0.89 	24.31 	0.36
2533	-30  	12  	12  	1  	18.44 	0.73 	17.62 	-0.24
2534	-30  	12  	13  	1  	8.81 	1.04 	7.14 	-2.13
2535	-30  	12  	14  	1  	11.44 	0.89 	9.01 	-2.25
2536	-30  	12  	15  	1  	15.89 	0.70 	16.99 	-1.85
2537	-30  	12  	16  	1  	6.57 	1.35 	4.15 	2.84
2538	-30  	12  	17  	1  	13.80 	0.70 	10.54 	1.36
2539	-30  	12  	18  	1  	12.44 	0.77 	12.93 	0.01
2540	-30  	12  	19  	1  	11.17 	0.81 	9.52 	0.91
2541	-30  	12  	20  	1  	18.74 	0.62 	20.81 	2.79
2542	-30  	12  	21  	1  	19.09 	0.70 	16.02 	-2.26
2543	-30  	12  	22  	1  	22.21 	0.66 	21.31 	-0.43
2544	-30  	12  	23  	1  	? 	? 	3.37 	-0.48
2545	-30  	12  	24  	1  	5.37 	1.12 	5.51 	-3.13
2546	-30  	12  	25  	1  	6.49 	1.16 	9.76 	1.14
2547	-30  	12  	26  	1  	4.52 	1.54 	5.74 	-0.08
2548	-30  	12  	27  	1  	? 	? 	2.85 	1.45
2549	-30  	12  	28  	1  	6.14 	1.24 	6.47 	-3.14
2550	-30  	12  	29  	1  	14.78 	0.73 	14.92 	-2.15
2551	-30  	13  	1  	0  	13.04 	0.74 	9.83 	-1.38
2552	-30  	13  	2  	1  	21.32 	0.62 	14.46 	2.35
2553	-30  	13  	3  	1  	12.61 	0.74 	12.30 	1.44
2554	-30  	13  	4  	1  	20.81 	0.62 	16.72 	-0.55
2555	-30  	13  	5  	1  	18.38 	0.70 	13.99 	-0.36
2556	-30  	13  	6  	1  	12.84 	0.81 	7.69 	2.67
2557	-30  	13  	7  	1  	6.65 	1.28 	6.65 	2.67
2558	-30  	13  	8  	1  	8.74 	0.97 	6.62 	-2.15
2559	-30  	13  	9  	1  	11.68 	0.89 	8.99 	3.00
2560	-30  	13  	10  	0  	10.91 	0.81 	12.33 	2.87
2561	-30  	13  	11  	1  	14.31 	0.66 	11.81 	-0.38
2562	-30  	13  	12  	1  	8.51 	1.08 	10.03 	0.63
2563	-30  	13  	13  	1  	14.39 	0.73 	8.45 	3.02
2564	-30  	13  	14  	1  	4.72 	1.74 	5.16 	-0.94
2565	-30  	13  	15  	1  	10.95 	0.85 	11.55 	-0.69
2566	-30  	13  	16  	1  	7.00 	1.08 	7.11 	1.21
2567	-30  	13  	17  	1  	12.84 	0.73 	12.98 	1.41
2568	-30  	13  	18  	1  	5.03 	1.66 	3.32 	-1.65
2569	-30  	13  	19  	1  	14.42 	0.81 	12.51 	-2.61
2570	-30  	13  	20  	1  	7.42 	1.01 	10.26 	-2.76
2571	-30  	13  	21  	1  	3.52 	2.05 	3.33 	-0.99
2572	-30  	13  	22  	1  	17.43 	0.70 	13.84 	-0.76
2573	-30  	13  	23  	1  	6.65 	1.08 	9.38 	1.23
2574	-30  	13  	24  	1  	18.70 	0.66 	15.95 	1.55
2575	-29  	0  	1  	1  	30.64 	0.89 	26.05 	3.14
2576	-29  	0  	2  	1  	19.85 	0.85 	4.56 	3.14
2577	-29  	0  	3  	1  	21.04 	0.89 	7.72 	0.00
2578	-29  	0  	4  	1  	65.33 	1.54 	40.97 	0.00
2579	-29  	0  	5  	1  	11.52 	1.39 	5.68 	3.14
2580	-29  	0  	6  	1  	49.64 	1.23 	34.16 	3.14
2581	-29  	0  	7  	1  	32.49 	0.92 	12.96 	3.14
2582	-29  	0  	8  	1  	30.22 	0.92 	24.64 	3.14
2583	-29  	0  	9  	1  	16.69 	1.00 	11.68 	3.14
2584	-29  	0  	10  	1  	67.40 	1.62 	39.45 	0.00
2585	-29  	0  	11  	1  	27.90 	0.92 	23.11 	0.00
2586	-29  	0  	12  	1  	56.07 	1.35 	42.19 	3.14
2587	-29  	0  	13  	1  	10.37 	1.46 	1.92 	3.14
2588	-29  	0  	14  	1  	5.09 	2.54 	1.53 	3.14
2589	-29  	0  	15  	1  	17.18 	0.92 	9.04 	3.14
2590	-29  	0  	16  	1  	? 	? 	0.70 	0.00
2591	-29  	0  	17  	1  	56.51 	1.35 	44.83 	3.14
2592	-29  	0  	18  	1  	36.48 	1.00 	25.95 	0.00
2593	-29  	0  	19  	1  	52.04 	1.27 	39.22 	0.00
2594	-29  	0  	20  	1  	7.82 	1.85 	15.07 	0.00
2595	-29  	0  	21  	1  	13.52 	1.27 	9.08 	0.00
2596	-29  	0  	22  	1  	22.49 	0.85 	22.93 	3.14
2597	-29  	0  	23  	1  	10.47 	1.50 	6.20 	3.14
2598	-29  	0  	24  	1  	44.77 	1.15 	44.90 	0.00
2599	-29  	0  	25  	1  	7.81 	1.77 	4.15 	0.00
2600	-29  	0  	26  	1  	34.83 	1.35 	37.19 	3.14
2601	-29  	0  	27  	1  	12.39 	1.23 	14.02 	0.00
2602	-29  	0  	28  	1  	17.58 	1.00 	5.30 	0.00
2603	-29  	0  	29  	1  	21.73 	1.00 	17.06 	3.14
2604	-29  	0  	30  	1  	31.54 	1.23 	31.89 	0.00
2605	-29  	0  	31  	1  	2.08 	6.38 	9.73 	0.00
2606	-29  	0  	32  	1  	10.15 	1.31 	16.15 	3.14
2607	-29  	0  	33  	0  	32.83 	1.27 	25.06 	3.14
2608	-29  	0  	34  	1  	39.55 	1.46 	39.35 	3.14
2609	-29  	0  	35  	1  	10.72 	1.19 	4.81 	0.00
2610	-29  	0  	36  	1  	60.70 	1.61 	52.30 	0.00
2611	-29  	0  	37  	1  	14.14 	1.04 	13.85 	0.00
2612	-29  	0  	38  	1  	27.80 	0.92 	19.37 	3.14
2613	-29  	0  	39  	0  	7.10 	1.77 	7.97 	3.14
2614	-29  	0  	40  	1  	19.81 	0.81 	16.66 	3.14
2615	-29  	0  	41  	1  	32.77 	1.34 	24.49 	0.00
2616	-29  	0  	42  	1  	4.37 	2.69 	6.39 	0.00
2617	-29  	0  	43  	1  	18.18 	0.96 	18.65 	3.14
2618	-29  	0  	44  	1  	9.93 	1.19 	4.07 	3.14
2619	-29  	0  	45  	1  	5.79 	2.03 	2.75 	0.00
2620	-29  	0  	46  	1  	15.25 	0.88 	13.71 	0.00
2621	-29  	0  	47  	1  	5.98 	1.80 	1.35 	3.14
2622	-29  	0  	48  	1  	16.32 	0.84 	17.37 	3.14
2623	-29  	0  	49  	1  	? 	? 	3.67 	0.00
2624	-29  	0  	50  	1  	7.85 	1.34 	9.79 	0.00
2625	-29  	1  	1  	1  	23.24 	0.66 	20.22 	3.11
2626	-29  	1  	2  	1  	12.91 	0.85 	13.37 	-1.67
2627	-29  	1  	3  	0  	13.07 	0.81 	6.30 	-1.73
2628	-29  	1  	4  	1  	9.79 	1.04 	4.01 	1.13
2629	-29  	1  	5  	1  	9.02 	0.96 	9.53 	-0.10
2630	-29  	1  	6  	1  	17.50 	0.66 	9.37 	-2.25
2631	-29  	1  	7  	1  	16.38 	0.69 	12.30 	2.26
2632	-29  	1  	8  	1  	35.11 	0.69 	19.56 	1.66
2633	-29  	1  	9  	1  	23.93 	0.62 	22.36 	-2.14
2634	-29  	1  	10  	1  	41.97 	0.77 	29.32 	-1.74
2635	-29  	1  	11  	1  	27.67 	0.62 	31.65 	1.19
2636	-29  	1  	12  	1  	27.05 	0.62 	22.18 	1.64
2637	-29  	1  	13  	1  	18.50 	0.66 	16.24 	-1.11
2638	-29  	1  	14  	1  	19.46 	0.73 	10.43 	-2.00
2639	-29  	1  	15  	1  	16.88 	0.65 	16.93 	-2.33
2640	-29  	1  	16  	1  	19.65 	0.65 	13.77 	-0.64
2641	-29  	1  	17  	1  	46.69 	0.81 	37.99 	2.81
2642	-29  	1  	18  	1  	29.93 	0.65 	21.09 	-0.95
2643	-29  	1  	19  	0  	22.84 	0.62 	14.10 	-0.18
2644	-29  	1  	20  	1  	32.43 	0.65 	26.83 	1.92
2645	-29  	1  	21  	1  	24.61 	0.58 	20.31 	0.43
2646	-29  	1  	22  	1  	13.32 	0.77 	7.92 	3.00
2647	-29  	1  	23  	1  	29.38 	0.62 	26.35 	-2.01
2648	-29  	1  	24  	1  	33.15 	0.65 	26.29 	0.63
2649	-29  	1  	25  	1  	13.09 	0.77 	10.72 	1.31
2650	-29  	1  	26  	1  	18.43 	0.69 	15.60 	-2.54
2651	-29  	1  	27  	1  	18.24 	0.73 	9.99 	-2.45
2652	-29  	1  	28  	1  	23.70 	0.73 	19.40 	0.62
2653	-29  	1  	29  	1  	2.85 	3.27 	6.70 	-1.05
2654	-29  	1  	30  	1  	10.96 	0.92 	11.13 	2.02
2655	-29  	1  	31  	1  	21.92 	0.73 	20.58 	1.79
2656	-29  	1  	32  	1  	25.18 	0.77 	25.80 	-0.94
2657	-29  	1  	33  	1  	37.75 	1.00 	38.14 	-1.02
2658	-29  	1  	34  	1  	28.56 	0.81 	32.17 	-2.72
2659	-29  	1  	35  	1  	20.56 	0.58 	20.33 	3.10
2660	-29  	1  	36  	1  	56.21 	1.08 	51.03 	0.78
2661	-29  	1  	37  	1  	12.33 	0.81 	9.69 	-0.34
2662	-29  	1  	38  	1  	36.29 	0.73 	30.87 	-2.26
2663	-29  	1  	39  	1  	18.20 	0.61 	12.13 	1.52
2664	-29  	1  	40  	1  	12.25 	0.81 	16.00 	1.43
2665	-29  	1  	41  	1  	8.29 	1.00 	4.70 	-0.10
2666	-29  	1  	42  	1  	10.93 	0.81 	12.57 	-2.39
2667	-29  	1  	43  	1  	23.71 	0.77 	20.42 	-1.66
2668	-29  	1  	44  	1  	9.09 	0.88 	13.39 	-0.08
2669	-29  	1  	45  	0  	16.68 	0.65 	14.50 	1.70
2670	-29  	1  	46  	1  	3.68 	2.03 	4.36 	-2.86
2671	-29  	1  	47  	1  	7.74 	1.07 	8.17 	-1.38
2672	-29  	1  	48  	1  	7.24 	1.19 	3.56 	1.86
2673	-29  	1  	49  	1  	8.08 	0.96 	5.19 	2.55
2674	-29  	1  	50  	1  	3.02 	2.57 	3.19 	-1.30
2675	-29  	2  	1  	1  	53.38 	0.92 	45.59 	-2.91
2676	-29  	2  	2  	1  	13.72 	0.85 	9.24 	1.86
2677	-29  	2  	3  	1  	26.48 	0.66 	30.16 	1.01
2678	-29  	2  	4  	1  	29.22 	0.66 	18.22 	-0.98
2679	-29  	2  	5  	1  	40.66 	0.73 	31.85 	-1.52
2680	-29  	2  	6  	1  	34.73 	0.66 	33.66 	1.68
2681	-29  	2  	7  	1  	37.97 	0.69 	26.63 	1.73
2682	-29  	2  	8  	1  	24.13 	0.62 	24.99 	-2.15
2683	-29  	2  	9  	1  	36.85 	0.69 	26.56 	-2.22
2684	-29  	2  	10  	1  	26.52 	0.62 	11.62 	-0.12
2685	-29  	2  	11  	1  	35.46 	0.69 	33.83 	1.33
2686	-29  	2  	12  	1  	38.58 	0.73 	22.98 	2.14
2687	-29  	2  	13  	1  	28.71 	0.62 	27.29 	-1.56
2688	-29  	2  	14  	1  	17.73 	0.69 	14.36 	-1.29
2689	-29  	2  	15  	1  	13.79 	0.73 	19.57 	1.67
2690	-29  	2  	16  	1  	38.30 	0.73 	28.29 	0.90
2691	-29  	2  	17  	1  	17.61 	0.65 	18.57 	-2.32
2692	-29  	2  	18  	1  	24.81 	0.62 	33.03 	-1.46
2693	-29  	2  	19  	1  	41.18 	0.73 	32.42 	-0.87
2694	-29  	2  	20  	1  	37.59 	0.73 	28.73 	-2.09
2695	-29  	2  	21  	1  	27.65 	0.62 	27.61 	2.10
2696	-29  	2  	22  	1  	59.03 	1.00 	50.21 	1.31
2697	-29  	2  	23  	1  	12.21 	0.81 	6.57 	0.43
2698	-29  	2  	24  	1  	31.03 	0.62 	24.01 	-0.73
2699	-29  	2  	25  	1  	45.35 	1.19 	32.77 	-1.28
2700	-29  	2  	26  	1  	11.24 	0.89 	12.40 	-2.02
2701	-29  	2  	27  	1  	18.90 	0.73 	23.86 	2.85
2702	-29  	2  	28  	1  	28.94 	0.85 	33.12 	2.14
2703	-29  	2  	29  	1  	15.16 	0.77 	5.07 	-0.57
2704	-29  	2  	30  	1  	14.96 	0.77 	8.37 	0.45
2705	-29  	2  	31  	1  	16.27 	0.73 	4.00 	0.46
2706	-29  	2  	32  	1  	16.92 	0.73 	15.54 	-1.29
2707	-29  	2  	33  	1  	10.34 	1.00 	21.36 	0.38
2708	-29  	2  	34  	1  	13.15 	0.77 	12.21 	1.27
2709	-29  	2  	35  	1  	28.17 	0.69 	23.73 	-2.65
2710	-29  	2  	36  	1  	18.06 	0.69 	14.14 	0.58
2711	-29  	2  	37  	1  	15.98 	0.65 	16.83 	-1.00
2712	-29  	2  	38  	1  	17.86 	0.65 	13.18 	-1.26
2713	-29  	2  	39  	1  	18.16 	0.61 	15.55 	2.40
2714	-29  	2  	40  	1  	21.31 	0.58 	18.33 	2.45
2715	-29  	2  	41  	1  	12.51 	0.77 	10.46 	1.32
2716	-29  	2  	42  	1  	12.62 	0.77 	10.69 	-1.26
2717	-29  	2  	43  	1  	14.65 	0.69 	20.57 	-0.95
2718	-29  	2  	44  	1  	15.53 	0.73 	13.95 	0.02
2719	-29  	2  	45  	1  	9.28 	0.92 	6.00 	2.76
2720	-29  	2  	46  	1  	2.68 	2.99 	5.87 	2.19
2721	-29  	2  	47  	1  	8.05 	0.88 	3.70 	-1.01
2722	-29  	2  	48  	1  	10.15 	0.84 	10.63 	-2.34
2723	-29  	2  	49  	1  	20.11 	0.61 	14.27 	2.14
2724	-29  	3  	1  	1  	22.97 	0.62 	22.35 	-2.74
2725	-29  	3  	2  	1  	36.73 	0.73 	29.93 	-2.96
2726	-29  	3  	3  	1  	24.28 	0.62 	23.96 	0.78
2727	-29  	3  	4  	1  	22.43 	0.62 	18.12 	0.45
2728	-29  	3  	5  	1  	33.88 	0.69 	29.62 	2.68
2729	-29  	3  	6  	1  	12.10 	0.89 	9.83 	-1.07
2730	-29  	3  	7  	1  	22.67 	0.58 	15.37 	0.62
2731	-29  	3  	8  	1  	16.77 	0.62 	12.54 	0.04
2732	-29  	3  	9  	1  	50.50 	0.89 	32.02 	-2.32
2733	-29  	3  	10  	1  	18.15 	0.66 	12.31 	-2.99
2734	-29  	3  	11  	1  	20.12 	0.62 	11.54 	1.30
2735	-29  	3  	12  	0  	21.28 	0.62 	14.97 	1.56
2736	-29  	3  	13  	1  	42.51 	0.77 	33.51 	-0.39
2737	-29  	3  	14  	1  	38.35 	0.73 	18.18 	2.27
2738	-29  	3  	15  	1  	55.15 	0.92 	53.03 	2.76
2739	-29  	3  	16  	1  	26.20 	0.62 	19.14 	-0.58
2740	-29  	3  	17  	1  	54.64 	0.92 	38.10 	-0.71
2741	-29  	3  	18  	1  	19.34 	0.62 	7.07 	2.65
2742	-29  	3  	19  	1  	22.77 	0.62 	14.79 	1.53
2743	-29  	3  	20  	1  	31.93 	0.65 	40.96 	-0.41
2744	-29  	3  	21  	1  	24.00 	0.58 	11.62 	-0.96
2745	-29  	3  	22  	1  	40.98 	0.73 	36.91 	2.80
2746	-29  	3  	23  	1  	33.42 	0.92 	27.14 	2.24
2747	-29  	3  	24  	1  	35.58 	0.96 	23.35 	0.58
2748	-29  	3  	25  	1  	31.57 	0.89 	20.89 	-0.33
2749	-29  	3  	26  	1  	25.60 	0.77 	25.66 	-1.47
2750	-29  	3  	27  	1  	21.01 	0.77 	14.42 	-1.03
2751	-29  	3  	28  	1  	19.43 	0.77 	19.82 	2.01
2752	-29  	3  	29  	1  	19.93 	0.73 	21.19 	-2.22
2753	-29  	3  	30  	1  	5.81 	1.69 	10.97 	-1.83
2754	-29  	3  	31  	1  	15.08 	0.81 	9.40 	2.35
2755	-29  	3  	32  	1  	14.31 	0.81 	11.28 	1.15
2756	-29  	3  	33  	1  	16.96 	0.73 	13.51 	1.48
2757	-29  	3  	34  	1  	5.00 	1.85 	2.94 	0.09
2758	-29  	3  	35  	1  	25.71 	0.61 	18.48 	-1.41
2759	-29  	3  	36  	1  	11.18 	0.85 	9.28 	1.19
2760	-29  	3  	37  	1  	14.60 	0.69 	16.35 	1.90
2761	-29  	3  	38  	1  	15.71 	0.69 	14.87 	-1.01
2762	-29  	3  	39  	1  	10.56 	0.92 	7.86 	-0.55
2763	-29  	3  	40  	1  	5.34 	1.65 	2.92 	0.01
