 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-18  	0  	3  	1  	35.23 	2.60 	25.03 	0.00 	17.31 	0.00 	38.44 	0.00 	21.13 	0.00 	0.79 	25.90 	0.00
146	-16  	1  	8  	1  	28.05 	3.10 	55.18 	4.72 	44.04 	4.63 	8.25 	1.49 	52.29 	1.49 	0.64 	51.36 	4.56
147	-16  	1  	9  	1  	45.38 	1.90 	50.05 	0.37 	43.14 	0.38 	28.61 	0.38 	14.53 	3.52 	0.79 	53.37 	0.39
148	-16  	1  	10  	1  	27.06 	3.85 	59.28 	0.84 	47.07 	0.83 	10.28 	3.97 	57.36 	3.97 	0.68 	56.28 	0.82
149	-16  	1  	11  	1  	31.13 	2.90 	20.13 	5.56 	17.77 	5.84 	8.63 	5.84 	9.14 	2.70 	0.42 	25.12 	6.03
150	-16  	1  	12  	1  	17.00 	6.34 	24.66 	3.14 	18.89 	3.18 	9.31 	0.04 	28.20 	0.04 	0.28 	23.58 	3.23
151	-16  	1  	13  	1  	54.76 	2.24 	59.63 	0.40 	45.74 	0.46 	52.66 	0.46 	6.92 	0.46 	0.90 	55.97 	0.53
152	-16  	1  	14  	1  	11.42 	11.42 	10.91 	4.13 	8.78 	3.75 	6.77 	0.60 	15.55 	0.60 	0.09 	13.91 	3.27
153	-16  	1  	15  	1  	24.11 	4.80 	4.47 	5.04 	3.71 	4.85 	1.45 	4.85 	2.26 	1.71 	0.11 	5.27 	4.54
154	-16  	1  	16  	1  	53.36 	3.27 	30.17 	0.17 	23.71 	0.20 	65.75 	0.20 	42.04 	0.20 	0.84 	32.03 	0.22
155	-16  	1  	17  	1  	24.17 	4.73 	5.22 	2.85 	4.70 	2.83 	3.30 	2.83 	1.40 	5.97 	0.17 	6.73 	2.83
156	-16  	1  	18  	1  	28.30 	3.97 	43.12 	5.27 	28.38 	5.41 	16.48 	5.41 	11.90 	2.27 	0.79 	43.34 	5.37
