 	h 	k 	l 	FP 	SIGFP 	FCalc 	PHICalc 	1	-29  	0  	6  	77.27 	35.75 	49.24 	3.14
5953	-5  	3  	13  	224.90 	17.25 	282.95 	-0.09
5954	-5  	3  	14  	460.57 	17.26 	648.66 	-1.16
5955	-5  	3  	15  	189.85 	13.09 	345.55 	0.42
5956	-5  	3  	16  	52.38 	29.76 	166.29 	0.33
5957	-5  	3  	17  	100.62 	15.48 	59.78 	-1.04
5958	-5  	3  	18  	145.32 	15.48 	95.26 	-0.93
5959	-5  	3  	19  	262.72 	16.68 	323.34 	2.10
5960	-5  	3  	20  	318.84 	19.67 	371.74 	2.57
5961	-5  	3  	21  	348.78 	17.29 	332.07 	2.70
5962	-5  	3  	22  	334.03 	17.89 	340.03 	1.59
5963	-5  	3  	24  	121.81 	17.91 	68.09 	0.01
5964	-5  	3  	25  	166.09 	15.53 	128.21 	-1.74
5965	-5  	3  	26  	90.87 	26.90 	125.92 	-2.59
5966	-5  	3  	27  	159.12 	19.14 	154.71 	-2.14
5967	-5  	3  	29  	86.87 	26.36 	97.47 	-0.90
5968	-5  	4  	1  	164.37 	13.10 	284.58 	-2.88
5969	-5  	4  	2  	632.22 	44.05 	1259.03 	2.35
5970	-5  	4  	3  	281.48 	20.23 	452.30 	-1.25
5971	-5  	4  	4  	309.35 	15.47 	646.51 	2.27
5972	-5  	4  	5  	331.86 	23.19 	276.84 	0.29
5973	-5  	4  	6  	334.16 	23.78 	496.13 	-1.55
5974	-5  	4  	7  	639.66 	44.59 	1016.58 	-0.97
5975	-5  	4  	8  	259.16 	19.02 	775.60 	0.17
5976	-5  	4  	9  	58.84 	15.45 	149.04 	-0.36
5977	-5  	4  	10  	125.40 	11.89 	154.96 	0.88
5978	-5  	4  	11  	190.76 	20.21 	370.88 	-0.53
5979	-5  	4  	12  	28.53 	29.12 	51.74 	2.06
5980	-5  	4  	13  	248.43 	10.10 	467.46 	-1.59
5981	-5  	4  	14  	310.87 	11.29 	484.78 	-0.82
5982	-5  	4  	15  	343.61 	12.48 	323.23 	-0.82
5983	-5  	4  	16  	265.19 	11.89 	448.82 	-1.16
5984	-5  	4  	17  	245.03 	13.68 	398.13 	-0.09
5985	-5  	4  	18  	186.80 	14.87 	374.23 	-1.82
5986	-5  	4  	19  	140.44 	14.28 	110.06 	-1.54
5987	-5  	4  	20  	301.82 	18.45 	343.96 	-0.11
5988	-5  	4  	21  	203.68 	17.27 	181.82 	2.02
5989	-5  	4  	22  	100.69 	38.13 	61.30 	-3.08
5990	-5  	4  	23  	227.12 	25.04 	126.03 	0.05
5991	-5  	4  	24  	111.53 	32.21 	62.80 	0.80
5992	-5  	4  	26  	125.40 	42.40 	130.29 	1.04
5993	-5  	4  	27  	150.58 	34.66 	71.24 	-0.53
5994	-5  	4  	28  	140.52 	34.08 	138.61 	-0.35
5995	-5  	5  	1  	578.65 	32.71 	967.87 	-0.39
5996	-5  	5  	2  	203.31 	14.86 	370.59 	-0.24
5997	-5  	5  	3  	81.41 	7.73 	78.89 	-0.76
5998	-5  	5  	4  	144.36 	8.91 	111.26 	2.93
5999	-5  	5  	5  	149.07 	10.10 	127.96 	2.42
6000	-5  	5  	6  	208.41 	12.47 	189.56 	2.94
6001	-5  	5  	7  	268.33 	16.03 	283.17 	-2.32
6002	-5  	5  	8  	154.32 	19.59 	268.76 	-1.48
6003	-5  	5  	9  	288.44 	20.77 	222.41 	1.61
6004	-5  	5  	10  	172.70 	10.09 	251.02 	1.38
6005	-5  	5  	11  	414.82 	14.84 	630.25 	0.99
6006	-5  	5  	12  	435.00 	14.24 	533.52 	-0.25
6007	-5  	5  	13  	397.05 	36.20 	490.12 	0.56
6008	-5  	5  	14  	201.81 	11.28 	341.01 	0.64
6009	-5  	5  	15  	419.71 	15.43 	492.96 	0.74
6010	-5  	5  	16  	262.44 	13.66 	380.20 	1.13
6011	-5  	5  	17  	158.57 	12.47 	156.50 	1.47
6012	-5  	5  	18  	298.22 	13.66 	239.75 	-0.29
6013	-5  	5  	19  	133.71 	17.83 	151.23 	-0.54
6014	-5  	5  	20  	139.11 	20.81 	127.26 	-1.90
6015	-5  	5  	21  	78.50 	32.11 	116.88 	-2.39
6016	-5  	5  	22  	218.36 	23.20 	230.42 	-2.87
6017	-5  	5  	23  	189.30 	20.83 	167.10 	-3.01
6018	-5  	5  	24  	232.88 	19.06 	228.84 	2.95
6019	-5  	5  	25  	157.92 	35.76 	192.06 	2.13
6020	-5  	5  	26  	238.52 	26.83 	234.59 	2.34
6021	-5  	5  	27  	190.95 	22.08 	259.35 	2.64
6022	-5  	5  	28  	108.68 	30.45 	145.30 	2.92
6023	-5  	6  	1  	58.77 	7.12 	197.80 	-1.75
6024	-5  	6  	2  	122.84 	7.71 	339.12 	-2.14
6025	-5  	6  	3  	276.45 	16.02 	206.87 	-1.45
6026	-5  	6  	4  	74.72 	7.12 	233.53 	0.47
6027	-5  	6  	5  	101.38 	9.49 	164.77 	-2.28
6028	-5  	6  	6  	124.47 	8.89 	52.81 	0.95
6029	-5  	6  	7  	317.65 	9.48 	334.59 	0.43
6030	-5  	6  	8  	375.07 	13.04 	545.40 	1.61
6031	-5  	6  	9  	654.09 	17.77 	739.23 	1.56
6032	-5  	6  	10  	197.28 	7.70 	275.16 	0.79
6033	-5  	6  	11  	225.12 	9.48 	85.03 	-0.91
6034	-5  	6  	12  	229.86 	9.48 	325.79 	-1.42
6035	-5  	6  	13  	382.74 	15.40 	465.24 	1.55
6036	-5  	6  	14  	164.73 	14.81 	214.48 	-0.77
6037	-5  	6  	15  	114.38 	30.82 	140.10 	-1.25
6038	-5  	6  	16  	308.82 	21.34 	317.66 	1.11
6039	-5  	6  	17  	310.08 	12.45 	297.05 	0.10
6040	-5  	6  	18  	109.71 	19.57 	191.38 	1.65
6041	-5  	6  	19  	46.87 	36.78 	161.73 	-0.49
6042	-5  	6  	20  	354.88 	15.43 	216.70 	3.02
6043	-5  	6  	21  	187.01 	16.03 	123.63 	1.30
6044	-5  	6  	22  	172.25 	27.32 	86.82 	-0.49
6045	-5  	6  	23  	67.74 	45.76 	94.13 	-1.42
6046	-5  	6  	24  	80.27 	48.16 	63.36 	-2.30
6047	-5  	6  	25  	82.10 	39.86 	74.71 	-0.96
6048	-5  	6  	26  	120.25 	31.55 	70.50 	1.73
6049	-5  	7  	1  	144.56 	5.33 	179.59 	-2.37
6050	-5  	7  	2  	79.36 	5.33 	213.65 	-0.93
6051	-5  	7  	3  	220.83 	5.33 	295.35 	-0.34
6052	-5  	7  	4  	324.92 	7.69 	270.73 	-1.28
6053	-5  	7  	5  	259.15 	10.65 	395.86 	-1.42
6054	-5  	7  	6  	448.97 	11.83 	705.78 	-1.58
6055	-5  	7  	7  	143.71 	5.91 	291.96 	-2.85
6056	-5  	7  	8  	302.76 	11.24 	186.59 	0.58
6057	-5  	7  	9  	444.04 	12.42 	740.57 	0.29
6058	-5  	7  	10  	429.23 	13.01 	628.27 	-0.95
6059	-5  	7  	11  	217.57 	8.87 	113.03 	-0.66
6060	-5  	7  	12  	293.84 	9.46 	323.20 	0.78
6061	-5  	7  	13  	689.42 	21.29 	623.75 	0.16
6062	-5  	7  	14  	272.60 	8.87 	235.43 	-0.48
6063	-5  	7  	15  	174.47 	9.46 	127.27 	-1.69
6064	-5  	7  	16  	84.59 	29.58 	76.88 	-2.81
6065	-5  	7  	17  	176.32 	17.75 	142.67 	3.12
6066	-5  	7  	18  	141.45 	27.82 	196.08 	2.57
6067	-5  	7  	19  	101.83 	23.68 	108.08 	-3.03
6068	-5  	7  	20  	225.65 	17.77 	200.78 	2.29
6069	-5  	7  	21  	143.38 	21.92 	149.60 	0.71
6070	-5  	7  	23  	233.66 	21.94 	210.66 	0.29
6071	-5  	7  	24  	82.48 	47.47 	121.08 	-0.61
6072	-5  	7  	25  	111.02 	27.90 	79.66 	-2.25
6073	-5  	7  	26  	131.88 	34.46 	93.68 	2.57
6074	-5  	8  	1  	174.37 	5.91 	336.27 	-2.26
6075	-5  	8  	2  	157.17 	5.91 	217.35 	-0.34
6076	-5  	8  	3  	83.87 	5.32 	226.44 	-1.52
6077	-5  	8  	4  	90.34 	5.90 	221.87 	-1.35
6078	-5  	8  	5  	327.02 	8.26 	469.88 	-1.90
6079	-5  	8  	6  	343.46 	11.80 	533.60 	-2.56
6080	-5  	8  	7  	265.51 	8.85 	376.26 	3.00
6081	-5  	8  	8  	158.10 	7.67 	257.79 	1.51
6082	-5  	8  	9  	242.44 	7.67 	171.84 	1.30
6083	-5  	8  	10  	96.14 	10.62 	276.04 	-1.46
6084	-5  	8  	11  	245.37 	9.44 	250.26 	2.40
6085	-5  	8  	12  	349.19 	11.21 	364.71 	2.09
6086	-5  	8  	13  	337.41 	9.44 	359.16 	2.12
6087	-5  	8  	14  	179.34 	8.26 	240.19 	2.92
6088	-5  	8  	15  	87.33 	14.16 	100.39 	-2.91
6089	-5  	8  	16  	53.11 	30.69 	10.22 	2.12
6090	-5  	8  	17  	167.05 	11.22 	166.97 	0.79
6091	-5  	8  	18  	356.04 	11.22 	327.12 	1.30
6092	-5  	8  	19  	155.93 	17.13 	64.00 	1.55
6093	-5  	8  	20  	67.36 	30.13 	143.74 	1.46
6094	-5  	8  	21  	86.30 	23.64 	148.73 	1.78
6095	-5  	8  	22  	65.64 	30.75 	108.59 	1.48
6096	-5  	8  	23  	44.97 	40.82 	125.13 	1.81
6097	-5  	8  	24  	207.19 	20.72 	139.51 	2.02
6098	-5  	8  	25  	100.69 	28.43 	67.26 	2.24
6099	-5  	9  	1  	125.57 	5.90 	69.70 	2.34
6100	-5  	9  	2  	163.82 	5.89 	66.22 	0.18
6101	-5  	9  	3  	217.95 	7.07 	182.92 	3.07
6102	-5  	9  	4  	211.41 	5.89 	302.41 	-1.96
6103	-5  	9  	5  	87.13 	7.65 	159.58 	-0.81
6104	-5  	9  	6  	224.84 	5.89 	255.25 	-2.91
6105	-5  	9  	7  	361.32 	9.42 	408.50 	2.15
6106	-5  	9  	8  	192.40 	8.83 	137.26 	1.34
6107	-5  	9  	9  	417.70 	11.77 	347.87 	2.45
6108	-5  	9  	10  	137.66 	8.24 	96.08 	-0.16
6109	-5  	9  	11  	130.59 	8.82 	65.95 	0.46
6110	-5  	9  	12  	265.31 	8.24 	196.21 	1.00
6111	-5  	9  	13  	189.44 	9.41 	193.98 	-0.30
6112	-5  	9  	14  	102.38 	11.77 	154.22 	2.65
6113	-5  	9  	16  	163.04 	9.42 	120.53 	-3.13
6114	-5  	9  	17  	88.31 	16.48 	109.57 	2.05
6115	-5  	9  	18  	134.27 	12.96 	222.89 	1.93
6116	-5  	9  	19  	229.74 	11.78 	261.66 	2.36
6117	-5  	9  	20  	133.77 	14.73 	158.05 	2.50
6118	-5  	9  	21  	58.95 	22.99 	138.03 	2.95
6119	-5  	9  	22  	76.08 	48.95 	32.72 	1.50
6120	-5  	10  	1  	34.68 	17.05 	155.04 	0.11
6121	-5  	10  	2  	189.77 	6.46 	247.50 	1.26
6122	-5  	10  	3  	226.70 	7.05 	232.75 	1.51
6123	-5  	10  	4  	180.84 	5.87 	62.70 	0.96
6124	-5  	10  	5  	161.42 	6.46 	90.08 	-1.71
6125	-5  	10  	6  	136.73 	6.46 	48.15 	0.08
6126	-5  	10  	7  	83.90 	8.80 	144.10 	0.15
6127	-5  	10  	8  	272.20 	8.80 	296.15 	-0.90
6128	-5  	10  	9  	133.15 	8.80 	232.99 	-0.51
6129	-5  	10  	10  	103.82 	9.97 	239.26 	-0.43
6130	-5  	10  	11  	177.71 	8.80 	292.64 	-0.75
6131	-5  	10  	12  	57.48 	19.94 	82.01 	1.53
6132	-5  	10  	13  	93.26 	12.90 	88.45 	2.29
6133	-5  	10  	14  	193.59 	8.80 	313.91 	1.98
6134	-5  	10  	15  	180.12 	9.97 	222.74 	1.82
6135	-5  	10  	16  	99.17 	15.26 	117.32 	1.94
6136	-5  	10  	17  	72.20 	19.37 	29.66 	0.37
6137	-5  	10  	19  	113.94 	15.27 	137.10 	-1.89
6138	-5  	10  	20  	139.25 	13.51 	110.18 	-1.54
6139	-5  	10  	21  	42.32 	37.62 	88.30 	-1.64
6140	-5  	11  	1  	364.39 	8.79 	246.87 	1.61
6141	-5  	11  	2  	367.76 	8.20 	339.46 	1.88
6142	-5  	11  	3  	316.70 	8.78 	387.86 	1.11
6143	-5  	11  	4  	263.34 	6.44 	232.86 	1.03
6144	-5  	11  	5  	127.54 	7.02 	106.76 	-0.92
6145	-5  	11  	6  	125.75 	7.02 	195.49 	-0.75
6146	-5  	11  	7  	222.81 	7.60 	229.32 	-1.63
6147	-5  	11  	8  	278.32 	12.28 	183.40 	-1.55
6148	-5  	11  	9  	367.15 	10.52 	270.41 	-1.24
6149	-5  	11  	10  	252.55 	11.69 	201.58 	-1.44
6150	-5  	11  	11  	283.53 	9.35 	195.58 	-0.74
6151	-5  	11  	12  	164.86 	9.94 	101.60 	-0.37
6152	-5  	11  	13  	161.95 	9.94 	132.21 	-0.06
6153	-5  	11  	14  	70.16 	18.13 	98.36 	1.41
6154	-5  	11  	15  	107.60 	12.28 	160.39 	1.16
6155	-5  	11  	16  	173.72 	11.70 	131.41 	0.66
6156	-5  	11  	17  	218.81 	12.29 	212.42 	0.37
6157	-5  	11  	18  	229.40 	10.53 	208.06 	-0.19
6158	-5  	11  	19  	138.74 	12.29 	104.00 	-0.03
6159	-5  	12  	1  	96.90 	8.76 	121.62 	0.35
6160	-5  	12  	2  	254.41 	7.59 	182.45 	3.03
6161	-5  	12  	3  	202.98 	8.17 	164.59 	2.87
6162	-5  	12  	4  	171.43 	5.83 	196.97 	2.23
6163	-5  	12  	5  	252.41 	7.58 	250.34 	2.82
6164	-5  	12  	6  	179.50 	6.99 	210.14 	2.19
6165	-5  	12  	7  	107.80 	8.16 	135.15 	2.82
6166	-5  	12  	8  	51.27 	20.97 	134.07 	2.26
6167	-5  	12  	9  	127.58 	9.32 	117.24 	1.26
6168	-5  	12  	10  	99.61 	10.49 	96.45 	1.33
6169	-5  	12  	11  	85.63 	12.81 	116.66 	0.44
6170	-5  	12  	12  	94.95 	13.40 	31.10 	0.41
6171	-5  	12  	13  	83.89 	13.40 	75.98 	0.35
6172	-5  	12  	14  	85.06 	15.15 	1.83 	-2.58
6173	-5  	12  	15  	58.85 	18.65 	70.11 	-0.23
6174	-5  	12  	16  	71.68 	19.82 	81.77 	0.53
6175	-5  	13  	1  	140.13 	8.14 	171.61 	2.47
6176	-5  	13  	2  	121.47 	9.30 	132.13 	2.59
6177	-5  	13  	3  	63.33 	14.53 	32.23 	-0.63
6178	-5  	13  	4  	88.87 	11.62 	12.83 	-2.82
6179	-5  	13  	5  	112.07 	8.71 	75.27 	0.05
6180	-5  	13  	6  	101.59 	8.71 	50.24 	1.59
6181	-5  	13  	7  	93.45 	10.45 	78.99 	0.03
6182	-5  	13  	8  	109.68 	10.45 	134.56 	1.92
6183	-5  	13  	9  	102.13 	9.86 	125.49 	1.44
6184	-5  	13  	10  	88.19 	11.60 	76.36 	1.38
6185	-5  	13  	11  	76.59 	13.34 	82.47 	0.66
6186	-4  	0  	4  	32.22 	10.74 	38.14 	0.00
6187	-4  	0  	5  	189.73 	19.09 	242.34 	3.14
6188	-4  	0  	6  	406.85 	29.83 	1341.32 	3.14
6189	-4  	0  	7  	35.79 	16.70 	60.72 	0.00
6190	-4  	0  	8  	380.54 	26.84 	539.15 	3.14
6191	-4  	0  	9  	34.59 	20.28 	219.14 	3.14
6192	-4  	0  	10  	138.38 	12.53 	399.29 	0.00
6193	-4  	0  	11  	215.94 	25.65 	235.19 	0.00
6194	-4  	0  	12  	449.23 	44.15 	912.16 	3.14
6195	-4  	0  	13  	75.78 	29.24 	93.14 	3.14
6196	-4  	0  	14  	281.09 	27.45 	152.72 	0.00
6197	-4  	0  	15  	91.33 	27.46 	131.37 	0.00
6198	-4  	0  	16  	214.96 	13.73 	246.85 	3.14
6199	-4  	0  	17  	547.74 	26.28 	699.80 	3.14
6200	-4  	0  	18  	46.61 	38.24 	128.07 	3.14
6201	-4  	0  	19  	227.16 	14.94 	234.88 	3.14
6202	-4  	0  	20  	488.61 	20.93 	635.88 	0.00
6203	-4  	0  	21  	201.05 	19.15 	315.47 	0.00
6204	-4  	0  	22  	265.22 	16.76 	326.92 	0.00
6205	-4  	0  	23  	316.29 	17.37 	212.30 	0.00
6206	-4  	0  	24  	107.89 	29.97 	68.75 	0.00
6207	-4  	0  	25  	151.75 	23.99 	154.59 	3.14
6208	-4  	0  	26  	82.83 	38.42 	146.28 	3.14
6209	-4  	0  	28  	173.74 	33.06 	190.00 	3.14
6210	-4  	0  	30  	130.08 	44.56 	34.42 	0.00
6211	-4  	1  	1  	42.40 	7.76 	1736.65 	1.44
6212	-4  	1  	2  	296.09 	19.70 	1580.69 	-2.99
6213	-4  	1  	3  	32.82 	11.34 	1055.90 	-0.33
6214	-4  	1  	4  	193.91 	13.72 	783.71 	2.99
6215	-4  	1  	5  	328.10 	19.69 	429.44 	-3.01
6216	-4  	1  	6  	239.78 	14.32 	536.61 	-3.12
6217	-4  	1  	7  	831.98 	41.75 	1423.81 	3.00
6218	-4  	1  	8  	786.61 	45.32 	1197.78 	1.94
6219	-4  	1  	9  	144.92 	10.14 	750.80 	1.82
6220	-4  	1  	10  	186.67 	17.29 	659.30 	1.17
6221	-4  	1  	11  	295.83 	19.09 	245.87 	-0.73
6222	-4  	1  	12  	116.32 	11.33 	305.29 	0.39
6223	-4  	1  	13  	410.45 	29.83 	544.96 	-1.80
6224	-4  	1  	14  	206.46 	16.11 	223.83 	-2.73
6225	-4  	1  	15  	159.36 	10.74 	138.17 	-1.43
6226	-4  	1  	16  	241.20 	10.15 	365.29 	-0.23
6227	-4  	1  	17  	103.92 	17.32 	360.68 	-0.65
6228	-4  	1  	18  	252.72 	11.35 	296.42 	-0.32
6229	-4  	1  	19  	298.25 	11.36 	485.26 	-1.61
6230	-4  	1  	20  	79.53 	22.72 	119.65 	1.94
6231	-4  	1  	21  	465.45 	14.96 	526.18 	2.15
6232	-4  	1  	22  	190.95 	16.16 	227.16 	2.68
6233	-4  	1  	23  	247.96 	13.78 	302.00 	2.74
6234	-4  	1  	24  	230.14 	23.37 	261.99 	2.91
6235	-4  	1  	25  	286.67 	17.39 	276.33 	-3.02
6236	-4  	1  	26  	141.03 	26.41 	192.31 	-3.01
6237	-4  	1  	27  	54.65 	43.24 	161.46 	2.71
6238	-4  	1  	29  	35.49 	47.53 	120.53 	-3.01
6239	-4  	2  	1  	518.07 	30.44 	1150.55 	1.35
6240	-4  	2  	2  	281.63 	19.69 	701.06 	-0.90
6241	-4  	2  	3  	386.54 	23.26 	340.75 	0.97
6242	-4  	2  	4  	178.32 	9.54 	120.43 	0.07
6243	-4  	2  	5  	599.84 	39.35 	71.25 	2.93
6244	-4  	2  	6  	160.97 	11.92 	581.51 	-0.46
6245	-4  	2  	7  	279.58 	33.98 	551.06 	-0.90
6246	-4  	2  	8  	360.63 	25.63 	328.86 	1.37
6247	-4  	2  	9  	196.71 	13.11 	426.04 	-1.31
6248	-4  	2  	10  	253.34 	23.84 	72.44 	-0.58
6249	-4  	2  	11  	249.19 	20.86 	423.36 	-1.49
6250	-4  	2  	12  	334.47 	24.44 	678.66 	-1.20
6251	-4  	2  	13  	268.34 	20.27 	173.32 	-1.01
6252	-4  	2  	14  	355.47 	26.24 	357.47 	-1.54
6253	-4  	2  	15  	93.66 	19.69 	224.68 	0.33
6254	-4  	2  	16  	598.53 	28.05 	650.79 	-0.06
6255	-4  	2  	17  	65.07 	29.25 	199.07 	0.08
6256	-4  	2  	18  	113.46 	20.90 	207.39 	0.37
6257	-4  	2  	19  	137.40 	20.91 	133.43 	1.95
6258	-4  	2  	20  	237.88 	15.54 	317.51 	-2.71
6259	-4  	2  	21  	212.88 	24.52 	277.17 	-2.83
6260	-4  	2  	22  	126.84 	32.91 	195.21 	-2.08
6261	-4  	2  	23  	477.73 	22.75 	352.50 	-2.21
6262	-4  	2  	24  	188.10 	14.38 	200.44 	-2.04
6263	-4  	2  	25  	71.33 	32.97 	20.82 	1.01
6264	-4  	2  	26  	163.16 	16.80 	109.06 	0.60
6265	-4  	2  	27  	237.13 	15.61 	151.11 	-0.26
6266	-4  	2  	28  	230.11 	16.82 	275.48 	-0.34
6267	-4  	2  	29  	228.50 	15.63 	228.82 	-0.88
6268	-4  	2  	30  	65.60 	39.12 	153.13 	-1.17
6269	-4  	3  	1  	393.02 	28.63 	1009.57 	-3.08
6270	-4  	3  	2  	410.19 	29.21 	588.53 	-0.86
6271	-4  	3  	3  	428.55 	22.05 	154.26 	1.80
6272	-4  	3  	4  	420.71 	29.80 	822.33 	0.49
6273	-4  	3  	5  	342.58 	24.43 	458.70 	1.14
6274	-4  	3  	6  	154.89 	15.49 	477.20 	-1.23
6275	-4  	3  	7  	321.65 	23.23 	341.57 	2.86
6276	-4  	3  	8  	203.11 	22.63 	352.06 	-2.24
6277	-4  	3  	9  	64.33 	14.29 	509.56 	-3.09
6278	-4  	3  	10  	210.26 	20.85 	394.48 	-1.38
6279	-4  	3  	12  	174.55 	15.49 	129.29 	1.96
6280	-4  	3  	13  	351.54 	24.43 	435.99 	0.42
6281	-4  	3  	14  	230.04 	9.54 	711.72 	-0.30
6282	-4  	3  	15  	155.58 	12.52 	427.02 	-0.56
6283	-4  	3  	16  	223.01 	11.93 	299.82 	-0.04
6284	-4  	3  	17  	424.69 	20.88 	505.31 	0.96
6285	-4  	3  	18  	302.52 	19.69 	423.59 	2.09
6286	-4  	3  	19  	242.96 	14.92 	355.87 	2.00
6287	-4  	3  	20  	208.43 	16.12 	416.00 	1.61
6288	-4  	3  	21  	266.49 	19.12 	333.30 	2.85
6289	-4  	3  	22  	275.60 	20.33 	252.42 	-3.13
6290	-4  	3  	23  	243.46 	17.35 	195.78 	-2.80
6291	-4  	3  	24  	372.31 	19.75 	270.09 	-2.44
6292	-4  	3  	25  	223.41 	18.57 	209.32 	-2.80
6293	-4  	3  	26  	192.41 	21.58 	110.04 	2.62
6294	-4  	3  	27  	56.39 	45.59 	57.79 	-2.78
6295	-4  	4  	1  	261.53 	18.47 	269.29 	-1.39
6296	-4  	4  	2  	370.43 	23.23 	786.25 	2.36
6297	-4  	4  	3  	303.05 	17.86 	810.20 	-0.24
6298	-4  	4  	4  	473.82 	26.79 	712.81 	0.15
6299	-4  	4  	5  	515.99 	29.76 	778.08 	0.39
6300	-4  	4  	6  	200.54 	14.88 	239.32 	1.80
6301	-4  	4  	7  	56.53 	15.47 	244.90 	-1.32
6302	-4  	4  	8  	176.11 	13.68 	377.21 	0.77
6303	-4  	4  	9  	212.40 	15.47 	483.33 	0.36
6304	-4  	4  	10  	315.34 	32.13 	430.60 	2.47
6305	-4  	4  	11  	218.37 	16.66 	205.32 	-1.60
6306	-4  	4  	12  	412.99 	29.75 	567.06 	-2.35
6307	-4  	4  	13  	556.50 	19.05 	1077.64 	-2.05
6308	-4  	4  	14  	557.21 	23.22 	870.76 	-1.74
6309	-4  	4  	15  	217.94 	15.48 	174.44 	-1.95
6310	-4  	4  	16  	385.37 	13.70 	567.49 	-2.52
6311	-4  	4  	17  	162.06 	13.70 	181.89 	-1.10
6312	-4  	4  	18  	174.64 	17.88 	229.71 	-0.36
6313	-4  	4  	19  	295.76 	17.29 	196.83 	2.77
6314	-4  	4  	20  	112.15 	28.04 	164.65 	-2.22
6315	-4  	4  	21  	136.08 	30.44 	181.34 	2.98
6316	-4  	4  	22  	256.19 	17.92 	232.82 	-3.09
6317	-4  	4  	23  	136.84 	26.29 	188.56 	-1.52
6318	-4  	4  	24  	167.41 	23.32 	255.80 	-1.03
6319	-4  	4  	26  	93.40 	48.50 	65.85 	-0.27
6320	-4  	4  	28  	104.34 	31.78 	120.55 	-1.12
6321	-4  	4  	29  	53.42 	45.01 	68.18 	-1.08
6322	-4  	5  	1  	55.92 	5.95 	207.06 	-2.47
6323	-4  	5  	2  	296.76 	17.25 	396.83 	-2.55
6324	-4  	5  	3  	237.82 	11.89 	317.17 	-1.75
6325	-4  	5  	4  	123.04 	8.32 	94.00 	2.76
6326	-4  	5  	5  	227.02 	13.67 	352.88 	-0.87
6327	-4  	5  	6  	163.41 	10.10 	443.89 	-1.15
6328	-4  	5  	7  	115.86 	11.29 	247.91 	-0.34
6329	-4  	5  	8  	134.27 	10.10 	369.13 	-2.78
6330	-4  	5  	9  	224.58 	16.64 	281.48 	1.95
6331	-4  	5  	10  	98.03 	11.88 	166.36 	-2.53
6332	-4  	5  	11  	164.00 	15.45 	257.02 	0.81
6333	-4  	5  	12  	430.83 	21.99 	409.21 	-1.79
6334	-4  	5  	13  	184.25 	11.29 	220.96 	-2.14
6335	-4  	5  	14  	309.12 	11.89 	256.78 	-2.62
6336	-4  	5  	15  	189.09 	17.84 	182.93 	3.04
6337	-4  	5  	16  	342.60 	13.68 	343.87 	0.81
6338	-4  	5  	17  	121.38 	19.63 	139.25 	0.29
6339	-4  	5  	18  	127.97 	16.07 	100.32 	-1.03
6340	-4  	5  	19  	173.87 	14.29 	129.88 	-0.85
6341	-4  	5  	20  	175.74 	19.06 	307.40 	-2.48
6342	-4  	5  	21  	87.02 	42.32 	115.18 	-2.00
6343	-4  	5  	22  	193.22 	24.45 	163.97 	-1.54
6344	-4  	5  	23  	109.19 	29.24 	47.37 	0.12
6345	-4  	5  	24  	129.56 	35.23 	109.86 	2.37
6346	-4  	5  	25  	116.51 	38.24 	82.24 	0.62
6347	-4  	5  	26  	77.73 	36.47 	89.10 	0.01
6348	-4  	5  	28  	89.82 	34.13 	105.34 	-1.56
6349	-4  	6  	1  	106.90 	6.53 	263.30 	1.03
6350	-4  	6  	2  	173.36 	8.91 	460.35 	1.18
6351	-4  	6  	3  	41.55 	8.31 	184.13 	-0.81
6352	-4  	6  	4  	40.94 	8.31 	108.83 	0.35
6353	-4  	6  	5  	58.74 	8.90 	162.60 	-1.39
6354	-4  	6  	6  	54.57 	10.08 	165.89 	3.04
6355	-4  	6  	7  	193.96 	8.30 	258.85 	-1.14
6356	-4  	6  	8  	233.09 	7.71 	206.82 	0.73
6357	-4  	6  	9  	223.01 	7.12 	293.83 	1.44
6358	-4  	6  	10  	91.93 	12.46 	104.20 	-0.17
6359	-4  	6  	11  	161.93 	7.12 	134.47 	1.83
6360	-4  	6  	12  	625.86 	17.20 	725.15 	-1.47
6361	-4  	6  	13  	188.68 	18.39 	299.43 	-1.04
6362	-4  	6  	14  	103.26 	25.52 	188.40 	-1.23
6363	-4  	6  	15  	206.57 	11.87 	98.89 	-1.51
6364	-4  	6  	16  	385.94 	13.66 	456.21 	1.59
6365	-4  	6  	17  	251.24 	10.69 	242.21 	1.61
6366	-4  	6  	18  	286.39 	11.88 	315.04 	1.87
6367	-4  	6  	19  	148.61 	17.24 	110.36 	0.39
6368	-4  	6  	20  	103.48 	21.41 	92.37 	-2.73
6369	-4  	6  	21  	194.56 	27.96 	143.74 	-1.23
6370	-4  	6  	22  	208.36 	19.65 	204.33 	-1.38
6371	-4  	6  	23  	185.25 	26.80 	177.59 	-0.57
6372	-4  	6  	24  	143.65 	38.15 	37.17 	1.71
6373	-4  	6  	27  	60.33 	67.50 	116.93 	-0.16
6374	-4  	7  	1  	68.16 	7.11 	85.54 	-0.43
6375	-4  	7  	2  	23.11 	12.44 	157.58 	-0.61
6376	-4  	7  	3  	191.32 	7.11 	259.15 	0.87
6377	-4  	7  	4  	79.95 	5.92 	152.09 	-0.68
6378	-4  	7  	5  	177.03 	5.33 	262.09 	2.05
6379	-4  	7  	6  	235.02 	6.51 	328.69 	-1.20
6380	-4  	7  	7  	170.48 	7.10 	322.63 	0.30
